Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MORAINE DYLAN,D,3,6,31.4,450,2025-08-14,WAR,Maiden,25.681,25.544,24.72,6.945,2.25,REMUS LUPIN,3,5.0
"",D,4,7,31.6,390,2025-08-07,WAR,Maiden Final,22.448,22.163,21.943,8.96375,4.5,LILLY ZOOM,4,10.0
"",D,2,2,31.8,390,2025-07-31,WAR,Maiden Heat,22.765,22.361,21.968,,6.25,One More Button,2,6.0
3. ZIPPING NARWHAL,D,3,8,35.0,515,2025-08-18,SAN,Maiden,30.205,29.255,29.239,5.3025,14.25,ELECTRIFY,3,5.5
"",D,2,6,35.8,525,2025-08-06,MEA,Maiden,30.603,30.121,30.118,5.3075,7.25,Flat Out Freddy,2,12.0
"",D,4,8,36.7,525,2025-07-30,MEA,Maiden,30.874,30.24,30.091,5.38,9.5,MEPUNGA SANDY,4,4.2
4. WOOFER BARKER,D,4,4,32.5,460,2025-08-05,WAR,Maiden,26.961,26.288,25.904,6.70675,10.25,CONQUER,4,31.0
"",D,4,4,32.7,460,2025-07-25,WAR,Maiden,27.152,25.888,25.843,,19.0,FLUFFY MASON,4,5.0
5. ZIPPING MIGALOO,D,8,5,34.2,515,2025-08-18,SAN,Maiden,31.123,29.255,29.239,5.32,28.0,ELECTRIFY,8,10.0
6. MORAINE TREVOR,D,2,5,30.8,390,2025-08-18,WAR,Maiden,22.841,22.765,22.164,8.77,1.25,BELAIR SPIRIT,2,5.7
"",D,5,3,30.8,390,2025-08-14,WAR,Maiden,23.045,22.318,21.76,,11.0,CRUISIN' GRAE,5,16.0
"",D,8,2,30.5,390,2025-08-07,WAR,Maiden,23.061,22.347,21.943,,10.75,MORAINE LEAH,8,16.0
"",D,7,8,30.5,390,2025-07-31,WAR,Maiden Heat,23.825,22.361,21.968,,22.0,One More Button,7,7.0
7. MORAINE ALFIE,D,6,7,35.8,425,2025-08-20,BEN,Tier 3 - Maiden,25.146,24.408,24.017,,11.25,WHODAT HOOKED,6,8.0
"",D,2,3,35.8,425,2025-08-13,BEN,Tier 3 - Maiden,25.012,24.627,23.973,,5.75,RECKLESS CRIME,2,7.5
"",D,6,7,35.8,450,2025-07-24,SHE,Tier 3 - Maiden,26.575,25.631,25.518,,14.25,TOMMY MARRA,6,6.5
"",D,3,3,35.6,450,2025-07-17,SHE,Maiden,26.166,25.506,25.506,7.067,10.0,AUNTY FAYE,3,6.5
"",D,5,4,34.7,390,2025-07-10,WAR,Maiden,22.934,22.58,22.008,9.065,5.5,Lektra Bella,5,10.0
8. ASK NICELY,D,4,3,34.4,450,2025-08-18,BAL,Tier 3 - Maiden,26.659,26.012,25.751,6.9645,9.75,ASTON TRANSCEND,4,6.2
"",D,3,2,33.7,300,2025-08-08,HEA,Tier 3 - Maiden,17.473,16.914,16.841,4.1495,8.5,GRETA'S GOLD,3,6.0
"",D,5,6,33.7,450,2025-07-31,SHE,Maiden,26.346,25.702,25.302,6.91,9.75,GO FISH,5,12.0
"",D,5,2,34.3,425,2025-07-23,BEN,Maiden,25.123,24.263,24.158,,13.0,LARRY WHO,5,7.5
"",D,2,4,34.8,425,2025-07-16,BEN,Tier 3 - Maiden,24.7,24.332,23.987,6.8005,5.5,KRAKEN TOMMY,2,2.8
9. SAUNDERS,D,5,4,35.7,450,2025-08-18,BAL,Tier 3 - Maiden,26.854,26.012,25.751,6.9575,12.75,ASTON TRANSCEND,5,12.0
"",D,6,2,35.7,545,2025-08-11,BAL,Tier 3 - Maiden,32.172,31.541,31.205,,9.5,ZORRO DEVERE,6,6.0
"",D,3,7,35.8,545,2025-08-04,BAL,Tier 3 - Maiden,32.343,31.793,31.304,7.08925,8.25,POWER MOVE,3,6.0
"",D,2,1,35.3,500,2025-07-19,BEN,Maiden,28.811,28.754,28.664,,1.0,It's All Bad,2,10.0
"",D,7,8,35.5,450,2025-07-14,WAR,Maiden,26.713,25.707,25.489,,15.25,PAW YAZ,7,16.0
