Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Alira,B,5,5,25.5,520,2025-08-14,W/PK,5,31.17,29.77,29.52,5.63,20.0,VISTA YTTRIUM,3475,16.0
"",B,5,8,26.0,520,2025-07-16,RICH,MX,30.59,30.12,30.0,4.4,6.5,Zipping Zeyatta,12455,6.5
"",B,4,2,26.0,520,2025-07-09,RICH,5,30.61,29.7,29.7,4.47,13.0,Brax Keeping,42334,5.0
"",B,5,8,25.9,520,2025-06-26,W/PK,5,30.34,29.75,29.75,5.61,8.25,My Picasso,5655,21.0
"",B,5,5,25.9,520,2025-06-12,W/PK,5,30.9,29.8,29.53,5.52,15.75,Sovereign Reign,1145,11.0
2. Shaq Keeping,D,6,6,34.0,520,2025-08-14,W/PK,5,30.66,30.07,29.52,5.66,8.25,Zipping Balboa,5566,7.0
"",D,1,1,33.8,520,2025-08-07,W/PK,5,29.93,29.93,29.51,5.65,0.75,Brax Keeping,4311,1.4
"",D,7,8,33.9,520,2025-08-01,RICH,5,30.51,29.92,29.78,4.61,8.25,Supermaxi,76677,7.0
"",D,3,5,34.0,520,2025-07-25,RICH,5,30.01,29.91,29.64,4.5,1.5,Unleash Jodi,36433,5.0
"",D,4,6,34.2,520,2025-07-19,W/PK,5,29.97,29.73,29.37,5.56,3.5,Forged Iron,4434,8.5
3. Isolation,D,8,5,31.9,472,2025-08-12,BUL,5,27.4,26.44,26.44,10.3,13.75,Vaya Con Dios,4888,81.0
"",D,5,4,31.7,515,2025-08-09,GRDN,MX,30.35,29.83,29.76,5.18,7.5,Simplicity Magic,5335,21.0
"",D,6,8,31.6,401,2025-08-03,RICH,5,23.45,22.64,22.55,6.98,11.5,Libby Keeping,5556,26.0
"",D,4,3,31.8,324,2025-07-31,RICS,5,18.23,17.83,17.59,7.28,5.75,Shot Of Magic,7644,23.0
"",D,3,8,32.1,324,2025-07-24,RICS,5,18.21,17.87,17.51,7.24,4.75,Red Ball Rocket,4333,14.0
4. Zipping Botham,D,6,2,35.1,401,2025-08-17,RICH,5,23.27,22.95,22.51,6.98,4.5,Say Your Prayers,8656,4.6
"",D,8,2,35.2,401,2025-08-13,RICH,M,23.54,22.92,22.76,7.19,8.75,Upended,7888,2.6
"",D,1,5,35.1,320,2025-08-10,RICH,M,18.18,18.18,18.16,2.2,3.25,Upended,3341,4.2
"",D,4,5,35.3,401,2025-08-06,RICH,M,23.29,23.11,22.63,6.98,2.5,Mrs. Buttons,7444,5.5
"",D,8,9,34.2,320,2025-05-07,RICH,M,18.66,18.18,18.18,2.3,6.75,Reborn Gypsy,6668,21.0
6. Tassies Girl,B,3,5,26.0,401,2025-08-01,RICH,5,23.5,23.0,22.22,6.99,7.0,Lucia Power,3433,19.0
"",B,8,8,25.4,320,2025-07-18,RICH,5,19.41,18.16,18.16,2.27,17.75,Platinum Zeal,4488,17.0
"",B,8,9,25.5,320,2025-07-13,RICH,5,19.04,18.5,18.01,2.33,7.75,Knight's Castle,8888,101.0
"",B,6,9,25.2,320,2025-06-29,RICH,5,18.91,18.35,18.18,2.31,8.0,My Bread Roll,7766,31.0
"",B,8,8,25.1,401,2025-06-22,RICH,5,23.88,22.86,22.45,7.13,14.5,Too Busy,8888,101.0
7. Calla Otis,D,6,4,31.7,520,2025-08-17,RICH,5,30.24,29.6,29.6,4.39,9.25,Coast Rig,45666,101.0
"",D,7,4,31.9,520,2025-08-14,W/PK,5,31.29,29.77,29.52,5.61,21.75,VISTA YTTRIUM,2257,34.0
"",D,5,7,32.3,520,2025-08-10,RICH,5,30.55,29.72,29.72,4.45,11.75,Zipping Garner,55565,51.0
"",D,6,6,31.9,520,2025-08-06,RICH,5,30.87,29.97,29.8,4.45,12.75,Zipping Arkle,43346,26.0
"",D,6,5,31.9,401,2025-08-01,RICH,5,23.39,22.77,22.22,7.02,8.75,Reborn Dawn,7676,8.5
8. New Surprise,B,3,2,27.9,320,2025-08-08,RICH,5,18.37,18.07,18.05,2.27,4.25,Sunnybrook,8863,26.0
"",B,2,7,28.1,320,2025-07-30,RICH,5,18.78,18.73,18.06,2.16,0.75,Tap Out Beau,2232,4.2
"",B,7,6,27.7,320,2025-07-16,RICH,5,19.05,18.28,18.13,2.27,11.0,Fawn Rupee,7767,5.0
"",B,4,7,27.8,320,2025-07-02,RICH,5,18.62,18.46,18.27,2.19,2.25,So Irrelevant,2234,3.1
"",B,5,6,28.1,320,2025-06-25,RICH,5,19.02,18.07,18.07,2.24,13.5,My Friend Bec,4455,8.0
