Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Blackpool Aries,B,3,6,26.1,278,2025-08-14,LCTN,MI4/5MA,16.38,16.27,16.05,5.11,1.5,Bowser Boy,3,4.0
"",B,3,8,26.2,340,2025-08-12,HOBT,4,19.76,19.68,19.16,5.15,1.0,She's Special,3,13.0
"",B,4,4,26.1,278,2025-08-07,LCTN,4,16.52,16.15,16.04,5.17,5.25,No Deal,4,9.5
"",B,4,1,26.0,340,2025-08-04,HOBT,MI4/5MA,20.03,19.68,19.22,5.29,5.0,Peterina,4,4.8
"",B,3,6,25.8,278,2025-07-21,LCTN,MI4/5MA,16.52,16.26,16.19,5.14,3.75,SHOW PRINCESS,3,3.8
2. If I'M Lucky,D,7,5,32.1,461,2025-08-12,HOBT,INV,26.3,25.81,25.37,5.21,7.0,Seattle,7,81.0
"",D,2,8,31.9,340,2025-08-04,HOBT,MI4/5MA,19.87,19.68,19.22,5.4,2.5,Peterina,2,3.3
"",D,5,4,31.7,340,2025-07-31,HOBT,4,19.9,19.29,19.29,5.35,8.75,CHALUPA BATMAN,5,12.0
"",D,5,3,32.1,515,2025-07-21,LCTN,BT8,30.64,29.73,29.73,,13.0,Ducati Roy,5,11.0
"",D,3,7,32.2,340,2025-07-17,HOBT,MI4/5MA,19.75,19.48,19.23,5.28,3.75,Mighty Quinn,3,3.9
3. Facade,B,6,5,28.6,340,2025-08-11,HOBT,4,19.94,19.46,19.39,5.31,6.75,Buster Scruggs,6,71.0
"",B,8,6,28.0,340,2025-06-24,HOBT,5,20.26,19.68,19.3,5.31,8.25,That Was When,228,31.0
"",B,8,1,27.6,461,2025-04-18,HOBT,5,28.48,25.77,25.77,5.35,38.5,Teddy Danger,608,41.0
"",B,1,6,27.4,340,2025-04-10,HOBT,MI4/5MA,19.6,19.6,19.41,5.22,0.75,Awesome Chill,1,4.2
"",B,5,5,27.7,340,2025-04-03,HOBT,MI4/5MA,20.32,19.75,19.37,5.34,8.25,If I'M Lucky,25,13.0
4. Proper Law,D,3,8,33.2,278,2025-07-29,LCTN,MI4/5MA,16.54,16.37,15.83,5.23,2.25,Barry's Baby,3,7.5
"",D,7,2,32.7,340,2025-07-17,HOBT,MI4/5MA,20.38,19.51,19.23,5.34,12.25,Lizzy Milici,27,19.0
"",D,5,6,33.1,340,2025-07-08,HOBT,MI4/5MA,20.06,19.39,19.39,5.3,9.5,Cadia Gold,5,41.0
"",D,6,5,33.2,278,2025-06-10,LCTN,MI4/5MA,16.8,16.24,15.91,5.32,8.0,Barry's Baby,6,11.0
"",D,8,4,32.7,340,2025-06-05,HOBT,MI4/5MA,20.54,19.51,19.51,5.44,14.5,Gas Lock,8,11.0
5. Rusty Ploughman,D,4,3,34.8,278,2025-08-18,LCTN,4,16.45,15.92,15.92,,7.5,PRISTINE,4,31.0
"",D,7,9,35.4,278,2025-08-05,LCTN,3/4,16.75,15.96,15.96,5.17,11.25,PRISTINE,7,21.0
"",D,8,5,34.9,340,2025-07-24,HOBT,5,20.17,19.66,19.47,5.24,7.25,Once A Dream,8,14.0
"",D,1,5,35.2,278,2025-07-14,LCTN,5,16.26,16.26,16.07,5.1,0.75,Pressing Matters,1,26.0
"",D,3,6,34.7,340,2025-06-26,HOBT,5,19.77,19.73,19.25,5.16,0.75,SHOW PRINCESS,3,21.0
6. SHOW PRINCESS,B,2,4,28.5,461,2025-08-12,HOBT,MI4/5MA,26.28,26.24,25.37,5.08,0.75,Lizzy Milici,2,2.3
"",B,2,4,28.2,340,2025-08-04,HOBT,MI4/5MA,19.58,19.55,19.22,5.17,0.5,Cadia Gold,2,3.5
"",B,1,3,28.5,278,2025-07-21,LCTN,MI4/5MA,16.26,16.26,16.19,5.14,2.5,Bowser Boy,21,2.8
"",B,4,5,28.5,340,2025-07-08,HOBT,MI4/5MA,19.75,19.65,19.39,5.25,1.5,Roxy Rocker,4,5.5
"",B,1,2,28.1,340,2025-06-26,HOBT,5,19.73,19.73,19.25,5.19,0.031,Zali Keeping,1,1.95
7. Miss Everest,B,2,3,26.5,340,2025-08-11,HOBT,4,19.59,19.46,19.39,5.13,1.75,Buster Scruggs,2,5.0
"",B,3,2,26.4,340,2025-08-04,HOBT,MI4/5MA,19.65,19.55,19.22,5.13,1.5,Cadia Gold,3,4.4
"",B,1,7,26.2,340,2025-07-31,HOBT,5,19.7,19.7,19.29,5.16,0.75,Daddy Cool,1,26.0
"",B,3,7,25.8,515,2025-07-15,LCTN,MI4/5MA,30.39,30.27,29.9,5.1,1.75,Whisky Barrel,3,18.0
"",B,5,1,26.2,515,2025-07-07,LCTN,MI4/5MA,30.8,30.1,29.77,5.12,10.0,Whisky Barrel,25,7.0
8. Be The Best,D,8,1,36.0,340,2025-07-17,HOBT,MI4/5MA,20.44,19.48,19.23,5.42,13.75,Mighty Quinn,58,26.0
"",D,6,3,36.5,340,2025-07-08,HOBT,MI4/5MA,20.14,19.39,19.39,5.52,10.5,Cadia Gold,6,15.0
"",D,6,8,36.0,515,2025-06-30,LCTN,MI4/5MA,30.7,30.03,29.54,5.35,9.5,Whiskey Turbo,6,51.0
"",D,4,6,35.4,340,2025-06-19,HOBT,MI4/5MA,20.06,19.59,19.4,5.3,6.5,Get Noticed,4,17.0
"",D,2,3,35.5,461,2025-06-12,HOBT,MI4/5MA,26.59,26.46,25.62,5.26,1.75,Lizzy Milici,2,8.0
9. Sally's Nemo,B,4,10,27.0,340,2025-08-11,HOBT,R/W,20.1,19.71,19.39,5.23,5.5,Bearville Bronx,4,51.0
"",B,6,5,27.2,340,2025-07-17,HOBT,MI4/5MA,20.14,19.51,19.23,5.35,9.0,Lizzy Milici,6,26.0
"",B,4,4,26.9,340,2025-07-10,HOBT,R/W,19.91,19.3,19.3,,8.75,Gawler Girl Ruby,4,61.0
"",B,6,1,26.9,340,2025-06-26,HOBT,5,20.0,19.73,19.25,5.22,3.75,SHOW PRINCESS,6,61.0
"",B,8,5,27.2,340,2025-06-05,HOBT,5,20.59,19.66,19.51,5.36,13.25,Miss Chirpy,8,51.0
10. Highgate Stephan,D,5,3,34.3,278,2025-08-18,LCTN,R/W,16.73,16.12,15.92,,8.75,Impey,5,7.0
"",D,5,6,34.1,340,2025-08-11,HOBT,R/W,19.99,19.64,19.39,5.26,5.0,Mercedes Danger,5,21.0
"",D,4,5,34.1,340,2025-07-31,HOBT,R/W,19.88,19.56,19.29,5.26,4.5,Bonneville,4,31.0
"",D,1,1,34.4,278,2025-07-28,LCTN,R/W,16.57,16.57,16.0,5.24,0.031,Anndar Annie,1,5.5
"",D,7,3,34.5,340,2025-07-22,HOBT,5,20.15,19.4,19.33,5.38,10.5,Rogue Danger,27,61.0
