Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Charlie's Pick,B,2,4,28.0,300,2025-08-05,MBS,5,16.71,16.48,16.48,4.45,3.25,SAILAWAY BUDDY,2,81.0
"",B,4,7,28.2,530,2025-08-01,AP/K,5,31.01,30.69,30.69,5.37,4.5,Josie Dakota,4,81.0
"",B,4,8,28.4,350,2025-07-29,MBS,4/5,20.24,19.86,19.63,7.24,5.25,Beast Cut Loose,4,31.0
"",B,8,5,28.3,530,2025-07-20,MBR,5/6,30.65,29.83,29.83,12.4,11.75,Dakota Ava,8,71.0
"",B,6,4,27.9,530,2025-07-11,AP/K,TG5+W,31.51,31.09,30.73,5.52,6.0,Dolan,6,18.0
2. Terrific Izzy,B,4,4,25.9,530,2025-08-04,AP/K,5,30.84,30.7,30.64,5.21,2.0,Binnaway Warrior,4,8.0
"",B,3,6,25.7,530,2025-07-28,AP/K,4/5,31.03,30.81,30.39,5.32,3.0,Boom Boom Jack,3,26.0
"",B,6,4,26.1,342,2025-07-24,AP/K,5,19.91,19.51,19.29,4.71,5.75,Somersby,6,19.0
"",B,3,4,26.2,395,2025-07-20,MBR,2/3/4,22.45,22.03,22.03,5.03,6.0,Bo Cruz,3,8.5
"",B,1,4,26.2,455,2025-07-13,MBR,4/5,25.85,25.85,25.7,8.11,0.25,Pet Detective,1,7.5
4. One Last Kiss,D,4,7,31.6,595,2025-08-04,AP/K,5/6,35.12,34.89,34.53,8.79,3.25,Puppeteer,4,14.0
"",D,4,8,31.4,595,2025-07-31,AP/K,SE,34.9,34.72,34.19,8.76,2.5,MEMORIES OF ROSE,4,11.0
"",D,5,8,31.7,643,2025-06-29,GAWL,SE,38.52,38.06,38.06,9.56,6.5,Linkin Girl,455555,7.0
"",D,1,2,31.4,643,2025-06-15,GAWL,5/6,37.9,37.9,37.9,9.46,4.25,BOMB ROBERTA,1,5.0
"",D,2,2,31.5,595,2025-06-09,AP/K,6,35.15,35.07,35.07,8.91,1.0,NATIONAL GRID,2,2.3
5. Mundulla,B,4,6,27.0,395,2025-08-03,MBR,5,22.81,22.28,22.07,5.14,7.5,Oakvale Cowboy,4,4.8
"",B,4,4,26.7,342,2025-07-28,AP/K,4/5,19.84,19.55,19.3,4.69,4.25,TECTONIC,4,6.0
"",B,4,1,27.1,342,2025-05-26,AP/K,FFA,19.95,19.6,19.35,4.68,5.0,Midnight Sun,7444,3.9
"",B,8,6,27.2,530,2025-05-01,AP/K,5,31.37,30.23,30.23,5.37,16.25,Bourne Model,46678,4.4
"",B,2,1,27.2,530,2025-04-24,AP/K,4/5,30.78,30.78,30.37,5.23,0.031,Buzz The Hustler,11112,1.6
7. REV LEON,D,3,5,33.2,342,2025-08-04,AP/K,5,19.81,19.59,19.42,4.68,3.0,Woodside Frankie,3,4.2
"",D,2,7,33.1,342,2025-07-28,AP/K,5,19.77,19.59,19.3,4.71,2.5,Pin Up,2,13.0
"",D,7,7,33.4,530,2025-07-17,AP/K,5,33.87,31.13,30.05,5.51,39.0,Eldritch,7,7.5
"",D,6,5,33.5,530,2025-07-10,AP/K,OPEN,31.41,30.04,30.04,5.5,19.5,Mallee Beauty,6,71.0
"",D,5,8,33.6,530,2025-07-03,AP/K,OPEN,30.95,30.3,30.3,5.49,9.25,Woodside Johnny,55555,26.0
8. Prime Voltage,D,2,2,33.2,455,2025-08-03,MBR,5,25.59,25.59,25.57,8.08,0.031,KISAUNI,2,12.0
"",D,1,2,32.9,395,2025-07-27,MBR,5,22.41,22.41,22.25,5.1,2.75,Hey You Guys,1,7.5
"",D,5,8,32.9,342,2025-07-18,AP/K,OPEN,19.73,19.34,19.3,4.61,5.5,Mad Maverick,5,16.0
"",D,5,9,32.7,530,2025-07-10,AP/K,5,31.13,30.86,30.04,5.32,3.75,SIR DODGE,5,18.0
"",D,5,4,32.7,530,2025-07-03,AP/K,5,31.16,30.87,30.3,5.31,4.25,HOME TOWN,14455,7.0
