Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Bugatti Crackers,B,1,4,27.4,300,2025-08-19,CASO,M,17.38,17.38,16.87,2.42,5.75,Magic Claire,111,23.0
"",B,8,4,26.7,300,2025-08-12,CASO,M,18.01,17.54,16.71,2.63,6.5,Wilgunya Knight,8688,23.0
"",B,8,7,27.3,350,2025-07-27,GRAF,M,21.44,20.47,20.11,4.13,13.75,Holly's Bear,2188,26.0
"",B,2,1,27.1,300,2025-07-22,CASO,M,17.72,17.63,17.0,2.56,1.25,Last Rupee,3122,12.0
"",B,6,1,26.5,300,2025-07-15,CASO,M,17.88,17.4,17.01,2.49,6.75,Hurricane Freya,266,5.5
2. Pitch Black Bear,D,6,6,35.8,450,2025-08-10,GRAF,MX,26.19,25.28,25.28,9.29,13.0,Mr. Field,3466,12.0
"",D,2,3,35.1,450,2025-07-16,GRAF,MX,26.16,25.53,24.98,9.49,9.0,Gus The Great,3622,8.0
"",D,3,8,35.7,350,2025-06-17,GRAF,5,20.54,20.07,19.77,4.25,6.5,Jimary Vivid,4433,2.4
"",D,1,8,36.0,350,2025-06-10,GRAF,M,20.3,20.3,20.1,4.18,1.5,Phantom Romeo,4321,2.5
"",D,3,8,34.1,350,2024-09-01,GRAF,M,20.61,20.48,19.96,4.23,1.75,Exonerate,4583,2.3
3. Jungle Miss,B,6,5,27.8,450,2025-08-17,GRAF,5,26.44,25.22,25.22,9.59,17.25,Holly's Bear,6666,101.0
"",B,7,2,27.9,431,2025-08-13,GUNN,5,25.61,25.0,24.84,11.72,8.75,Genuine Article,2577,9.0
"",B,7,5,27.9,340,2025-07-30,GUNN,5,20.53,19.9,19.55,7.23,9.0,TARGET TIME,8777,6.0
"",B,6,3,28.3,340,2025-07-09,GUNN,5,20.36,19.78,19.4,6.93,8.25,Minty Dancer,8766,12.0
"",B,1,1,28.0,340,2025-07-02,GUNN,M,19.93,19.93,19.57,6.74,1.25,Greysynd Gina,3211,1.33
4. Aussie Bonus,D,6,1,28.3,350,2025-08-03,GRAF,5,21.07,20.41,20.05,4.16,9.25,Barley Charlie,3376,11.0
"",D,8,7,28.2,350,2025-05-25,GRAF,5,21.14,20.37,19.97,4.18,11.0,Delta Sands,2278,26.0
"",D,5,3,28.3,350,2025-05-11,GRAF,5,20.95,20.13,19.93,4.27,11.75,Miss Amari,8885,6.0
"",D,1,6,28.4,350,2025-05-04,GRAF,M,20.42,20.42,19.95,,2.25,De Facto,1,9.5
"",D,8,6,28.7,350,2025-04-27,GRAF,M,21.32,20.55,20.04,,11.0,Just Tommy,8,12.0
6. Thai Princess,B,8,4,24.9,300,2025-08-21,CASO,5,18.2,17.41,16.98,2.48,11.25,Tiny Is Awesome,288,23.0
"",B,8,1,24.2,366,2025-07-30,CAPA,6,21.21,20.07,19.72,,16.25,Banora Beach,488,101.0
"",B,5,2,23.8,366,2025-07-02,CAPA,6,21.92,21.06,20.22,,12.25,Wally's Boy,575,11.0
"",B,8,6,24.4,350,2025-06-21,GRAF,5,21.03,19.74,19.58,4.24,18.25,Fire Me Up,6788,81.0
"",B,5,5,24.9,366,2025-06-18,CAPA,6,21.33,20.35,19.74,,14.0,Flash Corvette,665,12.0
7. Send A Text,D,7,5,32.1,350,2025-08-10,GRAF,M,21.32,20.33,19.79,4.27,14.0,In The Rhythm,5567,9.0
"",D,5,4,31.5,350,2025-08-05,GRAF,M,20.99,19.79,19.75,4.23,17.25,Speed Holes,3335,9.0
8. Round The Ridges,D,2,8,26.9,300,2025-08-19,CASO,5,17.54,17.45,16.87,2.53,1.25,Main Dudette,322,9.5
"",D,1,5,26.5,411,2025-08-14,CASO,M,23.95,23.95,22.94,8.69,0.25,Diablo Mac,11111,41.0
"",D,5,6,26.6,411,2025-08-07,CASO,M,24.35,23.51,23.08,9.04,12.0,Wilgunya Prince,25455,18.0
"",D,5,1,25.9,350,2025-08-03,GRAF,M,21.25,20.47,20.05,4.16,11.0,Mr. Field,2155,31.0
"",D,4,4,26.1,300,2025-07-03,CASO,M,17.67,17.28,16.91,2.6,5.5,Tiny Dream,4444,4.2
