Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Carry On Kim,B,2,8,28.5,342,2025-08-05,AP/K,TG1-4W,19.78,19.77,19.57,4.66,0.125,Kicker Dusty,2,2.0
"",B,5,2,27.9,342,2025-07-24,AP/K,6,20.34,19.58,19.29,4.73,10.75,Find The Sun,5,6.5
"",B,4,1,28.0,342,2025-07-18,AP/K,6,20.06,19.72,19.3,4.64,4.75,Sebon Bolt,4,1.35
"",B,1,8,27.7,342,2025-07-11,AP/K,TG1-4W,19.68,19.68,19.47,4.61,2.0,Fire Stone,1,3.7
"",B,1,8,27.7,342,2025-07-05,AP/K,TG1-4W,19.62,19.62,19.58,4.59,3.0,Carry On Natasha,1111,5.5
2. Footrot Fan,B,2,1,27.0,342,2025-06-30,AP/K,3/4/5,19.69,19.69,19.66,4.5,0.031,My Rusty Halo,1112,3.2
"",B,5,8,26.9,342,2025-06-23,AP/K,3/4,20.18,19.46,19.43,4.64,10.25,Toora Terry,5555,5.0
"",B,2,2,26.7,342,2025-06-16,AP/K,3/4,19.59,19.27,19.27,4.49,4.5,SHORT AND STUMPY,2,10.0
"",B,1,5,27.0,342,2025-06-10,AP/K,TG5+W,19.98,19.98,19.41,4.58,1.25,Deep Purple,1,2.7
"",B,1,1,27.0,342,2025-06-05,AP/K,6,19.74,19.74,19.7,4.5,0.75,Budgeree,1111,2.7
4. Binnaway Wizard,D,5,4,31.7,455,2025-07-27,MBR,6,26.5,25.68,25.68,8.25,11.75,Gin And Juice,5,6.0
"",D,2,2,32.1,455,2025-07-20,MBR,6,25.76,25.72,25.37,8.07,0.75,Lois Einhorn,2,5.0
"",D,3,4,31.8,342,2025-07-11,AP/K,TG1-4W,19.85,19.68,19.47,4.71,2.25,Carry On Kim,3,2.4
"",D,2,2,32.0,342,2025-07-04,AP/K,6,19.63,19.6,19.36,4.66,0.5,Kicker Dusty,3222,1.4
"",D,4,5,31.7,531,2025-05-25,GAWL,5/6,31.43,30.95,30.77,,6.75,Prime Voltage,4,4.6
5. Sunset Chaser,D,1,4,31.1,300,2025-07-29,MBS,5,17.09,17.09,16.75,4.66,0.5,Bronze Titan,1,8.0
"",D,4,2,31.2,300,2025-07-20,MBR,6,17.14,16.96,16.96,4.52,2.5,Find The Sun,4,14.0
"",D,3,4,31.0,350,2025-07-13,MBR,6,19.5,19.35,19.35,7.03,2.0,Town Stranger,3,51.0
"",D,1,2,31.7,300,2025-07-08,MBS,TG1-4W,16.68,16.68,16.44,4.5,3.75,ARCHER NINE,1,3.8
"",D,7,8,30.8,400,2025-06-25,GAWL,TG1-4W,24.51,23.13,22.87,9.71,19.75,One Margarita,6777,19.0
7. Attention Seeker,B,4,2,25.4,342,2025-07-31,AP/K,6,19.87,19.49,19.49,4.61,5.25,Toora Terry,4,5.5
"",B,3,7,25.7,300,2025-07-20,MBR,6,17.06,16.96,16.96,4.54,1.5,Find The Sun,3,2.3
"",B,1,8,25.7,395,2025-07-13,MBR,6,22.64,22.64,22.35,5.17,0.75,MIKAELA'S JOY,1,1.6
"",B,1,5,25.2,342,2025-07-04,AP/K,6,19.48,19.48,19.36,4.56,4.25,Ella's Destiny,2111,1.6
"",B,5,3,25.0,342,2025-06-30,AP/K,6,20.44,20.11,19.66,4.8,4.75,MYAH MISS,4665,2.15
8. Lady Buick,B,6,2,27.3,395,2025-06-13,MBR,4/5,23.27,22.28,22.12,5.28,14.0,Tilley Swamp,6,14.0
"",B,5,1,27.4,395,2025-06-08,MBR,4/5,23.37,22.57,22.57,5.08,11.5,Elwomple,5,3.7
"",B,5,8,27.2,342,2025-03-03,AP/K,5,20.24,19.6,19.37,4.74,9.25,Mundulla,4345,3.9
"",B,1,1,27.3,395,2025-02-14,MBR,5,22.59,22.59,22.33,5.0,0.75,North Bleachers,1,1.95
"",B,2,8,27.0,395,2025-02-09,MBR,6,22.64,22.34,22.34,4.97,4.25,DAINTREE SHADY,2,4.6
9. Outshine,D,4,4,35.1,342,2025-08-02,AP/K,TG1-4W,19.92,19.56,19.56,4.74,5.25,BUSTING,4,5.5
"",D,2,7,35.4,342,2025-07-19,AP/K,TG1-4W,19.94,19.63,19.63,4.69,4.25,Kicker Dusty,2,5.0
"",D,4,7,35.8,300,2025-06-24,MBS,5,16.73,16.49,16.23,4.56,3.5,Bobcat Chevy,5534,9.5
"",D,4,4,34.5,342,2025-03-29,AP/K,TG1-4W,20.06,19.71,19.64,4.81,5.0,Trademark Mini,4444,2.4
"",D,3,4,34.6,300,2025-03-25,MBS,5,17.29,17.0,16.67,4.64,4.25,SHINY PISTOL,5643,1.7
10. Bourne Dexstar,D,4,4,33.1,300,2025-08-05,MBS,6,17.16,16.87,16.48,4.64,4.25,Finniss Sunset,4,2.8
"",D,5,6,32.6,305,2025-07-31,MT/G,TG1-4W,18.24,17.77,17.77,6.0,6.5,Bourne Midnight,5,18.0
"",D,4,1,32.2,300,2025-07-22,MBS,6,17.23,16.87,16.38,4.59,5.25,Honeypark,4,10.0
"",D,6,2,32.0,400,2025-05-29,MT/G,TG1-4W,24.61,23.62,23.33,11.66,14.0,CLASSY WILLOW,4666,1.5
"",D,4,6,33.0,300,2025-04-29,MBS,6,17.34,17.04,16.48,4.64,4.25,One Margarita,5654,14.0
