Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. RUN GIUSEPPE RUN,D,6,7,33.8,425,2024-08-16,BEN,Maiden,25.395,24.274,23.83,6.81925,16.75,RED EMPEROR,6,6.0
"",D,4,8,33.9,390,2024-08-12,SHE,Maiden,22.468,22.054,22.048,8.695,6.25,OUR REGARDS,4,19.7
2. DIPLOMAT,D,3,8,29.4,300,2025-08-17,HEA,Maiden,16.913,16.885,16.536,,0.5,SOME SECRET,3,3.0
"",D,4,7,29.2,525,2025-08-13,MEA,Maiden,30.718,30.54,29.875,5.1,2.75,SPARRING,4,7.0
"",D,3,7,29.0,525,2025-08-06,MEA,Maiden,30.625,30.121,30.118,5.1675,7.75,Flat Out Freddy,3,5.0
"",D,3,2,28.8,525,2025-07-30,MEA,Maiden,30.65,30.24,30.091,5.1875,6.25,MEPUNGA SANDY,3,5.5
"",D,8,6,28.9,525,2025-07-16,MEA,Maiden,31.627,30.558,29.974,,16.0,WEBLEC STELLA,8,3.5
4. ASTON CRYPTO,D,6,6,34.3,300,2025-08-17,HEA,Maiden,17.409,17.017,16.536,4.145,6.0,LITTLE MASTER,6,15.0
"",D,8,3,33.5,390,2025-07-28,SHE,Maiden,23.112,22.082,21.559,,15.5,VIKING RULER,8,4.2
6. I'M EASY,D,2,5,32.5,300,2025-08-17,HEA,Maiden,17.047,17.017,16.536,4.07325,0.5,LITTLE MASTER,2,3.2
"",D,3,1,32.5,350,2025-08-10,HEA,Maiden Final,19.723,19.17,18.944,6.68,8.5,Canya Tornado,3,12.0
"",D,4,5,32.0,350,2025-08-03,HEA,Maiden Heat,19.664,19.279,18.947,6.66,5.75,Canya Tornado,4,5.0
7. VINTAGE VELVET,B,4,2,25.5,300,2025-08-17,HEA,Maiden,17.288,17.017,16.536,3.97875,4.25,LITTLE MASTER,4,6.5
8. BE COURAGEOUS,D,7,7,33.6,435,2025-08-20,SAL,Tier 3 - Maiden,25.416,24.763,24.581,,9.75,LUCKY HARPER,7,6.5
"",D,4,2,33.2,300,2025-08-10,HEA,Maiden,17.384,16.917,16.728,,7.0,FROZEN WINTER,4,4.6
"",D,3,8,33.6,435,2025-08-06,SAL,Tier 3 - Maiden,25.155,24.86,24.469,,4.5,DR. AXEL,3,8.0
"",D,7,1,33.3,435,2025-07-23,SAL,Tier 3 - Maiden,25.778,25.063,24.814,5.49175,10.75,DR. FALLON,7,21.0
"",D,5,3,32.5,300,2025-07-04,HEA,Tier 3 - Maiden,17.589,17.237,16.715,4.13875,5.5,SUAVE,5,26.0
9. SODA TURKEY,B,4,5,26.5,300,2025-08-17,HEA,Maiden,17.012,16.885,16.536,,2.0,SOME SECRET,4,15.0
"",B,7,8,27.0,435,2025-08-13,SAL,Maiden,25.387,24.795,24.365,,9.0,RUSSEL,7,12.0
"",B,5,2,26.4,350,2025-08-10,HEA,Maiden Final,19.87,19.17,18.944,6.722,10.5,Canya Tornado,5,41.0
"",B,3,10,26.4,350,2025-08-03,HEA,Maiden Heat,19.998,19.419,18.947,6.825,8.75,HE'S TALKING,3,10.0
"",B,5,3,26.4,435,2025-07-16,SAL,Tier 3 - Maiden,25.27,24.857,24.333,5.48225,6.25,DR. AZURE,5,4.8
10. BE A SECRET,D,5,2,34.2,300,2025-08-17,HEA,Maiden,17.27,16.885,16.536,,5.75,SOME SECRET,5,5.5
"",D,3,8,34.3,300,2025-08-10,HEA,Maiden,17.269,16.917,16.728,,5.5,FROZEN WINTER,3,10.0
"",D,4,4,33.7,300,2025-08-01,HEA,Tier 3 - Maiden,17.34,17.174,16.888,4.117,2.5,INGA FREDDY,4,21.0
"",D,5,1,33.1,300,2025-07-06,HEA,Maiden,17.508,17.161,16.688,4.1225,5.25,CATCH MAXWELL,5,11.0
"",D,6,3,33.5,300,2025-06-08,HEA,Maiden,17.876,17.3,16.788,,8.75,GLAMOROUS JEWEL,6,6.5
