Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MIKADO JEWEL,B,2,4,26.3,460,2025-08-07,WAR,Restricted Win,26.571,26.4,26.2239,6.61,2.75,MIA NEO,2,10.0
"",B,7,5,26.9,400,2025-07-17,WAR,Grade 5,24.405,23.217,23.016,8.88,17.75,Jessica Pearson,7,8.0
"",B,4,1,26.5,350,2025-07-11,HEA,Grade 5 T3,19.928,19.62,19.526,,4.75,HARD PRESS,4,10.0
"",B,3,7,26.5,300,2025-06-25,HEA,Grade 5,17.247,17.065,17.065,4.054,2.75,MT. VIEW AMOUR,3,10.0
"",B,6,5,27.3,400,2025-06-05,WAR,Grade 5,23.502,23.255,22.545,,3.75,Sons Of Tom,6,12.0
2. MONEY MACHINE,D,3,2,31.8,400,2025-08-07,WAR,Grade 5,23.543,23.491,22.657,8.47,1.0,DAINTREE GRANITE,3,4.6
"",D,5,6,30.8,435,2025-07-30,SAL,Grade 5,25.248,24.883,24.539,5.33,5.5,GIN CHASER,5,6.5
"",D,8,5,30.6,300,2025-07-25,HEA,Grade 5 T3,17.6984,16.8397,16.8397,4.00675,13.0,JABBERWOCKY,8,6.5
"",D,8,7,30.0,300,2025-07-11,HEA,Grade 5 T3,17.428,16.75,16.75,,10.25,MIDNIGHT IN SALE,8,5.5
"",D,5,6,30.5,350,2025-06-13,HEA,Grade 5 T3,20.165,19.633,19.474,6.6775,8.0,REDGUM WARS,5,6.5
3. JOHNNY'S REVENGE,D,8,3,33.3,300,2025-08-01,HEA,Grade 5 T3,17.669,17.409,16.888,4.1545,4.0,Audacious Livvy,8,15.0
"",D,6,4,33.3,400,2025-07-24,WAR,Grade 5 T3,23.667,23.182,22.937,8.8225,7.25,IRON BLOOD,6,8.0
"",D,6,6,33.1,300,2025-07-09,HEA,Grade 5,17.585,17.302,16.831,4.072,4.25,Loyalty Card,6,6.0
"",D,8,3,32.5,400,2025-06-19,WAR,Grade 5 T3,23.874,23.205,22.789,8.865,10.0,BLUE CHASER,8,8.0
"",D,7,4,32.4,435,2025-06-04,SAL,Grade 5 T3,25.386,24.964,24.585,,6.5,BRAEMAR MOLLY,7,11.0
4. Why Not Emily,B,1,8,27.6,300,2025-08-15,HEA,Grade 5 T3,17.187,17.187,16.839,4.081,0.75,Why Not Barney,1,6.5
"",B,7,2,27.4,300,2025-08-01,HEA,Grade 5 T3,17.627,17.409,16.888,4.102,3.5,Audacious Livvy,7,3.0
"",B,4,6,27.7,300,2025-07-18,HEA,Grade 5 T3,17.253,16.898,16.84,,5.5,FIDDLES,4,8.0
"",B,4,6,27.2,300,2025-07-09,HEA,Grade 5,17.279,17.268,16.831,,0.25,FIDDLES,4,10.0
"",B,4,2,27.5,300,2025-06-27,HEA,Grade 5 T3,17.234,17.11,16.747,4.0695,2.0,King Kaboom,4,12.0
5. Audacious Livvy,B,8,2,27.4,350,2025-08-08,HEA,Grade 5 T3,20.217,19.769,19.445,6.7025,6.75,Especial Yogi,8,10.0
"",B,1,6,27.4,300,2025-08-01,HEA,Grade 5 T3,17.409,17.409,16.888,4.025,0.5,Irish Brew,1,5.0
"",B,3,8,27.1,300,2025-07-25,HEA,Grade 5 T3,17.178,17.101,16.8397,4.07925,1.25,Sonic Cyclone,3,12.0
"",B,4,1,26.8,300,2025-07-09,HEA,Grade 5,17.432,17.243,16.831,4.0615,3.0,PARIS CALLING,4,3.4
"",B,7,3,27.3,400,2025-04-24,WAR,Grade 5 T3,23.907,22.485,22.485,,21.25,DAINTREE SPIRIT,7,4.6
