Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Missy Moo Moo,B,6,1,25.5,350,2025-08-07,QST,M,19.88,19.45,18.71,4.06,6.0,Mozer,446,21.0
"",B,4,5,25.7,300,2025-08-03,QST,M,17.49,17.22,16.91,6.76,3.75,Coominya Dream,44,21.0
"",B,6,4,25.8,352,2025-07-30,QOT,M,20.6,19.79,19.65,4.07,11.5,Hara's Chuck,466,26.0
"",B,3,8,25.3,350,2025-07-28,QST,PM,19.88,19.7,19.08,4.1,2.5,Burnt Maru,4543,5.0
"",B,2,1,25.0,300,2025-07-24,QST,M,17.2,17.16,16.75,6.65,0.75,Go Gracie Go,22,12.0
2. Shy Hi,D,8,4,33.1,352,2025-08-06,QOT,M,20.58,19.92,19.52,4.04,9.25,Grubber Kick,578,51.0
"",D,3,3,32.9,300,2025-08-03,QST,M,17.23,16.99,16.91,6.73,3.5,Rhino's Dreaming,53,1.9
"",D,2,5,32.8,352,2025-07-30,QOT,M,20.14,19.65,19.65,3.95,7.0,Grubber Kick,122,16.0
"",D,3,4,32.8,350,2025-07-25,QST,M,19.37,19.12,18.79,3.88,3.5,Backburn Bluey,113,6.5
"",D,3,8,32.6,350,2025-07-21,QST,M,20.13,20.01,18.99,4.03,1.75,She's Dynamite,2323,3.5
3. Agile Boy,D,7,3,30.0,390,2025-07-22,QOT,M,22.65,21.97,21.59,6.34,9.75,Helianthe,667,14.0
"",D,2,2,30.4,352,2025-07-09,QOT,M,20.18,19.92,19.45,3.83,3.75,Zabdon Skippy,222,3.5
4. Federal War,D,2,5,33.6,300,2025-08-03,QST,M,17.16,16.99,16.91,6.61,2.25,Rhino's Dreaming,22,71.0
"",D,7,3,33.8,288,2025-03-13,IPTH,M,18.07,17.4,16.86,6.52,9.5,Cardiff Rose,77,21.0
"",D,8,5,33.8,288,2025-02-13,IPTH,M,20.89,17.05,16.95,,54.75,Stormy Mustang,8,11.0
"",D,3,8,33.7,288,2025-01-30,IPTH,PM,17.83,17.5,16.88,6.44,4.75,Groovy Georgie,83,2.9
"",D,7,3,33.5,288,2025-01-01,IPWE,PM,18.04,17.57,16.86,6.36,6.5,Somerset Jesse,7,2.7
6. Typhoon Tahlia,B,6,7,21.6,300,2025-08-03,QST,M,17.5,17.22,16.91,6.66,4.0,Coominya Dream,36,3.7
"",B,2,3,21.9,300,2025-07-24,QST,M,17.12,16.75,16.75,6.6,5.25,Red Hot Penny,22,5.0
"",B,4,6,21.8,300,2025-07-20,QST,M,17.25,16.6,16.6,4.32,9.25,Colonel's Ranger,4,5.5
"",B,8,10,21.9,352,2025-06-25,QOT,M,20.91,20.1,19.59,4.01,11.5,DAINTREE GRACE,788,12.0
"",B,6,3,22.4,352,2025-06-12,QOT,M,20.57,20.15,19.63,4.07,6.0,Myona Countess,456,2.6
8. Millie Moo Moo,B,5,2,24.4,300,2025-08-04,QST,M,17.18,16.8,16.57,6.51,5.25,Solar Flare,55,14.0
"",B,7,1,24.7,350,2025-07-31,QST,M,20.33,20.13,19.09,3.88,2.75,Pop Candy,227,10.0
"",B,7,5,24.3,352,2025-07-16,QOT,M,20.72,20.39,19.49,4.4,4.75,Bizzaro Boy,877,11.0
9. Blanket Man,D,4,2,31.6,352,2025-04-17,QOT,M,20.37,20.07,19.6,3.98,4.25,Insane Dancer,224,14.0
"",D,2,1,32.1,390,2025-04-10,QOT,M,22.63,22.5,21.99,6.23,1.75,Purga Lad,112,7.0
"",D,4,2,31.6,288,2025-03-27,IPTH,M,17.76,17.32,17.22,6.27,6.25,Pittsworth Flyer,44,10.0
"",D,6,2,31.4,288,2025-02-27,IPTH,M,18.3,17.72,16.98,6.21,8.25,Lamia Lucca,6,9.0
"",D,7,1,31.3,288,2024-10-10,IPTH,M,18.45,17.52,17.17,6.49,13.25,Bankrupt Betty,87,3.3
10. Immovable Force,D,5,9,31.7,390,2025-07-22,QOT,M,22.51,21.97,21.59,6.16,7.75,Helianthe,455,41.0
"",D,6,2,31.7,352,2025-07-16,QOT,M,20.64,20.39,19.49,4.3,3.5,Bizzaro Boy,656,4.4
"",D,2,2,31.8,352,2025-07-09,QOT,M,20.19,20.05,19.45,4.01,2.0,Methanol Outlaw,322,6.0
"",D,5,4,31.9,390,2025-07-04,QOT,M,22.49,22.26,21.73,6.03,3.25,Mad As Shazam,115,15.0
"",D,2,10,31.5,352,2025-06-25,QOT,M,20.73,20.11,19.59,4.03,8.75,Installer,122,101.0
