Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Ashby Doha,D,6,2,29.9,520,2025-05-31,W/PK,5,30.29,29.73,29.66,5.54,8.0,Zipping Grinch,3436,13.0
"",D,7,3,29.9,520,2025-05-24,W/PK,4/5,30.3,29.84,29.79,5.6,6.5,My Pharaoh,3577,31.0
"",D,4,2,30.0,520,2025-05-17,W/PK,4/5,30.67,29.89,29.63,5.91,11.0,Bonus Ethics,5644,10.0
"",D,1,8,30.0,520,2025-05-10,W/PK,5,29.95,29.95,29.7,5.55,0.125,Zipping Hasler,3221,21.0
"",D,1,1,30.0,520,2025-05-05,NOWR,5,29.66,29.66,29.62,4.33,3.25,Cumbria Swift,111,1.22
2. Talon Tiger,D,8,5,30.8,297,2025-08-07,DAPT,5,18.06,17.52,17.06,5.56,7.75,Slingshot Layla,588,10.0
"",D,8,7,30.3,297,2025-07-24,DAPT,5,18.01,16.99,16.91,5.67,14.5,Where's Derek,888,41.0
"",D,4,1,30.0,297,2025-04-03,DAPT,5,17.83,16.94,16.92,5.48,12.75,Forners Storm,244,31.0
"",D,6,4,30.2,297,2025-03-27,DAPT,5,17.79,17.02,16.91,5.42,11.0,SHE SAID IT,366,81.0
"",D,7,7,30.2,365,2025-03-24,NOWR,5,21.48,20.66,20.37,8.87,11.75,Any More Caramel,67,12.0
3. Angry Adventure,B,6,2,27.8,297,2025-08-07,DAPT,5,17.84,17.3,17.06,5.54,7.75,Cheeky Cheese,766,3.6
"",B,7,4,27.9,297,2025-07-17,DAPT,5,18.0,17.45,17.02,,7.75,Tofu Tommy,577,2.9
"",B,8,5,27.2,297,2025-06-19,DAPT,5,17.94,17.44,17.07,5.54,7.0,Spring Breezing,588,9.0
"",B,8,2,27.5,365,2025-05-26,NOWR,5,21.42,20.62,20.3,8.87,11.5,Minute Express,88,4.6
"",B,1,4,27.4,365,2025-05-19,NOWR,M,20.68,20.68,20.63,8.53,5.5,Out Express,11,12.0
4. Cheeky Cheese,B,1,1,26.7,297,2025-08-07,DAPT,5,17.3,17.3,17.06,5.49,4.25,Corless Choppy,511,4.2
"",B,3,4,26.3,365,2025-08-04,NOWR,5,20.9,20.4,20.4,8.65,7.0,Cumbria Chrissy,23,19.0
"",B,6,1,26.6,520,2025-07-28,NOWR,5,30.41,29.51,29.49,4.37,12.75,Glorified,326,23.0
"",B,6,5,26.6,400,2025-07-22,BUL,5,23.06,22.36,22.24,6.76,10.0,Too Busy,5676,71.0
"",B,5,5,26.4,340,2025-07-15,BUL,5,19.8,19.4,19.14,3.53,5.75,Spark Of Life,6655,10.0
5. Par Three,B,5,8,26.7,365,2025-08-04,NOWR,5,21.48,20.4,20.4,8.95,15.5,Cumbria Chrissy,55,61.0
"",B,8,8,26.9,365,2025-07-28,NOWR,5,21.79,21.02,20.58,9.21,11.0,Ashby Tex,88,13.0
"",B,8,3,26.6,365,2025-07-14,NOWR,M,22.0,20.95,20.54,9.31,15.0,Donna Don't Stop,88,8.5
"",B,1,1,26.8,297,2025-07-10,DAPT,M,17.89,17.89,17.06,5.57,0.125,Aorta,411,1.65
"",B,2,5,26.6,365,2025-07-07,NOWR,M,21.1,21.04,20.52,8.58,0.75,Kung Fu Bay,22,9.5
6. Cumbria Tess,B,6,8,30.6,365,2025-08-04,NOWR,5,21.18,20.51,20.4,8.71,9.5,Sleek Apollo,46,15.0
"",B,2,2,30.1,365,2025-07-28,NOWR,5,21.03,20.58,20.58,8.64,6.25,Where's Derek,222,6.5
"",B,6,6,29.9,365,2025-07-21,NOWR,5,21.27,20.74,20.45,8.83,7.5,Black Tiara,66,34.0
"",B,3,4,29.8,365,2025-07-14,NOWR,5,21.23,20.54,20.54,8.75,9.75,Fancy Bentley,33,23.0
"",B,6,8,29.8,365,2025-07-07,NOWR,5,21.32,20.52,20.52,8.82,11.5,Glorified,76,10.0
7. Just Stop It,B,3,1,25.5,297,2025-08-07,DAPT,5,17.49,17.16,17.06,5.48,4.75,White And Black,433,12.0
"",B,4,7,25.7,365,2025-08-04,NOWR,5,21.26,20.72,20.4,8.77,7.75,Elkie Mcgraw,34,15.0
"",B,2,3,25.4,297,2025-07-31,DAPT,5,17.51,17.36,16.9,5.42,2.0,Wicked Comet,122,7.0
"",B,4,7,25.3,365,2025-07-28,NOWR,5,21.18,20.58,20.58,8.77,8.5,Where's Derek,444,26.0
"",B,4,4,25.6,297,2025-07-24,DAPT,5,17.48,17.35,16.91,5.41,1.75,Wicked Comet,244,4.8
8. Moo Moo's Magic,B,3,7,32.7,365,2025-08-04,NOWR,5,20.99,20.51,20.4,8.61,6.75,Sleek Apollo,23,3.3
"",B,2,8,32.9,340,2025-07-29,BUL,5,19.27,19.21,19.14,3.36,0.75,Victory Bravo,2212,2.3
"",B,1,5,32.7,340,2025-07-22,BUL,M,19.41,19.41,18.96,3.42,2.5,Is That Indy,3311,1.55
"",B,3,1,32.8,340,2025-07-08,BUL,M,19.71,19.54,19.2,3.4,2.25,Miss Twix,2223,3.4
"",B,2,1,32.5,365,2025-06-16,NOWR,M,21.02,20.72,20.5,8.63,4.25,Gramercy Garry,12,4.6
