Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Stu Mcfly,D,4,2,34.5,400,2025-08-15,MAND,4/5,22.89,22.31,22.31,6.39,8.25,Sunset Nightjar,644,4.0
"",D,3,8,34.6,300,2025-07-31,MAND,3/4,17.23,17.07,17.04,6.75,2.25,Jeremy's Brigade,33,2.15
"",D,5,1,34.0,400,2025-07-11,MAND,4,22.59,22.12,22.12,6.32,6.5,ASTON NERO,335,5.5
"",D,5,8,34.0,400,2025-07-04,MAND,FFA,22.75,22.23,22.23,6.3,7.5,Farmer Russell,355,12.0
"",D,3,6,33.4,400,2025-06-27,MAND,FFA,22.61,22.34,22.31,6.47,3.75,Farmer Russell,753,10.0
2. Aussie Gem,B,4,1,28.2,400,2025-08-15,MAND,FFA,22.62,22.4,22.31,6.24,3.0,Sunset Ali,424,8.5
"",B,2,4,28.2,400,2025-08-08,MAND,3/4,22.53,22.39,22.39,6.2,2.0,Sunset Ali,112,4.6
"",B,2,4,28.3,381,2025-08-02,CANN,4/5,22.04,21.87,21.87,6.54,2.25,Federal Focus,2222,4.2
"",B,6,5,28.1,400,2025-07-25,MAND,FFA,22.87,22.19,22.19,6.44,9.75,ASTON NERO,866,16.0
"",B,3,2,28.3,400,2025-07-18,MAND,3/4,22.67,22.62,22.34,6.26,0.75,Celtic Goddess,213,2.9
3. Sunset Mirage,D,6,7,32.0,400,2025-08-15,MAND,4/5,23.02,22.31,22.31,6.37,10.0,Sunset Nightjar,466,4.8
"",D,6,7,31.8,400,2025-08-08,MAND,3/4,22.91,22.39,22.39,6.44,7.5,Sunset Ali,866,10.0
"",D,4,2,32.5,400,2025-07-25,MAND,4/5,22.86,22.3,22.19,6.47,8.0,Trunkey Irene,654,4.0
"",D,5,6,32.1,400,2025-07-18,MAND,FFA,22.88,22.34,22.34,6.47,7.75,ASTON NERO,875,34.0
"",D,2,6,31.8,488,2025-07-11,MAND,FFA,27.49,27.33,27.33,5.77,2.25,Wise Barra,5222,5.5
4. Rigatoni Monelli,D,1,8,32.3,400,2025-08-15,MAND,5,22.44,22.44,22.31,6.4,4.75,Invested,311,2.3
"",D,4,8,32.1,400,2025-08-08,MAND,3/4,22.74,22.39,22.39,6.43,5.0,Sunset Ali,654,7.0
"",D,3,5,32.4,381,2025-08-02,CANN,4/5,22.07,21.87,21.87,6.68,2.75,Federal Focus,5543,13.0
"",D,4,6,32.6,488,2025-07-25,MAND,4/5,27.73,26.99,26.99,6.0,10.5,Iconic Jet,4444,18.0
"",D,2,8,32.5,488,2025-07-18,MAND,4/5,27.53,27.44,27.05,5.68,1.25,Next Thing Uno,2222,7.5
6. Charos Legend,D,2,4,29.5,297,2025-08-11,NOR,OPEN,17.13,17.0,17.0,,1.75,Night Lighter,222,8.5
"",D,1,2,29.7,297,2025-08-04,NOR,OPEN,17.14,17.14,16.87,,0.5,Our Benson,211,1.55
"",D,2,7,29.7,297,2025-07-28,NOR,FFA,17.24,17.03,17.03,,3.0,Night Lighter,222,3.9
"",D,2,2,29.3,297,2025-07-21,NOR,FFA,17.12,16.97,16.97,,2.0,Night Lighter,222,5.0
"",D,2,3,28.9,400,2025-07-11,MAND,4,22.45,22.12,22.12,6.24,4.75,ASTON NERO,222,10.0
7. ASTON BOLLINGER,B,5,8,27.8,400,2025-08-15,MAND,4/5,22.9,22.31,22.31,6.38,8.25,Sunset Nightjar,555,4.6
"",B,5,8,27.8,520,2025-08-09,CANN,OPEN,30.9,30.18,30.18,5.51,10.25,Timmy Tesla,45655,41.0
"",B,4,7,28.0,537,2025-07-27,DARW,FFA,32.02,31.39,31.03,,9.0,Ace's Chance,4,2.6
"",B,5,7,27.8,537,2025-07-20,DARW,FFA,32.08,31.1,31.1,,14.0,Zipping Kimble,5,8.4
"",B,2,1,27.8,537,2025-07-13,DARW,FFA,31.59,31.25,31.25,,4.75,Zipping Kimble,2,1.8
8. Michigan,D,5,4,34.9,400,2025-07-18,MAND,4/5,23.17,22.74,22.34,6.51,6.0,REIKO TEDESCO,475,1.5
"",D,1,8,35.0,520,2025-06-25,CANN,5,29.88,29.88,29.88,5.43,8.0,Better Call,11111,3.0
"",D,1,7,34.8,520,2025-06-18,CANN,4/5,29.9,29.9,29.9,5.47,4.5,Clifton Thayne,11111,4.0
"",D,5,6,34.7,520,2025-06-11,CANN,5,30.3,29.87,29.87,5.48,6.0,Simple Sally,34455,5.0
"",D,2,3,34.7,520,2025-06-04,CANN,5,30.2,30.17,29.9,5.57,0.5,Linguine Monelli,11112,2.4
