Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Chinese Chariot,B,8,2,28.8,340,2025-07-29,BUL,M,20.09,19.21,19.14,3.47,12.5,Alpha One,5588,23.0
"",B,5,10,28.9,320,2025-07-27,RICH,M,19.13,18.55,17.8,2.31,8.25,Back Tomorrow,8885,31.0
"",B,4,8,28.9,340,2025-07-22,BUL,M,19.97,19.41,18.96,3.38,8.0,Moo Moo's Magic,1134,8.0
"",B,5,6,28.9,324,2025-07-17,RICS,M,18.61,18.13,17.69,7.24,6.75,Hot Shot Ethics,1235,7.5
"",B,5,5,28.9,324,2025-07-10,RICS,M,18.52,17.8,17.38,7.26,10.25,Cash The Dennis,2445,4.8
2. Hold Firm,B,3,6,26.7,340,2025-07-30,GUNN,M,20.39,20.12,19.55,6.74,3.75,Stratavon Sissy,3233,10.0
3. Upended,B,2,7,29.4,401,2025-08-06,RICH,M,23.15,22.64,22.63,6.68,7.25,Zipping Babe,3222,3.8
4. Mrs. Buttons,B,1,1,27.8,401,2025-08-06,RICH,M,23.11,23.11,22.63,6.76,0.125,Club Dozer,2111,4.8
"",B,7,7,28.2,320,2025-07-30,RICH,M,19.17,18.17,18.06,2.18,14.25,Back Tomorrow,4467,9.5
"",B,3,1,28.5,320,2025-07-23,RICH,M,18.4,18.28,18.28,2.23,1.75,Elsa Above,6633,7.5
5. Zipping Botham,D,4,5,35.3,401,2025-08-06,RICH,M,23.29,23.11,22.63,6.98,2.5,Mrs. Buttons,7444,5.5
"",D,8,9,34.2,320,2025-05-07,RICH,M,18.66,18.18,18.18,2.3,6.75,Reborn Gypsy,6668,21.0
"",D,3,8,34.1,320,2025-04-30,RICH,M,18.75,18.45,17.99,2.29,4.25,Run For Dad,4453,5.5
6. Unacceptable Ned,D,4,5,37.1,320,2025-06-25,RICH,M,18.76,18.49,18.07,2.25,3.75,Snapper Head,7734,2.15
"",D,2,6,37.2,320,2025-06-22,RICH,M,18.5,18.44,18.29,2.18,0.75,Red Rock Rattler,3322,3.4
"",D,2,3,37.7,320,2025-06-15,RICH,M,18.45,18.38,18.17,2.19,1.0,Unacceptable Col,3312,21.0
7. Cobblestone Road,D,6,8,33.1,525,2025-07-09,TARE,MX,31.79,30.86,30.55,4.31,13.25,Sunshine Rhonda,5456,3.7
"",D,4,1,32.8,400,2025-07-05,GRDN,M,23.24,22.64,22.64,11.32,8.5,Occulent,334,12.0
8. DURAN STING,B,4,2,25.1,525,2025-07-16,MEA,Maiden,31.05,30.399,29.974,,9.75,I'M KENNY,4,6.5
"",B,2,2,25.7,460,2025-07-08,GEE,Maiden,26.054,25.968,25.968,6.67,1.5,DURAN NIRVANA,2,3.6
"",B,2,1,25.3,460,2025-07-01,GEE,Maiden,26.64,26.16,26.16,,7.25,URANA PARALLAX,2,3.8
"",B,2,6,24.5,450,2025-06-25,BAL,Maiden,26.505,26.459,25.722,,0.75,DURAN OLLY,2,14.0
"",B,5,5,24.4,525,2025-06-18,MEA,Maiden Heat,31.007,30.027,29.967,,14.75,KEEP ROLLING,5,7.0
9. Dreams Come True,B,8,5,25.1,320,2025-07-27,RICH,M,19.21,18.55,17.8,2.12,9.25,Back Tomorrow,1118,13.0
"",B,7,5,25.1,320,2025-07-23,RICH,M,18.96,18.28,18.28,2.24,9.75,Elsa Above,3347,11.0
