Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sonic Trooper,D,7,8,32.7,390,2025-08-14,SHE,Grade 5,23.0,22.346,22.232,8.8835,10.0,LAINEY JANE,7,8.5
"",D,7,2,32.7,450,2025-07-14,SHE,Grade 5,25.984,25.545,25.077,,6.75,VALLETTA MOON,7,6.5
"",D,1,8,32.1,390,2025-07-05,SHE,Grade 5,22.382,22.382,22.22,,1.25,SILVER MACHINE,1,6.5
"",D,6,4,31.8,350,2025-06-22,HEA,Grade 5,19.719,19.485,18.976,6.77275,3.5,AYIA NEIGHBOUR,6,15.0
"",D,4,8,32.1,450,2025-06-16,SHE,S/E Veteran,25.835,25.493,25.305,6.845,5.25,Blue Cabang,4,8.0
2. RAGING ELSA,B,6,6,28.5,390,2025-08-14,SHE,Grade 5 T3,23.271,22.358,22.232,9.075,13.75,HAPPY BUDDHA,6,3.6
"",B,7,5,28.7,390,2025-08-11,SHE,Grade 5,23.525,22.424,21.964,8.97,16.5,DOONGALLA BOY,7,10.0
"",B,2,6,28.5,390,2025-08-07,SHE,Grade 5 T3,23.208,23.049,22.632,,2.5,SCOTT CRUSH,2,3.2
"",B,3,8,28.4,390,2025-07-24,SHE,Grade 5 T3,22.721,22.396,22.343,,5.0,CLASSIC GREY,3,6.5
"",B,2,8,28.5,390,2025-06-26,SHE,Grade 5,22.527,22.34,22.316,8.67,3.0,LAINEY JANE,2,3.6
3. Elsa Jay,B,4,7,29.1,500,2025-08-13,BEN,Grade 5 T3,28.958,28.406,28.406,,8.25,ASTON RECORD,4,6.0
"",B,5,3,29.5,450,2025-08-07,SHE,Grade 5 T3,26.645,26.441,26.109,,3.25,Star's Hope,5,12.0
"",B,3,2,29.4,500,2025-07-30,BEN,Grade 5 T3,28.729,28.522,28.29,,3.25,RAPIDFIRE DENZEL,3,10.0
"",B,6,3,29.1,500,2025-07-16,BEN,Grade 5 T3,28.835,28.485,28.054,6.697,5.25,UTAH ICON,6,12.0
"",B,7,3,29.7,450,2025-06-26,SHE,Grade 5,25.924,25.566,25.222,,5.5,Aston Reeves,7,15.0
4. TWILIGHT SLEUTH,B,1,2,25.2,390,2025-08-14,SHE,Grade 5,22.397,22.397,22.232,,2.75,BLUE CHINCHILLA,1,6.5
"",B,7,5,25.2,390,2025-08-11,SHE,Grade 5,22.903,21.964,21.964,,14.25,SPEEDY EASY,7,21.0
"",B,8,6,25.3,390,2025-08-07,SHE,Grade 5 T3,23.585,22.807,22.632,,11.75,ASTON HANSON,8,12.0
"",B,3,8,25.1,390,2025-08-02,SHE,Grade 5,22.642,22.514,22.27,,2.0,GOT A MESSAGE,3,12.0
"",B,6,3,25.3,390,2025-06-16,SHE,Restricted Win Heat,23.379,22.251,21.963,,17.0,GOT A HABIT,6,21.0
6. TWILIGHT AXLE,D,6,7,30.4,390,2025-08-14,SHE,Grade 5,22.948,22.446,22.232,,7.5,FOXY JAY,6,4.4
"",D,7,3,30.2,450,2025-08-11,SHE,Grade 5,26.668,25.609,25.257,6.8925,16.0,SCOTT INFLUENCE,7,6.5
"",D,4,8,30.8,450,2025-08-07,SHE,Grade 5 T3,26.561,26.441,26.109,,2.0,Star's Hope,4,4.4
"",D,2,8,30.2,450,2025-08-02,SHE,Grade 5,25.898,25.892,25.473,,0.25,SCOTT INFLUENCE,2,5.5
"",D,1,1,30.6,390,2025-07-24,SHE,Tier 3 - Restricted Win,22.638,22.638,22.343,,3.75,Mepunga Tilly,1,10.0
7. KRAKEN DEMON,D,2,4,31.8,450,2025-06-12,SHE,Grade 5,26.173,26.09,25.678,,1.25,ZIPPING REMY,2,5.5
"",D,5,4,32.1,450,2025-05-22,SHE,Grade 5,26.047,25.721,25.173,,5.0,TWILIGHT TORI,5,6.5
"",D,8,4,32.2,500,2025-05-14,BEN,Grade 5,29.622,28.556,28.556,,16.0,REAR VISION,8,4.8
"",D,2,2,32.2,450,2025-05-08,SHE,Grade 5,25.702,25.446,25.369,,4.0,REAR VISION,2,8.0
"",D,5,8,32.0,500,2025-04-30,BEN,Grade 5,28.805,28.553,28.553,,4.0,BREE CABANG,5,10.0
8. Kraken Missiles,B,5,7,29.3,425,2025-08-15,BEN,Grade 5 Heat,24.449,23.714,23.714,,11.0,SHARAPOVA STAR,5,21.0
"",B,6,8,29.7,450,2025-07-21,SHE,Grade 5,26.039,25.732,24.844,6.745,4.75,GUSTO,6,4.2
"",B,3,1,29.4,450,2025-07-14,SHE,Grade 5,25.695,25.545,25.077,,2.25,VALLETTA MOON,3,12.0
"",B,4,5,29.8,390,2025-06-26,SHE,Grade 5,22.513,22.338,22.316,,2.75,BINGO DASH,4,5.5
"",B,5,6,29.7,450,2025-06-23,SHE,Grade 5,25.893,25.473,25.41,6.74,6.5,Yathong Tiger,5,10.0
