Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ALL THAT FAITH,B,7,4,27.6,390,2025-08-18,SHE,Mixed 6/7 Heat,22.713,22.414,22.13,8.582,4.5,Mawonga Man,7,9.3
"",B,6,5,27.6,400,2025-08-12,WAR,Mixed 6/7,23.419,22.866,22.179,,8.5,CHALK AND CHEESE,6,6.0
"",B,3,8,27.9,400,2025-08-08,WAR,Grade 6,22.798,22.328,22.328,,7.25,ASTON RENMINBI,3,10.0
"",B,1,3,27.2,390,2025-08-02,SHE,Grade 7,22.401,22.401,22.27,8.44,4.25,WINDORAH,1,8.5
"",B,7,5,28.2,400,2025-07-29,WAR,Mixed 6/7,23.687,22.824,22.64,9.02,13.0,SARSAPARILLA KID,7,10.0
2. DR. CALVIN,D,1,5,33.6,435,2025-08-17,SAL,Mixed 6/7,24.739,24.739,24.487,5.36025,1.25,DR. ODIN,1,6.5
"",D,7,3,33.7,435,2025-08-13,SAL,Grade 7,25.286,24.655,24.365,,9.5,GREEN FROG CAFE,7,5.0
"",D,6,2,32.9,400,2025-08-08,WAR,Grade 7,23.341,22.742,22.328,,9.0,DR. FANATICAL,6,3.6
"",D,6,2,33.5,435,2025-06-29,SAL,Mixed 6/7 Final,25.229,24.483,24.357,5.502,11.25,ZIPPING SIGRID,6,4.6
"",D,3,5,33.7,435,2025-06-22,SAL,Mixed 6/7 Heat,24.728,24.601,24.261,,2.0,ZIPPING SIGRID,3,5.5
3. MINTER SCORCH,B,1,2,23.9,435,2025-08-17,SAL,Grade 7,24.742,24.742,24.487,,2.25,MISS INDI BEAR,1,7.5
"",B,6,6,24.1,435,2025-08-03,SAL,Mixed 6/7,25.025,24.43,24.128,,9.0,TORNADO TESSA,6,7.5
"",B,1,5,24.1,435,2025-07-20,SAL,Maiden,24.9,24.9,24.283,,0.25,DR. AXEL,1,7.5
4. CARRY ON OLIVE,B,1,4,27.1,400,2025-08-15,WAR,Mixed 6/7,22.845,22.845,22.308,,1.0,FEDERAL PLAYER,1,7.5
"",B,2,5,27.2,400,2025-08-08,WAR,Grade 7,22.841,22.742,22.328,,1.5,DR. FANATICAL,2,3.6
"",B,2,7,27.2,435,2025-08-03,SAL,Mixed 6/7,24.537,24.43,24.128,,1.75,TORNADO TESSA,2,3.4
"",B,1,1,27.2,435,2025-07-27,SAL,Maiden,24.509,24.509,24.282,,3.75,CARTMAN,1,3.0
"",B,3,6,26.9,400,2025-06-24,WAR,Maiden,23.561,23.311,22.648,8.575,3.75,RADIATE,3,2.2
5. COLLINDA BLINDER,D,4,6,33.0,400,2025-08-15,WAR,Mixed 6/7,23.099,22.845,22.308,,4.0,CARRY ON OLIVE,4,10.0
"",D,2,8,32.2,400,2025-08-12,WAR,Mixed 6/7,23.041,22.866,22.179,,2.75,CHALK AND CHEESE,2,4.8
"",D,6,5,31.9,400,2025-08-08,WAR,Grade 6,23.289,22.328,22.328,,14.5,ASTON RENMINBI,6,8.0
"",D,4,5,32.3,435,2025-03-02,SAL,Mixed 6/7 Heat,24.939,24.595,24.411,,5.25,ARKA AIR,4,7.5
"",D,2,5,32.2,435,2025-02-23,SAL,Mixed 6/7,24.941,24.865,24.157,5.4785,1.25,LUCA SKYWALKER,2,3.6
6. DR. COUGAR,D,7,4,29.9,435,2025-08-17,SAL,Restricted Win,25.237,24.531,24.487,,10.75,DR. EDDIE,7,3.6
"",D,2,8,29.9,435,2025-08-13,SAL,Grade 6,24.76,24.577,24.365,,2.75,ASTON CHANT,2,5.0
"",D,6,2,29.7,460,2025-08-08,WAR,Grade 6,26.529,26.3451,25.718,,2.75,MANILA PHANTOM,6,9.0
"",D,1,2,29.6,435,2025-07-30,SAL,Grade 7,24.592,24.592,24.539,,2.25,CORRYONG,1,6.5
"",D,5,7,29.5,515,2025-07-24,SAN,Grade 7,31.15,30.16,29.088,,15.0,DR. AZURE,5,10.0
7. NEWBROCK TILLY,B,7,4,25.8,435,2025-08-06,SAL,Tier 3 - Grade 6,25.485,24.825,24.469,,10.0,STAR STATUS,7,9.0
"",B,3,1,25.8,435,2025-07-30,SAL,Grade 6,25.112,25.037,24.539,5.24,1.25,LAKEVIEW APRIL,3,5.0
"",B,4,6,25.7,435,2025-07-23,SAL,Tier 3 - Grade 6,25.31,24.904,24.814,5.31,6.25,KOKODA TRAIL,4,5.5
"",B,1,5,25.6,435,2025-07-16,SAL,Tier 3 - Grade 7,25.185,25.185,24.333,5.26,1.25,JADE'S HOT,1,5.7
"",B,7,7,26.1,300,2025-07-06,HEA,Restricted Win,17.398,16.758,16.688,3.9995,9.75,Cliff The Boss,7,6.5
8. WHY NOT ZACH,D,7,6,31.0,515,2025-08-16,SAN,Mixed 6/7,30.769,29.432,29.176,5.07,20.0,FLUFFY MASON,7,21.0
"",D,1,1,31.1,400,2025-08-05,WAR,Grade 7,22.909,22.909,22.488,8.3,5.5,CHALK AND CHEESE,1,11.0
"",D,8,1,31.2,350,2025-07-27,HEA,Mixed 6/7,20.218,19.362,18.9,,13.0,MATCHBOX BEAST,8,9.5
"",D,4,8,31.4,400,2025-07-22,WAR,Grade 7,23.31,22.91,22.665,,6.0,FORGIVENESS,4,6.5
"",D,8,9,31.7,400,2025-07-15,WAR,Mixed 6/7,23.548,22.726,22.535,8.77,12.5,BLAME HER,8,9.0
