Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Letizia,B,3,8,30.3,450,2025-08-18,SHE,Mixed 4/5,25.508,25.347,25.279,6.5925,2.5,FLED THE SCENE,3,2.0
"",B,2,4,30.2,450,2025-08-13,BAL,Grade 5,25.171,25.095,25.095,,1.25,CANYA NITRATE,2,21.0
"",B,6,7,30.1,425,2025-08-08,BEN,Mixed 4/5,24.357,23.892,23.892,,7.0,GALENTO,6,14.0
"",B,5,2,29.9,425,2025-07-04,BEN,Grade 5,24.427,24.072,23.619,,5.5,GUNAI WALK ABOUT,5,10.0
"",B,4,8,30.1,500,2025-06-06,BEN,S/E Heat,28.579,28.183,28.183,,6.0,EXTRADITED,4,8.0
2. PAW GORDY,D,2,1,36.7,525,2025-08-14,MEA,Grade 5,30.16,30.088,29.675,5.12,1.25,MAGIC SNOWDROP,2,5.0
"",D,6,6,36.2,525,2025-08-09,MEA,Grade 5,31.18,30.18,29.659,5.3025,15.0,MORNING,6,6.0
"",D,5,7,36.6,485,2025-08-05,HOR,Mixed 4/5,28.031,27.415,27.415,,9.25,Field Day,5,8.0
"",D,2,4,36.5,595,2025-07-31,SAN,Grade 5,34.332,34.096,34.096,,3.75,PAW OLLIE,2,12.0
"",D,6,7,36.4,525,2025-07-26,MEA,Grade 5,30.916,30.041,29.702,,13.25,SETTLE FOR LESS,6,11.0
3. BABY GIRL PEARL,B,4,5,28.4,525,2025-08-09,MEA,Grade 5,30.764,30.18,29.659,5.285,8.75,MORNING,4,7.0
"",B,4,2,28.2,525,2025-08-02,MEA,Grade 5,30.486,30.236,30.046,5.17625,3.75,Bay Tudor,4,3.2
"",B,1,1,28.3,485,2025-07-29,HOR,Mixed 4/5,27.307,27.307,27.307,6.5775,4.0,PAW MANNY,1,10.0
"",B,7,7,28.6,485,2025-07-22,HOR,Mixed 4/5,27.882,27.523,27.523,6.795,5.5,HOLDEN BALE,7,10.0
"",B,1,1,28.6,485,2025-07-15,HOR,Grade 5,27.329,27.329,27.166,,4.25,TOXIC SLIME,1,7.5
4. SIR WHIP,D,6,6,32.8,525,2025-08-14,MEA,Grade 5,30.623,29.98,29.675,5.184,9.75,PAW MANNY,6,14.0
"",D,5,6,33.1,500,2025-08-08,BEN,Grade 5,28.976,28.301,28.301,,10.25,REUBEN HILL,5,16.0
"",D,1,7,33.1,525,2025-07-23,MEA,Grade 5 T3,30.53,30.53,30.05,5.3075,1.25,JETSON LIGHTNING,1,6.0
"",D,8,10,33.3,525,2025-07-12,MEA,Grade 5,31.548,30.482,29.806,,16.0,PAW OLLIE,8,21.0
"",D,1,6,33.2,525,2025-06-25,MEA,Grade 5 T3,30.775,30.775,30.209,5.2,1.0,SEEK TO PLAN,1,4.0
6. PAW LOU LOU,B,1,2,26.6,515,2025-08-18,SAN,Grade 5,29.69,29.69,29.239,5.1525,2.75,PAW MAUD,1,3.4
"",B,3,2,27.1,525,2025-08-13,MEA,Grade 5,30.359,30.202,29.875,5.25,2.5,FEELIN' FREE,3,3.7
"",B,1,2,27.4,460,2025-08-08,GEE,Grade 5,26.052,26.052,25.643,,0.25,FUJI APPLE,1,4.2
"",B,3,4,27.8,485,2025-08-05,HOR,Grade 5,27.534,27.464,27.415,6.57,1.25,Wraps,3,7.5
"",B,3,8,28.2,460,2025-08-01,WAR,Mixed 4/5,26.029,25.944,25.828,6.5575,1.5,PAW ILLABO,3,8.0
7. GAZING COLLINDA,B,7,8,31.9,525,2025-08-14,MEA,Grade 5,30.725,30.088,29.675,5.18125,9.75,MAGIC SNOWDROP,7,3.0
"",B,1,5,31.9,525,2025-08-06,MEA,Grade 5,30.286,30.286,30.118,,4.5,MISTER MANFREDI,1,3.0
"",B,1,2,31.5,500,2025-07-25,BEN,Grade 5,28.216,28.216,27.94,,1.75,KRAKEN PADDY,1,3.5
"",B,7,2,31.3,500,2025-07-18,BEN,Grade 5,28.892,28.543,28.114,,5.25,IT'S BUBBLE TIME,7,6.5
"",B,2,3,31.8,450,2025-07-03,SHE,Grade 5 T3,25.533,25.269,25.269,6.70175,4.0,AUNTY ETHEL,2,15.0
8. VERSNELLEN,D,4,4,29.8,450,2025-08-18,SHE,Mixed 4/5,25.542,25.347,25.279,6.54,3.0,FLED THE SCENE,4,5.5
"",D,6,7,29.9,525,2025-08-14,MEA,Grade 5,30.763,29.906,29.675,,13.0,MAV REIKO,6,7.5
"",D,6,4,29.8,515,2025-08-07,SAN,Grade 5,29.916,29.266,28.933,5.06875,9.75,Schillaci,6,10.0
"",D,6,8,30.0,515,2025-07-31,SAN,Grade 5,30.152,29.395,29.132,,11.5,SELECT KYRON,6,10.0
"",D,4,7,30.1,350,2025-07-27,HEA,Mixed 4/5,19.703,19.042,18.9,6.83,10.0,Augustus Finch,4,4.2
