Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Aston Mendes,D,7,8,31.2,297,2025-08-14,DAPT,5,17.73,17.35,16.91,5.64,5.25,Ashes To Ashes,777,21.0
"",D,2,7,31.2,297,2025-08-07,DAPT,5,17.6,17.52,17.06,5.66,1.0,Slingshot Layla,622,13.0
"",D,7,5,31.1,320,2025-08-01,RICH,5,19.08,18.46,18.36,2.29,8.75,Lilly Maree,8887,101.0
"",D,5,5,30.5,320,2025-07-18,RICH,5,19.25,18.16,18.16,2.3,15.5,Platinum Zeal,6665,31.0
"",D,7,6,30.2,401,2025-07-06,RICH,5,23.8,22.89,22.89,7.1,13.0,Nikita Banner,7777,101.0
2. White And Black,B,2,3,23.5,297,2025-08-14,DAPT,5,17.21,16.91,16.91,5.37,4.25,Minute Express,222,3.7
"",B,1,2,23.5,297,2025-08-07,DAPT,5,17.16,17.16,17.06,5.38,2.0,Teresa's Angel,111,3.8
"",B,5,3,23.6,297,2025-07-31,DAPT,5,17.8,17.54,16.9,5.44,3.75,Koda Mulwee,155,2.15
"",B,7,5,23.7,297,2025-07-17,DAPT,5,17.91,17.15,17.02,,10.75,Ivy's Might,377,4.0
"",B,2,1,23.5,297,2025-07-10,DAPT,5,17.4,17.29,17.06,5.54,1.5,Teresa's Angel,322,1.4
3. Freed Desire,B,3,3,24.8,297,2025-08-14,DAPT,5,17.48,17.35,16.91,5.61,1.75,Ashes To Ashes,633,7.5
"",B,5,2,24.5,297,2025-07-24,DAPT,5,17.51,17.35,16.91,5.63,2.25,Wicked Comet,855,5.0
"",B,2,1,24.9,297,2025-07-17,DAPT,5,17.66,17.46,17.02,,2.75,TUMBY BAY,722,4.6
"",B,6,6,25.2,365,2025-07-07,NOWR,5,21.3,20.84,20.52,9.05,6.5,Tommy Tangles,86,23.0
"",B,6,7,25.3,297,2025-07-03,DAPT,5,17.78,16.92,16.91,5.61,12.25,Lure Detective,766,31.0
4. Corless Choppy,D,2,7,27.5,297,2025-08-14,DAPT,5,17.4,17.35,16.91,5.33,0.75,Ashes To Ashes,122,5.0
"",D,2,4,27.3,297,2025-08-07,DAPT,5,17.61,17.3,17.06,5.5,4.25,Cheeky Cheese,622,9.5
"",D,8,5,26.8,320,2025-07-30,RICH,5,19.3,18.06,18.06,2.16,17.75,Zipping Mayer,2238,26.0
"",D,2,7,26.8,297,2025-07-24,DAPT,5,17.43,17.35,16.91,5.33,1.0,Wicked Comet,122,3.8
"",D,5,8,27.1,297,2025-07-17,DAPT,5,17.72,17.46,17.02,,3.75,TUMBY BAY,155,4.4
5. Cheeky Cheese,B,2,4,26.8,297,2025-08-14,DAPT,5,17.17,17.07,16.91,5.46,1.5,Fantastic Power,322,4.2
"",B,3,4,26.8,365,2025-08-11,NOWR,5,21.2,20.69,20.46,8.88,7.25,Ashby Doha,43,8.0
"",B,1,1,26.7,297,2025-08-07,DAPT,5,17.3,17.3,17.06,5.49,4.25,Corless Choppy,511,4.2
"",B,3,4,26.3,365,2025-08-04,NOWR,5,20.9,20.4,20.4,8.65,7.0,Cumbria Chrissy,23,19.0
"",B,6,1,26.6,520,2025-07-28,NOWR,5,30.41,29.51,29.49,4.37,12.75,Glorified,326,23.0
6. Miss Lori,B,4,8,26.3,297,2025-06-26,DAPT,5,17.7,17.21,16.98,5.44,7.0,XENA GIBLET,244,13.0
"",B,4,3,26.1,297,2025-06-19,DAPT,5,17.63,17.44,17.07,5.35,2.5,Spring Breezing,144,31.0
"",B,3,7,26.2,320,2025-06-14,PPK,5,19.23,18.51,18.18,,10.25,Chris Whit,1123,8.0
"",B,6,5,25.8,320,2025-06-08,RICH,5,19.18,18.32,18.17,2.13,12.25,Supreme Lady,1126,31.0
"",B,5,1,25.2,320,2025-04-23,RICH,5,19.14,18.33,18.33,2.16,11.5,Tokyo Taz,1125,51.0
7. Waltzin' Ethics,B,1,3,24.8,340,2025-08-19,BUL,4/5,19.14,19.14,19.1,3.37,1.5,Rob You Blind,2221,3.4
"",B,3,5,25.0,350,2025-08-15,GOUL,5,20.25,19.97,19.81,,4.0,Be Nimble,5433,6.5
"",B,5,3,24.8,320,2025-08-08,RICH,5,18.46,18.07,18.05,2.16,5.5,Sunnybrook,7755,6.5
"",B,3,5,25.1,340,2025-08-05,BUL,5,19.43,19.19,19.19,3.51,3.5,Fancy Lena,8833,3.8
"",B,3,1,25.2,300,2025-07-30,TARE,5,17.69,17.33,17.28,6.55,5.25,Kingsbrae Ted,233,7.0
8. Forner's Fury,B,1,2,27.4,297,2025-08-14,DAPT,M,17.6,17.6,16.91,5.53,0.125,Sneaky Geri,511,4.6
"",B,2,1,27.4,365,2025-08-11,NOWR,M,20.93,20.81,20.46,8.6,1.75,See You Soon,22,6.5
"",B,5,8,27.3,297,2025-08-07,DAPT,M,17.9,17.54,17.06,5.53,5.25,Major Ted,655,3.4
"",B,7,6,27.3,297,2025-07-31,DAPT,M,18.03,17.62,16.9,5.62,5.75,Busy Going,777,4.0
"",B,2,3,27.3,297,2025-07-24,DAPT,M,17.58,17.53,16.91,5.5,0.75,Corless A Leader,522,3.1
9. Talon Tiger,D,4,2,31.0,365,2025-08-11,NOWR,5,21.53,20.69,20.46,9.02,12.0,Ashby Doha,64,71.0
"",D,8,5,30.8,297,2025-08-07,DAPT,5,18.06,17.52,17.06,5.56,7.75,Slingshot Layla,588,10.0
"",D,8,7,30.3,297,2025-07-24,DAPT,5,18.01,16.99,16.91,5.67,14.5,Where's Derek,888,41.0
"",D,4,1,30.0,297,2025-04-03,DAPT,5,17.83,16.94,16.92,5.48,12.75,Forners Storm,244,31.0
