Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Parrakie,B,4,2,24.9,530,2025-08-14,AP/K,4/5,31.01,30.6,30.06,5.43,5.75,MANIFESTO,4,10.0
"",B,3,8,25.0,530,2025-08-07,AP/K,5,31.2,30.91,30.28,5.48,4.25,Wreaking Havoc,3,4.8
"",B,3,4,25.0,530,2025-07-31,AP/K,5,30.89,30.63,30.4,5.4,3.75,Dakota Rylen,3,4.6
"",B,3,8,25.2,530,2025-07-24,AP/K,SE,30.72,30.52,30.3,5.34,2.75,Life's A Bounty,3,3.3
"",B,4,2,25.0,530,2025-07-17,AP/K,5,31.34,31.13,30.05,5.45,3.0,Eldritch,4,3.1
2. REV LEON,D,2,4,33.2,531,2025-08-15,GAWL,5,31.47,31.36,31.24,3.29,1.5,MISS GRAVITY,2,1.55
"",D,3,7,33.4,530,2025-08-11,AP/K,5,30.98,30.82,30.64,5.42,2.25,Mundulla,3,7.0
"",D,3,5,33.2,342,2025-08-04,AP/K,5,19.81,19.59,19.42,4.68,3.0,Woodside Frankie,3,4.2
"",D,2,7,33.1,342,2025-07-28,AP/K,5,19.77,19.59,19.3,4.71,2.5,Pin Up,2,13.0
"",D,7,7,33.4,530,2025-07-17,AP/K,5,33.87,31.13,30.05,5.51,39.0,Eldritch,7,7.5
3. Victa Val,B,4,8,30.2,530,2025-08-14,AP/K,OPEN,30.82,30.69,30.06,5.34,1.75,Yumali,4,9.5
"",B,1,5,30.1,530,2025-08-08,AP/K,5,30.64,30.64,30.64,5.33,0.75,Kisses For Amy,1,4.6
"",B,2,4,30.0,530,2025-08-01,AP/K,5,30.78,30.69,30.69,5.41,1.25,Josie Dakota,2,3.7
"",B,2,7,29.8,342,2025-07-21,AP/K,5,19.83,19.79,19.26,4.71,0.75,Techno Kelli,2,2.25
"",B,6,7,29.3,530,2025-07-14,AP/K,4/5,31.09,30.72,30.7,5.45,5.25,Princess Tilley,6,5.0
4. Dakota Ava,B,4,4,29.3,350,2025-08-17,MBR,OPEN,19.43,19.37,19.37,7.07,0.75,Wicket,4,8.5
"",B,2,8,29.5,350,2025-08-12,MBS,OPEN,19.35,19.24,19.19,7.04,1.5,Pet Detective,2,2.8
"",B,5,6,29.1,530,2025-08-07,AP/K,OPEN,30.86,30.28,30.28,5.28,8.25,Mallee Beauty,5,10.0
"",B,3,5,29.2,530,2025-07-31,AP/K,OPEN,30.71,30.4,30.4,5.31,4.25,Mallee Beauty,3,6.0
"",B,2,7,29.2,350,2025-07-27,MBR,5,19.16,19.15,19.15,6.96,0.125,Oakvale Cowboy,2,1.5
5. Jan Hewett,B,3,8,25.6,530,2025-08-14,AP/K,4/5,30.87,30.6,30.06,5.45,3.75,MANIFESTO,3,21.0
"",B,1,6,25.5,530,2025-08-07,AP/K,6,31.13,31.13,30.28,5.41,0.75,MIKAELA'S JOY,1,6.5
"",B,2,5,25.6,530,2025-07-31,AP/K,6,31.09,31.06,30.4,5.47,0.5,OSCAR INTENTION,2,13.0
"",B,3,3,26.0,342,2025-07-18,AP/K,5,19.6,19.53,19.3,4.69,1.0,Toora Gracie,3,8.5
"",B,3,2,25.8,342,2025-07-03,AP/K,6,19.84,19.69,19.5,4.76,2.0,Breaker Of Rules,3333,10.0
6. Dashing Slay,B,3,4,26.1,525,2025-07-26,MEA,Grade 5,30.067,29.941,29.702,5.14625,2.0,PAW YANELLE,3,1.9
"",B,3,7,26.1,525,2025-07-19,MEA,S/E Heat,30.474,30.367,29.842,5.16,1.75,PAW QUINBY,3,1.7
"",B,1,1,26.1,450,2025-07-14,SHE,Mixed 4/5,25.077,25.077,25.077,6.5475,1.25,SPRINGER'S BOY,1,1.4
"",B,3,3,26.1,515,2025-05-15,SAN,S/E Group 1,29.457,29.29,29.089,,2.5,Bourne Model,3,2.4
"",B,1,4,26.3,515,2025-05-08,SAN,S/E Heat,29.005,29.005,29.005,4.98,3.0,LAKEVIEW EMILY,1,2.8
7. Life's A Bounty,D,5,4,31.9,530,2025-08-14,AP/K,4/5,31.16,30.6,30.06,5.3,8.0,MANIFESTO,5,3.8
"",D,1,6,32.1,530,2025-08-07,AP/K,TG1-6W,30.64,30.64,30.28,5.25,4.25,Glasthule,1,3.2
"",D,4,5,31.8,530,2025-07-31,AP/K,TG1-6W,31.09,30.91,30.4,5.28,2.5,Hara's Kitana,4,3.3
"",D,1,7,31.9,530,2025-07-24,AP/K,SE,30.52,30.52,30.3,5.25,1.75,Wreaking Havoc,1,2.6
"",D,3,3,32.1,455,2025-07-20,MBR,6,25.77,25.37,25.37,8.14,5.75,REIKO TERROR,3,4.8
8. OSCAR INTENTION,D,1,4,36.7,530,2025-08-14,AP/K,I,31.03,31.03,30.06,5.26,1.75,My Khaleesi,1,9.5
"",D,3,2,36.4,530,2025-08-07,AP/K,I,31.25,31.17,30.28,5.35,1.0,Okay Boomer,3,10.0
"",D,1,2,36.2,530,2025-07-31,AP/K,6,31.06,31.06,30.4,5.29,0.5,Jan Hewett,1,4.8
"",D,3,1,36.3,530,2025-07-24,AP/K,6,31.09,30.45,30.3,5.26,9.25,Zipping Kramer,3,9.0
"",D,3,1,36.3,530,2025-07-17,AP/K,6,31.11,31.09,30.05,5.35,0.25,MEMORIES OF ROSE,3,2.0
