Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. AKELA LONG SHOT,D,4,5,32.1,520,2025-08-04,QTT,5,30.45,29.99,29.74,,6.5,SWEET AS SARAH,6664,21.0
"",D,7,3,32.3,550,2025-07-26,QOT,4/5,31.58,31.14,30.88,9.38,6.25,Uno Nangar,6557,81.0
"",D,8,8,32.3,550,2025-07-19,QOT,5,31.5,30.81,30.54,9.57,9.75,Cheers For Bella,8888,34.0
"",D,8,5,32.6,550,2025-07-10,QOT,5,32.29,30.81,30.75,9.24,21.25,Non Stop Tommy,4568,34.0
"",D,3,2,32.5,550,2025-07-03,QOT,5,31.19,30.94,30.65,9.1,3.5,Firebird,1223,12.0
2. Kitty Ann,B,4,8,25.6,710,2025-06-19,QTT,5/6,42.41,41.83,41.33,4.68,8.25,Stowaway,1334,14.0
"",B,7,6,25.7,642,2025-05-29,QOT,OPEN,37.15,36.28,36.13,14.45,12.25,RED DIRT ROAD,6667,10.0
"",B,3,3,25.6,710,2025-05-22,QTT,OPEN,42.24,42.0,41.46,4.72,3.5,Plum Tuckered,3323,9.0
"",B,2,1,25.2,600,2025-05-19,QTT,5,35.12,35.02,34.79,9.68,1.5,VODKA AND ICE,3332,2.7
"",B,4,8,25.1,600,2025-05-12,QTT,5,34.85,34.45,34.06,9.51,5.75,Kingsbrae Pumbaa,4444,3.9
3. Affluent,D,7,7,32.1,550,2025-07-24,QOT,5,31.3,30.73,30.52,9.12,8.25,Goldstar Sandler,5777,2.7
"",D,4,7,31.9,457,2025-07-17,QOT,3/4,25.41,25.28,25.18,4.34,1.75,Super Scrub,2234,26.0
"",D,3,1,31.5,520,2025-06-26,QTT,OPEN,30.02,29.53,29.22,5.13,7.0,Blue Blend,3333,23.0
"",D,7,6,31.6,520,2025-06-19,QTT,OPEN,30.68,29.97,29.21,5.17,10.0,FLYING ZULU,6777,31.0
"",D,4,4,31.9,457,2025-06-14,QOT,4/5,25.68,25.26,25.26,4.4,6.0,Goldstar Murphy,1454,6.0
4. Fearless Freak,B,4,7,29.5,600,2025-07-31,QTT,5,35.24,34.66,34.66,9.63,8.25,Simulate,4444,10.0
"",B,3,9,29.2,550,2025-07-26,QOT,4/5,31.39,31.14,30.88,9.29,3.5,Uno Nangar,4443,18.0
"",B,6,6,29.1,457,2025-06-21,QOT,5,25.87,25.6,25.4,4.47,3.75,Art Of Deception,7666,26.0
"",B,6,1,29.4,710,2025-01-13,APMO,5,43.36,42.1,42.1,17.06,18.0,AKELA NINJUTSU,666,5.5
"",B,6,4,29.5,600,2025-01-09,APTH,4/5,35.73,34.94,34.94,10.14,11.25,Hello Pa,566,8.0
5. Proper Star,B,5,6,26.2,600,2025-08-07,QTT,5,35.64,34.74,34.74,9.78,12.75,Daysea's Chief,7665,12.0
"",B,3,5,26.1,550,2025-08-02,QOT,5,30.59,30.4,30.4,9.03,2.5,RIORSON BALE,4433,13.0
"",B,1,5,25.8,550,2025-07-24,QOT,5,30.75,30.75,30.52,9.15,0.25,Plum Tuckered,5411,8.5
"",B,4,4,25.8,550,2025-07-19,QOT,5,31.01,30.81,30.54,9.32,2.75,Cheers For Bella,6654,3.9
"",B,3,2,26.1,550,2025-07-10,QOT,5,31.29,30.81,30.75,9.33,6.75,Non Stop Tommy,6643,2.4
6. Black On Gold,D,1,1,29.8,600,2025-08-04,QTT,R/W,34.97,34.97,34.97,9.32,1.75,Oxley Choice,1111,2.1
"",D,5,3,29.2,550,2025-07-19,QOT,R/W,31.25,30.54,30.54,9.04,10.0,Goldstar Sandler,2445,7.5
"",D,4,5,29.5,390,2025-07-14,QOT,5,22.09,21.87,21.53,6.13,3.0,Hara's Tim Tam,344,11.0
"",D,1,2,29.4,600,2025-06-30,QTT,R/W,35.46,35.46,35.2,9.43,3.5,MEPUNGA LAROI,1111,2.9
"",D,2,4,29.1,600,2025-06-23,QTT,R/W,35.32,35.32,34.67,9.5,0.031,Howdy Cyndie,3112,2.8
7. Simulate,B,8,8,26.9,600,2025-08-07,QTT,5,35.95,34.74,34.74,9.74,17.25,Daysea's Chief,6788,9.0
"",B,1,5,26.9,600,2025-07-31,QTT,5,34.66,34.66,34.66,9.29,2.0,Whiskey Service,1111,2.9
"",B,8,2,27.1,550,2025-07-24,QOT,5,31.45,30.75,30.52,9.02,10.0,Proper Star,2368,3.7
"",B,6,8,27.2,550,2025-07-17,QOT,5,31.05,30.77,30.44,9.09,4.0,Seaway Flyer,4566,3.5
"",B,2,5,27.2,600,2025-07-05,QTT,4/5,34.77,34.44,34.44,9.4,4.75,WARM COCKLES,2222,5.5
8. Zipping Clampett,D,8,4,34.5,550,2025-08-02,QOT,5,31.23,30.4,30.4,9.25,11.75,RIORSON BALE,8788,34.0
"",D,4,5,34.3,350,2025-07-28,QST,5,19.42,19.19,19.08,4.14,3.25,Marquee Player,8844,13.0
"",D,1,5,34.4,550,2025-07-24,QOT,5,30.82,30.82,30.52,9.18,1.5,Mossy Boots,5541,13.0
"",D,7,6,34.4,642,2025-07-10,QOT,5,36.96,36.13,36.13,14.22,11.75,Fictional,6557,6.5
"",D,5,5,34.3,600,2025-06-30,QTT,5,35.53,35.28,35.2,9.74,3.5,Proper Star,6555,16.0
