Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cadillac Ragtop,B,4,6,28.7,400,2025-08-17,MT/G,OPEN,23.41,23.03,23.03,10.98,5.25,Mister Cadillac,4,7.5
"",B,4,4,28.9,400,2025-08-10,MT/G,OPEN,23.28,23.05,23.04,10.96,3.25,Come On Kilkenny,4,3.5
"",B,1,1,28.9,400,2025-08-03,MT/G,OPEN,22.91,22.91,22.91,10.69,0.25,Mister Cadillac,1,4.2
"",B,1,2,29.0,400,2025-07-31,MT/G,TG5+W,23.3,23.3,23.19,,1.25,Rocklea Earle,1,2.3
"",B,2,2,28.7,400,2025-07-24,MT/G,TG5+W,23.25,23.17,22.96,10.86,1.0,My Boy Josh,2,2.0
2. ASTON APATITE,B,8,1,26.3,512,2025-04-06,MT/G,OPEN,30.64,29.75,29.75,4.43,12.75,ASTON GOZO,48888,26.0
"",B,1,8,26.2,512,2025-03-30,MT/G,OPEN,29.86,29.86,29.61,4.46,2.5,DASH OF WHISKY,11111,21.0
"",B,1,7,26.2,512,2025-03-20,MT/G,TG5+W,30.09,30.09,30.09,4.46,2.5,BIG YETI,11111,41.0
"",B,1,7,26.1,400,2025-03-13,MT/G,TG5+W,23.06,23.06,23.06,10.88,4.0,Is He Lucky,2111,15.0
"",B,5,8,26.0,512,2025-02-27,MT/G,TG5+W,30.51,29.95,29.79,4.51,8.0,Jukebox Duke,45555,7.0
4. Is He Lucky,D,7,4,33.3,485,2025-08-19,HOR,Grade 5 Heat,27.81,27.155,26.874,6.7865,10.0,ROSS THE BOSS,7,10.0
"",D,2,1,33.5,425,2025-08-15,BEN,Grade 5,24.152,23.934,23.714,,3.5,ASTON ELENI,2,1.9
"",D,6,8,34.1,512,2025-08-03,MT/G,3/4/5,30.59,29.99,29.99,4.46,8.5,Wind Whiskers,6,2.3
"",D,1,8,34.0,300,2025-07-27,MBR,5,16.5,16.5,16.5,4.46,2.0,IMPOSTER,1,1.2
"",D,1,8,33.9,300,2025-07-22,MBS,5,16.48,16.48,16.38,4.49,4.75,Irinka Benji,1,2.3
5. IMPOSTER,D,6,2,32.5,410,2025-08-19,HOR,Grade 5,23.829,23.209,23.031,10.5675,9.5,LAURISTON GIRL,6,10.0
"",D,1,3,32.8,400,2025-08-14,MT/G,TG5+W,23.26,23.26,23.26,10.92,0.75,Energy To Burn,1,2.8
"",D,4,3,32.8,390,2025-08-11,SHE,Grade 5,22.682,22.515,21.964,8.5325,2.5,DAINTREE SPIRIT,4,10.0
"",D,5,3,33.1,410,2025-08-05,HOR,Grade 5,23.983,23.445,23.08,,8.25,PAW RIVAL,5,8.0
"",D,4,4,32.9,400,2025-08-03,MT/G,OPEN,23.31,22.91,22.91,10.91,5.75,Cadillac Ragtop,4,3.3
7. Unique Destiny,D,4,4,33.0,512,2025-08-17,MT/G,2/3/4,30.34,29.83,29.83,4.47,7.25,Prickle Town,4,4.0
"",D,2,6,32.8,512,2025-08-10,MT/G,2/3/4,30.05,29.87,29.8,4.47,2.5,Wind Whiskers,2,10.0
"",D,5,1,32.8,305,2025-08-03,MT/G,5,18.13,17.42,17.42,5.96,10.0,SUPER SEABIRD,5,3.3
"",D,7,3,33.3,512,2025-07-20,MT/G,OPEN,30.91,30.1,30.02,4.56,11.5,Gaping Margin,7,9.0
"",D,1,6,33.5,512,2025-07-13,MT/G,OPEN,30.31,30.31,30.07,,3.25,Come On Kilkenny,1,6.5
8. Sooner Or Later,D,4,7,31.8,400,2025-08-14,MT/G,TG5+W,23.47,23.26,23.26,11.19,3.0,IMPOSTER,4,21.0
"",D,2,2,32.1,400,2025-08-07,MT/G,TG5+W,23.36,23.14,23.14,11.08,3.0,Lie To Me,2,10.0
"",D,3,6,31.9,400,2025-07-31,MT/G,TG5+W,23.45,23.3,23.19,,2.0,Cadillac Ragtop,3,19.0
"",D,6,6,32.2,400,2025-07-24,MT/G,TG5+W,23.61,23.17,22.96,11.39,6.25,My Boy Josh,6,13.0
"",D,2,1,32.0,400,2025-07-10,MT/G,TG5+W,23.53,23.28,23.11,11.08,3.5,My Boy Josh,2,3.5
