Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Aston Katy,B,3,2,24.6,512,2025-08-17,MT/G,6,30.5,30.31,29.83,4.57,2.5,ASTON CASTLE,3,12.0
"",B,7,6,24.8,450,2025-08-11,WAR,Grade 5,26.08,25.619,25.525,6.945,7.0,OUT THE WINDOW,7,7.0
"",B,1,2,24.4,450,2025-08-04,WAR,Grade 5,25.838,25.838,25.35,,1.0,JETSON EXPRESS,1,7.5
"",B,8,1,24.5,485,2025-07-29,HOR,Grade 5,28.087,27.432,27.307,,10.0,HYPERSPACE,8,10.0
"",B,2,4,24.9,512,2025-07-20,MT/G,6,30.59,30.47,30.02,4.61,1.75,Magic Nancy,2,4.4
2. Orson Fury,D,6,9,31.0,485,2025-08-19,HOR,Mixed 4/5,27.637,26.874,26.874,,11.5,WYONG DALLAS,6,51.0
"",D,4,6,31.0,410,2025-08-12,HOR,Grade 5,23.809,23.614,23.012,10.5975,3.0,PAW GLORY,4,16.0
"",D,5,4,30.8,410,2025-08-05,HOR,Grade 5,23.583,23.393,23.08,10.7195,3.0,ASTON ELENA,5,16.0
"",D,1,4,30.8,400,2025-07-31,MT/G,TG5+W,23.5,23.5,23.19,11.02,4.25,Crymelon Comet,1,5.5
"",D,4,5,30.8,400,2025-07-24,MT/G,TG5+W,23.88,23.54,22.96,11.31,4.75,Rough Girl Slim,4,19.0
3. MRS. SMITH,B,2,5,26.9,425,2025-08-15,BEN,Grade 5,24.413,24.154,23.714,,4.0,Solar Habit,2,9.0
"",B,4,4,27.2,400,2025-08-12,GEE,Grade 5,23.161,22.721,22.613,8.67175,6.75,SOMETHING GOOD,4,8.0
"",B,3,4,27.5,390,2025-07-26,BAL,Grade 5,22.98,22.361,22.26,,9.25,MAJOR FRANKY,3,10.0
"",B,6,5,27.1,390,2025-07-21,BAL,Grade 5 T3,22.92,22.541,22.215,8.85925,5.75,PAW PASCAL,6,7.5
"",B,4,10,26.6,400,2025-07-10,WAR,Grade 5 T3,23.462,23.224,22.987,,3.75,ART THE CLOWN,4,6.0
4. GOOD ODDS MARIO,D,6,2,33.5,450,2025-07-02,BAL,Restricted Win,26.065,25.562,25.213,,7.75,PAW FUNK,6,4.6
"",D,8,7,34.2,425,2025-06-20,BEN,Grade 5,24.961,24.045,23.851,,13.75,DUBROW,8,16.0
"",D,1,3,34.8,400,2025-06-12,WAR,Tier 3 - Grade 6,22.617,22.617,22.617,8.42,10.5,YAKU BALE,1,3.4
"",D,3,5,35.0,460,2025-05-27,WAR,Mixed 6/7,26.894,26.155,25.775,6.715,11.25,BILLY RAY MIKADO,3,2.8
"",D,7,3,35.0,400,2025-05-23,WAR,Mixed 6/7,23.458,22.74,22.613,,10.75,LEWIS,7,16.0
5. Time To Prophet,D,7,4,29.5,450,2025-08-18,BAL,Grade 5 T3,26.136,25.809,25.751,6.803,5.0,REIKO WALTER,7,4.2
"",D,3,7,29.2,460,2025-08-12,GEE,Grade 5,26.408,26.235,26.085,,2.75,Fabulous Hudson,3,6.5
"",D,4,4,29.3,390,2025-07-26,BAL,Mixed 4/5,22.704,22.278,22.26,8.80125,6.5,MIKE ANGELO ZEAL,4,10.0
"",D,7,6,29.2,350,2025-07-20,HEA,Grade 5,19.822,19.426,18.959,6.77925,6.0,SPECIAL SIAN,7,10.0
"",D,2,3,29.3,460,2025-06-10,GEE,Grade 5,26.167,25.781,25.781,6.685,6.0,FUJI APPLE,2,4.0
6. FORBES LIGHTNING,D,3,7,29.6,400,2025-08-19,GEE,Grade 5,23.024,22.713,22.619,8.6725,4.75,West On Strobe,3,5.0
"",D,6,1,30.0,515,2025-08-11,SAN,Grade 5 No Penalty,30.62,29.839,29.348,5.2025,11.75,WILE COYOTE,6,5.0
"",D,3,4,31.0,460,2025-07-31,WAR,Grade 5 T3,26.389,26.158,26.158,,3.5,SUPER SPEED,3,2.4
"",D,2,1,30.9,450,2025-07-26,BAL,Grade 5,26.04,25.862,25.699,6.7275,2.75,Play The Victim,2,12.0
"",D,6,1,30.4,350,2025-07-13,HEA,Restricted Win,19.782,19.463,18.958,6.8545,5.0,Revenge Speckle,6,6.5
7. HOT SPOT,B,2,7,26.0,460,2025-08-14,WAR,Grade 5 T3,26.307,26.273,26.102,,0.75,BUSTER'S DREAM,2,4.8
"",B,7,3,26.3,350,2025-08-08,HEA,Grade 5 T3,20.141,19.769,19.445,6.72,5.75,Especial Yogi,7,5.5
"",B,8,4,26.7,450,2025-07-05,SHE,Restricted Win,26.229,25.744,25.414,6.872,7.25,Vixen Force,8,6.5
"",B,3,3,26.4,525,2025-06-11,MEA,Grade 5 T3,30.898,30.528,30.153,5.325,5.75,Our Jojo,3,12.0
"",B,2,4,26.2,500,2025-06-04,BEN,Grade 5,28.698,28.555,28.555,,2.25,ARGYLE AXLE,2,3.0
8. HE'S ALL THAT,D,7,6,29.7,500,2025-08-16,BEN,Grade 5,29.188,28.508,28.508,,10.25,OUT THE WINDOW,7,5.0
"",D,2,4,30.0,460,2025-08-09,GEE,Grade 5,26.335,26.079,25.852,6.66,4.0,SUDOKU CARMELLO,2,3.2
"",D,1,8,29.8,460,2025-08-05,GEE,Grade 5,26.298,26.298,26.298,6.74,0.25,SENSES FAIL,1,2.6
"",D,8,4,30.0,350,2025-08-01,HEA,Grade 5 T3,20.035,19.783,19.479,6.71975,4.0,BE A SHADOW,8,5.5
"",D,2,5,29.7,350,2025-07-25,HEA,Grade 5 T3,19.897,19.674,19.385,6.665,3.5,PUT IT TOGETHER,2,6.5
