Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. URANA JAM DONUT,B,7,9,25.7,400,2025-08-19,WAR,Mixed 6/7,24.04,22.766,22.473,8.7725,19.25,KOLTYN,7,15.0
"",B,6,2,25.8,460,2025-08-14,WAR,Tier 3 - Restricted Win,26.719,26.27,26.102,6.68,6.75,JOLLY OLD MAC,6,7.5
"",B,4,6,25.7,300,2025-08-08,HEA,Tier 3 - Grade 6,17.219,17.098,16.841,4.06575,2.0,AUDACIOUS DODGE,4,6.5
"",B,7,1,25.6,400,2025-08-05,WAR,Restricted Win,23.464,22.736,22.488,8.75175,11.0,ASTON ELENI,7,13.0
"",B,2,4,25.9,435,2025-07-30,SAL,Grade 6,25.044,25.037,24.539,5.31,0.25,LAKEVIEW APRIL,2,3.0
2. INVICTUS HARMONY,B,2,8,26.1,300,2025-08-15,HEA,Tier 3 - Grade 6,17.342,17.033,16.839,,4.75,HALF MAC,2,8.0
"",B,4,6,26.3,400,2025-08-07,WAR,Mixed 6/7,23.405,23.191,22.657,8.46,3.25,JOBS ON,4,10.0
"",B,4,4,26.3,400,2025-07-31,WAR,Tier 3 - Grade 6,23.375,22.609,22.609,8.5025,11.5,HOW AMAZING,4,12.0
"",B,3,8,26.3,400,2025-07-17,WAR,Grade 6,23.388,23.046,23.016,8.5575,5.25,SUPER SPEED,3,16.0
"",B,5,2,25.9,300,2025-07-11,HEA,Tier 3 - Restricted Win,17.474,17.064,16.75,4.08825,6.25,BRUREE LUCK,5,5.0
3. CLAUSE EDWARD,D,6,5,32.4,350,2025-08-17,HEA,Mixed 6/7 Heat,19.686,19.402,18.985,6.605,4.25,FROZEN WINTER,6,8.0
"",D,4,4,32.0,390,2025-08-07,SHE,Tier 3 - Grade 6,23.067,22.767,22.632,,4.5,Marionvale Kev,4,6.5
"",D,3,4,31.7,425,2025-07-23,BEN,Grade 6,24.343,24.192,24.158,,2.5,CONCRETE KAOS,3,7.5
"",D,3,2,31.4,390,2025-07-01,BAL,Mixed 6/7 Heat,22.688,22.208,22.08,,7.25,CRACKERJACK HOPS,3,4.6
"",D,6,2,31.3,425,2025-06-27,BEN,Grade 6,24.669,23.815,23.682,6.76,12.75,EXAGGERATOR,6,21.0
4. SUGAR ROO,B,7,3,25.2,350,2025-08-17,HEA,Mixed 6/7 Heat,19.885,19.125,18.985,6.836,11.5,Canya Tornado,7,41.0
"",B,3,4,25.0,300,2025-08-15,HEA,Tier 3 - Grade 6,17.379,17.033,16.839,,5.25,HALF MAC,3,6.5
"",B,7,6,24.9,390,2025-08-07,SHE,Tier 3 - Grade 6,23.435,22.767,22.632,,10.0,Marionvale Kev,7,21.0
"",B,3,2,24.7,390,2025-07-31,SHE,Grade 6,22.684,22.288,22.177,8.64,6.0,LILAH RAINBOW,3,8.5
"",B,4,5,24.8,300,2025-07-25,HEA,Tier 3 - Restricted Win,17.214,16.874,16.8397,4.01,5.25,NESHIA,4,8.5
5. STARTING OUT,D,5,7,31.8,425,2025-08-08,BEN,Restricted Win,24.935,24.16,23.892,,11.75,IMPRESS BUGSY,5,12.0
"",D,7,2,31.3,500,2025-07-23,BEN,Grade 6,29.008,28.341,28.341,,10.0,AXEL'S RADAR,7,16.0
"",D,8,4,30.4,525,2025-07-16,MEA,Mixed 6/7 Heat,31.616,30.372,29.974,,18.75,JONI BLACK,8,23.0
"",D,4,2,30.6,390,2025-07-01,BAL,Mixed 6/7 Heat,22.637,22.08,22.08,8.71175,8.5,CRACKERJACK KEV,4,12.0
"",D,4,6,30.6,390,2025-06-23,SHE,Restricted Win,22.702,22.431,21.918,8.8375,4.25,UNCLE ERNEST,4,3.6
6. ASTON FULHAM,D,4,2,32.0,300,2025-08-15,HEA,Tier 3 - Grade 6,17.404,17.033,16.839,,5.75,HALF MAC,4,4.4
"",D,5,8,32.2,390,2025-07-31,SHE,Grade 6,23.129,22.288,22.177,8.78,12.75,LILAH RAINBOW,5,12.0
"",D,3,4,32.2,300,2025-07-25,HEA,Tier 3 - Restricted Win,17.198,16.874,16.8397,3.98375,5.0,NESHIA,3,15.0
"",D,3,8,32.2,300,2025-07-11,HEA,Tier 3 - Restricted Win,17.239,17.064,16.75,4.00075,2.75,BRUREE LUCK,3,9.5
"",D,7,2,32.3,350,2025-07-04,HEA,Tier 3 - Grade 6,19.943,19.448,19.397,6.74375,7.5,NITROUS,7,7.0
7. SAM'S UNIVERSE,D,4,10,31.9,450,2025-07-24,SHE,Tier 3 - Restricted Win,25.964,25.814,25.518,,2.25,KRAKEN TOMMY,4,10.0
"",D,4,2,31.5,460,2025-07-18,WAR,Mixed 6/7,26.36,25.938,25.745,6.745,6.5,SHAQ IN BLACK,4,26.0
"",D,4,5,31.3,460,2025-07-08,GEE,Restricted Win,26.402,25.98,25.968,6.8025,6.5,ASTON HEDLAND,4,5.0
"",D,2,6,31.1,425,2025-07-02,BEN,Grade 6,24.403,24.131,24.131,,4.25,VALLETTA MOON,2,6.0
"",D,5,1,31.1,460,2025-06-24,GEE,Mixed 6/7,26.686,25.916,25.6,6.9435,11.5,DIAMANTINA PEAR,5,4.2
8. CRUISING AMY,B,7,1,26.4,300,2025-08-08,HEA,Tier 3 - Grade 6,17.306,17.098,16.841,4.029,3.25,AUDACIOUS DODGE,7,5.0
"",B,5,1,25.9,300,2025-07-25,HEA,Tier 3 - Restricted Win,17.293,16.874,16.8397,3.99075,6.5,NESHIA,5,7.0
"",B,2,7,26.0,300,2025-07-18,HEA,Tier 3 - Grade 6,17.177,17.164,16.84,,0.25,SERRATUS,2,10.0
"",B,2,4,26.0,300,2025-07-09,HEA,Mixed 6/7,17.217,17.213,16.831,4.0025,0.25,SERRATUS,2,5.0
"",B,6,1,26.4,300,2025-06-27,HEA,Tier 3 - Restricted Win,17.507,17.055,16.747,4.0445,6.75,BE A SHADOW,6,15.0
