Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Folding Stuff,B,2,1,27.2,401,2025-08-17,RICH,5,22.74,22.66,22.51,6.61,1.0,Before The Dawn,1112,2.7
"",B,3,6,27.4,401,2025-08-10,RICH,5,23.01,22.52,22.52,6.85,7.0,Back Tomorrow,2333,7.5
"",B,2,3,27.1,401,2025-08-01,RICH,5,22.86,22.77,22.22,6.77,1.25,Reborn Dawn,3222,2.7
"",B,4,1,27.2,401,2025-07-20,RICH,5,23.28,22.99,22.78,6.69,4.25,By The Book,1114,2.9
"",B,3,1,27.4,401,2025-07-13,RICH,5,22.99,22.67,22.67,6.76,4.5,Zipping Ali,1113,4.8
2. Mrs. Buttons,B,5,6,27.7,320,2025-08-20,RICH,5,19.43,18.35,18.17,2.22,15.5,Simply The Best,4475,23.0
"",B,3,5,27.8,320,2025-08-17,RICH,5,18.62,18.6,18.05,2.24,0.25,Royal Roy,5543,8.0
"",B,6,7,27.8,401,2025-08-13,RICH,M,23.38,22.92,22.76,6.9,6.5,Upended,4566,17.0
"",B,1,1,27.8,401,2025-08-06,RICH,M,23.11,23.11,22.63,6.76,0.125,Club Dozer,2111,4.8
"",B,7,7,28.2,320,2025-07-30,RICH,M,19.17,18.17,18.06,2.18,14.25,Back Tomorrow,4467,9.5
3. Irinka Harriet,B,2,6,28.9,401,2025-08-17,RICH,5,22.96,22.95,22.51,6.63,0.125,Say Your Prayers,1112,11.0
"",B,6,7,28.4,401,2025-04-13,RICH,5,23.34,22.29,22.29,6.97,15.0,Rev It Suzie,5576,21.0
"",B,2,4,29.9,457,2025-03-12,TEMA,5,26.32,26.31,25.88,,0.125,Paw Perez,2,3.7
"",B,1,3,29.0,457,2025-02-26,TEMA,M,26.22,26.22,25.8,,2.5,Forest Prince,1,3.8
4. Wild Angela,B,6,5,30.1,400,2025-08-19,BUL,5,23.6,22.25,22.23,6.61,19.25,See This,3466,8.5
"",B,3,2,29.8,400,2025-08-12,BUL,5,22.92,22.79,22.17,6.65,1.75,Turbo Harry,333,3.1
"",B,2,2,29.8,400,2025-08-05,BUL,5,22.49,22.23,22.23,6.44,3.75,Overflow Jenny,2222,5.0
"",B,1,7,29.8,340,2025-07-29,BUL,5,19.14,19.14,19.14,3.32,3.75,Rockstar Lylah,1111,1.75
"",B,2,7,28.1,440,2025-06-13,GOUL,5,25.07,24.87,24.49,,2.75,Romaika,22222,4.8
5. Invitations Only,B,3,3,29.4,401,2025-08-15,RICH,4/5,23.24,22.96,22.93,6.93,4.0,Unleash Shirley,5433,16.0
"",B,6,3,29.6,520,2025-07-12,W/PK,5,30.67,29.91,29.56,5.68,10.75,Linkin Park,7676,13.0
"",B,4,4,29.6,450,2025-07-07,MAIT,5,25.7,25.36,25.36,8.03,4.75,Ruination,5564,6.0
"",B,2,1,29.6,400,2025-06-30,MAIT,5,22.73,22.68,22.34,5.78,0.75,Red Opal,2222,1.5
"",B,1,1,29.7,400,2025-06-16,MAIT,5,22.56,22.56,22.15,5.36,1.75,Vigne Delaney,1111,2.0
6. Maybe Next Week,D,3,6,30.4,401,2025-08-20,RICH,5,23.4,23.07,22.94,6.95,4.75,Upended,6333,5.0
"",D,1,4,30.9,320,2025-08-17,RICH,M,18.25,18.25,18.05,2.31,2.25,Turbo Todd,4521,3.3
"",D,2,5,30.6,401,2025-08-13,RICH,M,23.02,22.92,22.76,6.88,1.5,Upended,8422,15.0
"",D,3,3,30.2,401,2025-08-06,RICH,M,23.23,23.11,22.63,6.9,1.75,Mrs. Buttons,4333,12.0
"",D,2,8,30.2,320,2025-08-03,RICH,M,18.52,18.42,18.11,2.29,1.5,My Harley,6622,9.5
7. Tap Out Beau,D,2,2,35.4,401,2025-08-13,RICH,5,23.18,22.88,22.76,6.9,4.25,Grand Artist,6322,11.0
"",D,7,6,35.3,401,2025-08-06,RICH,5,23.66,23.02,22.63,7.16,9.25,Trunkey Shearer,8887,16.0
"",D,5,9,35.1,401,2025-08-03,RICH,5,23.44,22.55,22.55,7.11,12.75,Back Tomorrow,8665,26.0
"",D,1,2,35.0,320,2025-07-30,RICH,5,18.73,18.73,18.06,2.28,0.75,New Surprise,7741,5.0
"",D,6,6,34.1,324,2025-05-08,RICS,5,18.48,17.97,17.63,7.28,7.25,Rockstar Whiff,3566,9.5
8. Pay My Way,B,6,8,24.9,388,2025-08-19,GOSF,5,23.27,22.77,22.15,10.65,7.0,My Crabby,56,9.5
"",B,6,4,26.0,401,2025-03-30,RICH,5,23.89,22.8,22.44,6.88,15.5,Ghost Of Time,2336,71.0
"",B,6,5,25.4,401,2025-03-05,RICH,5,24.1,22.89,22.68,6.93,17.25,Pilot Vehicle,1356,18.0
"",B,5,1,25.7,520,2025-01-29,RICH,5,31.15,30.28,29.93,4.49,12.25,Russo,42225,31.0
"",B,6,3,26.0,520,2025-01-26,RICH,5,30.62,29.92,29.92,4.54,10.0,Barely Light,46666,61.0
