Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Beretta,D,6,5,33.1,400,2025-08-01,GRDN,5,23.62,23.02,22.73,11.5,8.5,Barramundi Lou,246,21.0
"",D,7,4,33.3,400,2025-07-26,GRDN,FFA,23.61,22.87,22.76,11.66,10.5,Coin Counter,677,51.0
"",D,6,6,33.1,400,2025-07-19,GRDN,NG1-4,23.25,22.64,22.47,11.35,8.75,Stylish Robbo,666,71.0
"",D,7,6,33.1,340,2025-07-09,GUNN,FFA,20.39,19.4,19.4,6.72,14.0,Warlord Nev,8877,101.0
"",D,8,2,34.0,400,2025-06-20,GRDN,NG1-4,23.68,22.4,22.4,11.76,18.25,Stylish Robbo,888,41.0
2. Kingsley,D,5,7,28.0,400,2025-08-04,MAIT,5,23.31,22.68,22.03,5.48,9.0,Aussie Rattler,6655,13.0
"",D,7,7,28.4,400,2025-07-28,MAIT,5,23.59,22.74,22.38,5.52,12.25,Jungle Blast,7677,12.0
"",D,5,2,28.8,400,2025-07-21,MAIT,5,23.22,22.88,22.16,5.45,4.75,Boom Boom Tommy,1245,2.8
"",D,8,6,28.4,400,2025-07-05,GRDN,5,23.7,23.42,22.64,11.77,4.0,SCOTT WEDNESDAY,688,13.0
"",D,2,3,28.7,400,2025-06-30,MAIT,5,23.02,22.53,22.34,5.78,7.0,Calypso Ethics,1122,16.0
3. Cody The Champ,D,8,6,29.8,318,2025-07-26,DUBO,5,19.42,18.52,18.25,4.96,12.75,Triple Phantom,6888,5.0
"",D,3,2,29.3,340,2025-07-23,GUNN,5,20.15,19.99,19.64,6.69,2.25,Just Tracey,6233,2.4
"",D,4,3,29.1,340,2025-07-16,GUNN,5,20.42,20.1,19.38,6.72,4.5,Samurai,4344,9.0
"",D,2,2,29.4,318,2025-07-12,DUBO,5,18.42,18.3,18.28,4.79,1.75,Triple Phantom,4432,10.0
"",D,5,1,29.2,318,2025-07-05,DUBO,4/5,18.93,18.21,18.21,4.9,10.25,Armatree Violet,6555,4.6
4. Smart Panama,D,7,4,29.1,400,2025-08-01,GRDN,5,23.8,23.02,22.73,11.8,11.0,Barramundi Lou,787,21.0
"",D,5,2,29.1,400,2025-07-26,GRDN,4/5,23.45,22.95,22.76,11.53,7.0,Stop It Zipper,665,41.0
"",D,8,8,29.2,400,2025-07-18,GRDN,4,23.87,23.18,23.0,11.84,9.75,Aussie Bell,888,71.0
"",D,1,3,29.1,400,2025-07-14,MAIT,5,23.18,23.18,22.24,5.49,2.25,It's A Rage,3431,6.0
"",D,8,5,29.4,400,2025-07-11,GRDN,5,23.71,23.02,22.74,11.77,9.75,Zipping Granger,68,17.0
5. BOMB NOAH,D,7,10,31.7,520,2025-08-02,W/PK,5,30.83,30.08,29.56,5.73,10.5,Olling,5677,15.0
"",D,4,1,31.4,520,2025-07-24,W/PK,5,30.33,29.95,29.65,5.64,5.25,Sir Tick,6634,5.0
"",D,6,1,31.2,520,2025-07-17,W/PK,5,30.42,30.01,29.63,5.57,5.75,Flying Goddess,4556,11.0
"",D,2,3,31.3,527,2025-07-09,GUNN,5,30.67,30.55,30.55,3.59,1.75,Another Julia,3222,2.25
"",D,3,5,31.7,527,2025-07-02,GUNN,4/5,30.63,30.21,30.21,3.54,6.0,Promises Three,1143,11.0
6. Peppa Nando,B,7,2,24.4,400,2025-07-26,GRDN,5,23.49,22.76,22.76,11.41,10.25,Past Tense,467,19.0
"",B,6,3,24.4,400,2025-07-21,MAIT,5,22.94,22.26,22.16,5.46,9.75,Tarawi Lock,5766,101.0
"",B,7,5,24.4,400,2025-07-18,GRDN,5,24.08,23.18,23.0,11.79,12.75,Snidely Whiplash,257,81.0
"",B,2,1,24.1,400,2025-07-05,GRDN,5,23.43,23.42,22.64,11.33,0.125,SCOTT WEDNESDAY,212,9.0
"",B,6,6,24.0,400,2025-06-20,GRDN,5,23.62,23.23,22.4,11.71,5.5,George Judy,576,23.0
7. Speedy Houdini,B,4,4,29.2,388,2025-07-29,GOSF,5,22.85,22.21,22.14,10.42,9.25,TRICKLE,5444,3.8
"",B,2,6,29.0,388,2025-07-15,GOSF,5,22.5,22.5,22.26,10.25,0.031,Young Energy,6222,19.0
"",B,2,3,28.7,400,2025-07-11,GRDN,5,23.45,23.11,22.74,11.58,4.75,Dreamtime Dolly,632,10.0
"",B,5,8,28.7,400,2025-06-30,MAIT,5,23.31,22.53,22.34,5.83,11.0,Calypso Ethics,6335,18.0
"",B,6,6,28.7,400,2025-06-23,MAIT,5,23.11,22.83,22.37,5.43,4.0,Bumpy Blue,5456,9.5
8. Mighty Savannah,B,3,8,27.0,400,2025-08-04,MAIT,5,23.04,22.68,22.03,5.45,5.25,Aussie Rattler,5443,4.2
"",B,4,4,27.0,400,2025-07-28,MAIT,5,23.3,22.74,22.38,5.5,8.0,Jungle Blast,4454,6.0
"",B,6,7,27.0,340,2025-07-22,BUL,4/5,19.57,18.96,18.96,3.37,8.75,Angelo,3356,41.0
"",B,5,4,26.9,340,2025-07-15,BUL,4/5,19.48,19.14,19.14,3.38,4.75,HELLO EASY,3355,26.0
"",B,4,7,27.3,340,2025-07-08,BUL,5,19.68,19.22,19.2,3.45,6.5,Prince Of Panama,3344,15.0
9. Aussie Audrey,B,5,5,27.0,400,2025-08-01,GRDN,5,23.46,23.07,22.73,11.32,5.5,Stock's Gift,115,101.0
"",B,7,5,27.0,400,2025-07-25,GRDN,5,24.41,23.53,22.58,12.06,12.5,Red Digger,277,71.0
"",B,3,6,26.7,400,2025-07-19,GRDN,5,23.65,23.33,22.47,11.43,4.5,Manila Ghost,233,71.0
"",B,7,3,26.4,400,2025-07-11,GRDN,5,23.66,22.8,22.74,11.54,12.25,Past Tense,477,71.0
"",B,6,4,26.8,400,2025-07-04,GRDN,5,23.93,23.05,22.39,11.66,12.5,Hardy Rum,376,61.0
10. Oakee Bear,D,7,6,32.1,515,2025-07-19,GRDN,5,30.58,30.32,29.51,5.35,3.75,Smooth White,7877,41.0
"",D,5,5,32.0,450,2025-07-14,MAIT,5,25.76,25.32,25.1,8.2,6.25,Mustang Ethics,7745,101.0
"",D,8,8,31.9,565,2025-06-30,MAIT,5,32.76,31.63,31.63,14.07,16.25,Cool Story,7788,61.0
"",D,4,4,32.0,400,2025-06-23,MAIT,5,22.82,22.53,22.37,5.55,4.25,Tarawi,7844,16.0
"",D,7,3,32.2,515,2025-06-17,GOSF,4/5,30.18,29.33,29.33,4.7,12.25,She's That Girl,87777,81.0
