Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Springvale Rita,B,5,1,27.8,730,2025-08-07,AP/K,5/6,43.92,43.53,42.94,16.23,5.5,JAMARRA,5,7.5
"",B,3,4,27.7,732,2025-07-27,MT/G,4/5,44.81,44.39,44.39,,6.0,ZIPPING GRANDE,3,2.9
"",B,1,1,28.3,732,2025-06-08,MT/G,4/5/6,43.88,43.88,43.88,,18.25,Muster,1,1.15
"",B,1,1,27.7,525,2025-06-01,BKHL,NG1-4,30.32,30.32,29.98,,1.75,Kruger Lass,1,2.9
"",B,5,4,27.8,595,2025-05-29,AP/K,OPEN,34.66,34.29,34.29,8.92,5.25,Big Chief Size,555555,36.0
2. ZIPPING GRANDE,B,4,8,27.5,730,2025-08-07,AP/K,5/6,43.7,43.53,42.94,16.5,2.25,JAMARRA,4,2.7
"",B,3,8,27.5,730,2025-07-31,AP/K,OPEN,43.74,43.67,43.67,16.44,1.0,Moscow Chick,3,9.5
"",B,1,6,27.7,732,2025-07-27,MT/G,4/5,44.39,44.39,44.39,,5.75,BOMB ROBERTA,1,1.55
"",B,1,1,27.1,732,2025-07-20,MT/G,SE,43.78,43.78,43.78,16.39,1.0,MISS MARY JO,1,3.2
"",B,1,1,26.9,732,2025-07-13,MT/G,5,44.12,44.12,44.12,,7.75,BOMB ROBERTA,1,1.35
4. ARCTIC GIRL,B,4,8,27.8,732,2025-07-27,MT/G,4/5,44.85,44.39,44.39,,6.5,ZIPPING GRANDE,4,10.0
"",B,3,8,28.0,732,2025-07-20,MT/G,SE,44.35,43.78,43.78,16.63,8.25,ZIPPING GRANDE,3,51.0
"",B,3,8,28.4,732,2025-07-13,MT/G,5,44.78,44.12,44.12,,9.25,ZIPPING GRANDE,3,9.5
"",B,4,2,28.3,595,2025-07-04,AP/K,4/5/6,34.88,34.37,34.37,8.82,7.25,LONE ROOSTER,233334,15.0
"",B,2,1,28.3,643,2025-06-29,GAWL,SE,38.32,38.06,38.06,9.36,3.75,Linkin Girl,111122,11.0
5. Muster,D,4,6,31.6,732,2025-07-13,MT/G,5,44.81,44.12,44.12,,9.75,ZIPPING GRANDE,4,23.0
"",D,3,5,31.0,730,2025-06-30,AP/K,4/5/6,44.6,43.58,43.58,16.8,14.5,FIRE CHAMBER,333333,26.0
"",D,5,6,31.0,730,2025-06-26,AP/K,5/6,44.22,43.94,43.05,16.71,4.0,Moscow Chick,555545,14.0
"",D,2,6,31.3,732,2025-06-08,MT/G,4/5/6,45.16,43.88,43.88,,18.25,Springvale Rita,2,7.0
"",D,5,8,31.3,680,2025-06-01,MBR,4/5,40.51,39.59,39.59,,13.25,FIRE CHAMBER,133355,19.0
7. Mostly,B,5,5,27.5,342,2025-08-05,AP/K,TG5+W,20.11,19.79,19.57,5.0,4.5,Rafferty Blues,5,14.0
"",B,5,1,27.9,732,2025-07-27,MT/G,4/5,44.88,44.39,44.39,,7.0,ZIPPING GRANDE,5,34.0
"",B,5,7,27.3,732,2025-07-20,MT/G,SE,44.99,43.78,43.78,16.69,17.25,ZIPPING GRANDE,5,101.0
"",B,5,2,27.7,732,2025-07-13,MT/G,5,45.03,44.12,44.12,,13.0,ZIPPING GRANDE,5,8.5
"",B,3,5,27.6,730,2025-07-07,AP/K,5/6,44.08,43.94,43.94,16.21,2.0,ZIPPING GRANDE,111133,13.0
8. Tenten,B,5,1,26.0,400,2025-08-03,MT/G,M/6,24.27,23.54,22.91,,10.25,Hyphenate,5,9.0
"",B,6,2,26.0,595,2025-07-28,SAN,Restricted Win,35.848,35.32,34.719,,8.0,CRUZADO,6,34.0
"",B,7,2,25.8,595,2025-07-21,SAN,Restricted Win,35.639,34.797,34.366,9.845,12.75,ALONE,7,41.0
"",B,8,7,26.4,450,2025-07-17,SHE,Maiden,26.605,25.506,25.506,7.207,16.5,AUNTY FAYE,8,26.0
"",B,6,6,26.0,595,2025-07-07,SAN,Restricted Win,35.705,34.916,34.916,9.7775,12.0,RAPIDO SPIRIT,6,26.0
