Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. West On Prancer,B,2,5,27.9,715,2025-08-14,CANN,OPEN,42.37,42.02,42.02,5.69,5.0,Iron Works,655432,9.5
"",B,1,7,27.7,715,2025-08-02,CANN,5,42.69,42.69,42.46,5.75,1.5,Hippy Trail,543331,1.65
"",B,7,8,27.8,601,2025-07-26,CANN,4/5,35.0,34.12,34.12,9.97,12.5,La Sagrada,777777,11.0
"",B,1,4,27.9,601,2025-07-19,CANN,4/5,34.42,34.42,34.21,9.67,6.0,All About Coal,111111,3.8
"",B,1,8,28.0,520,2025-07-16,CANN,5/6,29.88,29.88,29.88,5.54,7.75,Oliver Grande,21111,5.0
2. Miss Ronnie Mac,B,4,6,28.7,715,2025-08-14,CANN,OPEN,42.42,42.02,42.02,5.54,5.75,Iron Works,111124,26.0
"",B,3,7,28.1,381,2025-08-06,CANN,FFA,22.05,21.96,21.76,,1.25,HELLO BAILEY,6543,8.0
"",B,2,2,27.8,715,2025-07-26,CANN,FFA,42.1,41.97,41.97,5.59,1.75,Bezzecchi,111222,7.5
"",B,1,4,28.1,601,2025-07-12,CANN,4/5,34.9,34.9,34.77,9.7,6.75,Our Girl Jess,111111,9.0
"",B,3,8,28.2,509,2025-07-07,NOR,FFA,29.55,28.93,28.93,5.88,8.75,Iconic Jet,55433,26.0
3. Vinales,D,3,4,33.7,715,2025-08-14,CANN,OPEN,42.42,42.02,42.02,5.59,5.75,Iron Works,223553,15.0
"",D,1,4,33.5,601,2025-08-09,CANN,5,34.94,34.94,34.94,9.65,1.0,Iron Works,111111,3.9
"",D,2,8,33.2,715,2025-07-19,CANN,5,42.32,41.95,41.95,5.78,5.25,Bezzecchi,554442,6.5
"",D,3,1,33.5,601,2025-07-12,CANN,4/5,35.5,34.9,34.77,10.13,8.5,Miss Ronnie Mac,455553,2.45
"",D,3,3,33.3,715,2025-07-05,CANN,4/5,42.58,42.05,42.05,5.87,7.5,Our Girl Jess,554433,1.28
4. Our Girl Jess,B,7,7,28.0,715,2025-08-14,CANN,OPEN,42.7,42.02,42.02,5.68,9.75,Iron Works,587777,41.0
"",B,1,2,27.8,715,2025-08-09,CANN,5,43.05,43.05,43.05,5.79,2.25,Tilly Rose,643321,2.4
"",B,2,6,27.8,715,2025-08-02,CANN,4/5,42.58,42.46,42.46,5.69,1.75,Fire Fly Lane,222222,6.5
"",B,3,6,27.2,715,2025-07-26,CANN,FFA,42.16,41.97,41.97,5.83,2.5,Bezzecchi,443333,11.0
"",B,4,8,27.4,601,2025-07-19,CANN,4/5,35.43,34.42,34.21,9.97,14.25,West On Prancer,355554,10.0
5. Tilly Rose,B,2,8,26.2,715,2025-08-16,CANN,5,42.42,42.22,42.22,5.66,2.75,Hippy Trail,222212,2.45
"",B,2,6,26.1,715,2025-08-09,CANN,5,43.21,43.05,43.05,5.76,2.25,Our Girl Jess,465652,5.5
"",B,3,1,26.1,715,2025-08-02,CANN,5,42.83,42.69,42.46,5.67,2.0,West On Prancer,211113,4.6
"",B,6,10,26.2,601,2025-07-26,CANN,4/5,34.9,34.12,34.12,9.88,11.0,La Sagrada,456666,41.0
"",B,4,6,26.7,601,2025-07-19,CANN,4/5,34.97,34.41,34.21,10.04,8.0,West On Sidney,666544,13.0
6. Heather's Pick,B,4,2,27.8,715,2025-08-16,CANN,5,42.54,42.22,42.22,5.84,4.5,Hippy Trail,444444,7.0
"",B,6,1,28.1,715,2025-08-09,CANN,5,43.36,43.05,43.05,5.69,4.25,Our Girl Jess,334446,9.5
"",B,3,8,27.9,715,2025-08-02,CANN,4/5,42.87,42.46,42.46,5.84,5.75,Fire Fly Lane,555333,23.0
"",B,2,1,27.7,601,2025-07-26,CANN,5,35.07,35.05,34.12,9.86,0.25,Bangor Tiger,111222,8.0
"",B,1,1,27.9,652,2025-06-27,MAND,4/5,37.55,37.55,37.55,14.52,0.125,Fast Money,22221,2.45
7. Hippy Trail,B,1,1,26.0,715,2025-08-16,CANN,5,42.22,42.22,42.22,5.8,2.75,Tilly Rose,333331,10.0
"",B,5,3,25.8,715,2025-08-09,CANN,5,43.25,43.05,43.05,5.86,2.75,Our Girl Jess,777565,34.0
"",B,2,5,25.7,715,2025-08-02,CANN,5,42.79,42.69,42.46,5.82,1.5,West On Prancer,655552,23.0
"",B,7,7,25.8,715,2025-07-19,CANN,5,43.45,41.95,41.95,5.84,21.25,Bezzecchi,777777,41.0
"",B,5,7,25.8,601,2025-07-12,CANN,5,35.53,34.77,34.77,10.16,10.75,Fast Byte,676655,41.0
8. COME ON MANGO,B,8,8,24.2,715,2025-08-14,CANN,OPEN,43.05,42.02,42.02,5.67,14.5,Iron Works,378888,71.0
"",B,3,4,23.9,715,2025-08-09,CANN,5,43.24,43.05,43.05,5.64,2.5,Our Girl Jess,122233,12.0
"",B,4,2,23.6,715,2025-08-02,CANN,5,42.84,42.69,42.46,5.67,2.0,West On Prancer,124444,12.0
"",B,4,1,23.6,715,2025-07-26,CANN,FFA,42.45,41.97,41.97,5.71,6.75,Bezzecchi,334444,21.0
"",B,3,6,24.0,715,2025-07-19,CANN,5,42.41,41.95,41.95,5.64,6.5,Bezzecchi,223333,23.0
