Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Shazam,D,5,1,31.0,520,2025-03-13,APTH,5,30.28,29.94,29.81,5.67,4.75,Seriously,455,7.0
"",D,6,9,31.2,520,2025-02-27,APTH,5,30.31,30.01,29.98,5.76,4.25,Uno Nangar,776,13.0
"",D,2,1,31.4,520,2025-02-20,APTH,5,30.51,30.18,30.0,5.75,4.75,Extreme Tension,432,3.4
"",D,8,2,31.5,520,2025-01-02,APTH,5,30.69,30.31,29.65,5.69,5.25,Sweetest Smile,578,4.8
"",D,5,8,31.7,520,2024-12-27,APFR,OPEN,30.51,30.05,29.6,5.71,6.5,Backcreek Benny,785,17.0
2. Chasing Snow,D,3,3,32.8,352,2025-07-30,QOT,4/5,20.29,19.87,19.65,4.18,6.0,Smooth Panther,863,3.0
"",D,5,8,32.8,457,2025-07-24,QOT,5,25.97,25.15,25.0,4.45,11.75,Cumbria Jack,6665,101.0
"",D,3,7,32.9,457,2025-07-17,QOT,5,25.62,25.18,25.18,4.43,6.25,Secret Story,4433,19.0
"",D,4,2,32.9,457,2025-07-10,QOT,5,26.17,25.5,25.2,4.5,9.5,Fast Eddie,8554,5.5
"",D,4,4,32.6,457,2025-07-03,QOT,4/5,25.73,25.47,25.42,4.42,3.75,Goldstar Murphy,4434,31.0
3. Muscovite Mica,B,3,3,27.6,457,2025-08-05,QOT,5,26.1,25.51,25.38,4.49,8.25,Scenic Sundari,7553,19.0
"",B,3,5,27.6,457,2025-07-29,QOT,5,25.81,25.66,25.57,4.35,2.0,Sweet Ladette,3323,51.0
"",B,6,1,27.4,390,2025-07-14,QOT,5,22.44,21.99,21.53,6.29,6.25,Mac Deuce,886,41.0
"",B,8,7,27.4,352,2025-07-09,QOT,5,20.65,19.78,19.45,4.09,12.25,New Beginning,778,15.0
"",B,3,7,27.0,390,2025-07-04,QOT,5,22.29,22.0,21.73,6.13,4.25,Flying Seal,323,26.0
4. Blue Art,D,1,8,32.1,537,2025-08-03,DARW,FFA,31.44,31.44,31.06,5.35,2.25,BIRMINGHAM,1,3.2
"",D,3,1,32.2,537,2025-07-27,DARW,FFA,31.72,31.38,31.03,,4.75,Bull's Chance,3,1.8
"",D,2,8,31.8,537,2025-07-20,DARW,FFA,31.26,31.1,31.1,,2.25,Zipping Kimble,2,4.9
"",D,1,8,31.4,537,2025-07-13,DARW,FFA,31.49,31.49,31.25,5.31,0.75,ZELDA CHAOS,1,4.9
"",D,1,4,31.3,383,2025-07-09,DARW,2/3/4,22.1,22.1,22.1,11.04,3.5,Kelmar Soxy,1,1.5
5. Lost Dragon,B,2,6,28.0,457,2025-08-05,QOT,5,25.95,25.51,25.38,4.36,6.25,Scenic Sundari,2332,17.0
"",B,3,3,28.3,366,2025-07-30,CAPA,5,20.17,19.85,19.72,,4.5,Javen's Shot,333,2.8
"",B,8,9,28.3,550,2025-07-24,QOT,5,31.45,30.52,30.52,9.01,13.25,RIORSON BALE,2378,101.0
"",B,8,2,28.4,366,2025-07-20,CAPA,OPEN,20.11,19.54,19.43,,8.25,Daysea's Shelly,778,31.0
"",B,4,6,28.4,366,2025-07-13,CAPA,OPEN,20.03,19.86,19.39,,2.25,Daysea's Shelly,114,41.0
6. Snowy Waugh,B,8,9,26.9,457,2025-07-26,QOT,R/W,26.55,25.71,25.6,4.34,12.0,ALWAYS THE SUN,1588,41.0
"",B,4,7,26.8,390,2025-07-22,QOT,5,22.73,21.93,21.59,6.09,11.5,Fast Eddie,374,21.0
"",B,5,4,26.8,457,2025-07-19,QOT,R/W,25.99,25.62,25.34,4.19,5.25,Volatile,2235,11.0
"",B,3,8,26.8,457,2025-07-15,QOT,5,25.73,25.57,25.34,4.3,2.25,Midnight Queen,1123,41.0
"",B,4,2,26.9,390,2025-07-11,QOT,5,22.44,21.72,21.72,6.13,10.25,Ricochet Ripple,354,26.0
7. Goldstar Joblin,D,4,2,29.7,457,2025-08-05,QOT,5,26.12,25.51,25.38,4.46,8.75,Scenic Sundari,5444,13.0
"",D,5,6,29.9,457,2025-07-29,QOT,4/5,26.36,25.59,25.57,4.51,11.0,White Mack,8775,41.0
"",D,5,7,30.0,457,2025-07-24,QOT,5,26.1,25.54,25.0,4.6,8.0,Daysea's Court,7865,101.0
"",D,3,5,30.0,390,2025-07-22,QOT,3/4,22.23,21.96,21.59,5.99,3.75,She's A Ladette,773,9.5
"",D,3,7,30.0,390,2025-07-11,QOT,FFA,22.1,21.77,21.72,6.2,4.75,Milo Davis,653,61.0
8. Hara's Trevor,D,2,3,30.7,457,2025-08-02,QOT,5,25.69,25.68,25.15,4.28,0.125,From A Distance,1222,8.5
"",D,3,3,30.6,457,2025-07-26,QOT,5,26.19,26.0,25.6,4.39,2.5,Tahitian Girl,1113,5.0
"",D,4,8,30.7,457,2025-07-17,QOT,5,25.97,25.53,25.18,4.19,6.25,Cody's Star,2344,6.0
"",D,1,6,30.8,457,2025-07-08,QOT,6,25.56,25.56,25.2,4.12,0.5,Cool Hand Don,1111,3.1
"",D,2,4,30.5,457,2025-07-01,QOT,M,25.99,25.86,25.6,4.36,1.75,Rina Dutton,3112,3.2
