Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. In Their Honour,D,6,1,32.7,350,2025-08-08,HEA,Grade 5 T3,19.812,19.445,19.445,6.682,5.5,KING CHERRY,6,8.0
"",D,4,7,32.7,390,2025-08-04,SHE,S/E Veteran,22.853,22.532,21.901,,5.0,Shanlyn Scout,4,4.4
"",D,4,4,32.2,350,2025-07-27,HEA,S/E Veteran,19.899,19.737,18.9,6.77,2.5,Wandana Lad,4,4.2
"",D,7,5,32.5,350,2025-07-13,HEA,S/E Veteran,19.872,19.701,18.958,6.7815,2.75,Bumpy's Dad Roy,7,4.4
"",D,2,2,32.7,350,2025-07-06,HEA,S/E Veteran,19.413,19.244,19.051,6.597,2.75,Cash Now,2,10.0
2. No Rupees,D,4,5,31.9,390,2025-08-18,BAL,Grade 5 T3,22.93,22.729,22.29,8.62,3.0,MT. VIEW AMOUR,4,4.9
"",D,7,4,31.5,350,2025-08-10,HEA,Grade 5,19.691,19.385,18.944,6.47175,4.75,SUN IN CUBA,7,15.0
"",D,4,5,30.7,390,2025-08-07,WAR,Grade 5,22.458,22.118,21.943,8.6625,5.25,NAUGHTY NORM,4,12.0
"",D,5,3,30.5,390,2025-07-30,BAL,Grade 5,22.717,22.162,22.111,,8.5,MIKE ANGELO ZEAL,5,7.5
"",D,7,7,30.2,400,2025-07-11,GEE,Grade 5,23.295,22.409,22.258,,13.25,LAMIA WHEEZE,7,4.8
3. MISS MELEE,B,8,3,28.2,425,2025-08-08,BEN,Grade 5,24.701,24.355,23.892,,5.25,COLLINDA POPS,8,7.5
"",B,7,8,28.4,390,2025-08-04,SHE,Grade 5,22.662,22.204,21.901,,7.0,MYALL RAY,7,8.5
"",B,2,7,28.4,425,2025-07-30,BEN,Grade 5 T3,24.254,24.069,24.005,,3.0,Black Compass,2,10.0
"",B,6,1,28.4,425,2025-07-25,BEN,Grade 5,24.648,24.196,23.769,,6.75,Vixen Force,6,7.5
"",B,1,7,28.0,425,2025-07-19,BEN,Grade 5,24.251,24.251,24.132,,2.25,INGA BUDDY,1,5.0
4. Aussie Savannah,B,3,6,27.9,390,2025-08-18,BAL,Grade 5 T3,22.917,22.729,22.29,8.725,3.0,MT. VIEW AMOUR,3,24.5
"",B,7,7,27.5,390,2025-08-06,BAL,Grade 5,22.75,22.003,22.003,,11.25,SOLAR SPECTRUM,7,16.0
"",B,7,1,27.5,350,2025-08-03,HEA,Grade 5,19.843,19.324,18.947,6.555,7.75,GOT FLAIR,7,5.5
"",B,2,5,27.3,350,2025-07-27,HEA,Grade 5,19.437,19.355,18.9,,1.25,WALTZING BRUTE,2,8.0
