Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Kewarra Beach,B,7,1,26.1,380,2025-08-08,TVLE,6,22.66,21.76,21.53,,12.75,Gidgee Bug,7,12.0
"",B,5,2,26.5,380,2025-07-18,TVLE,6,22.46,21.69,21.59,,11.0,Empty Sky,5,11.0
"",B,4,7,26.0,380,2025-06-27,TVLE,6,22.55,22.05,21.65,,7.0,Reckless Ruby,4,17.0
"",B,2,3,26.1,380,2025-06-20,TVLE,6,22.2,22.08,21.8,,1.75,Explosive Jem,2,16.0
"",B,3,3,26.3,380,2025-06-13,TVLE,6,22.28,22.19,21.68,,1.25,Cleo Blazer,3,15.0
2. Pierre D'Arcy,D,3,2,32.2,380,2025-08-15,TVLE,6,22.17,21.95,21.68,7.59,3.0,LEMON SLICE,3,4.0
"",D,2,3,32.4,380,2025-08-08,TVLE,6,21.9,21.79,21.53,6.22,1.5,He Played One,2,7.5
"",D,5,5,32.4,380,2025-07-25,TVLE,6,23.07,22.29,21.79,,11.0,Affleck,5,5.0
"",D,2,6,32.2,380,2025-07-18,TVLE,6,22.37,22.21,21.59,,2.25,RING RING,2,7.0
"",D,8,7,31.9,380,2025-04-11,TVLE,6,24.18,22.03,21.85,,30.5,Summer Sand,8,11.0
3. Big Bubba Gump,B,8,7,23.2,380,2025-08-15,TVLE,6,23.01,21.95,21.68,7.7,15.0,LEMON SLICE,8,17.0
"",B,3,8,23.1,380,2025-08-08,TVLE,6,22.31,21.76,21.53,6.23,7.75,Gidgee Bug,3,5.0
"",B,3,3,23.2,380,2025-08-01,TVLE,6,22.15,21.88,21.55,7.53,3.75,Barnsley,3,12.0
"",B,6,8,23.4,380,2025-05-23,TVLE,6,22.5,22.04,21.7,,6.5,SAVONA,6,5.0
"",B,7,7,23.3,380,2025-05-16,TVLE,6,22.74,22.45,21.81,,4.25,Three Hearts,7,5.0
4. FUNGUS,D,4,3,32.7,380,2025-08-15,TVLE,6,22.36,21.95,21.68,7.69,5.75,LEMON SLICE,4,7.5
"",D,5,5,32.5,498,2025-08-08,TVLE,6,30.11,29.38,29.38,13.06,10.25,Aston Bradley,5,3.6
"",D,1,8,32.9,380,2025-08-01,TVLE,M,22.24,22.24,21.55,6.3,2.25,Explosive Balboa,1,1.9
"",D,2,1,32.6,390,2025-06-19,SHE,Maiden,22.848,22.65,22.231,,3.0,LILAH RAINBOW,2,4.2
"",D,4,1,32.8,390,2025-05-22,SHE,Maiden,23.185,22.435,22.264,,11.25,WINDORAH,4,2.6
5. Mango Express,D,4,6,33.3,380,2025-08-08,TVLE,6,22.41,21.76,21.53,6.1,9.25,Gidgee Bug,4,51.0
"",D,7,6,33.3,380,2025-06-27,TVLE,6,24.02,22.05,21.65,,28.25,Reckless Ruby,7,101.0
"",D,8,3,33.4,380,2025-06-13,TVLE,6,22.88,21.89,21.68,,14.0,Set Of Sisters,8,61.0
"",D,7,6,33.5,380,2025-05-30,TVLE,6,22.73,22.23,21.62,,7.0,Dinosaur Bones,7,26.0
"",D,7,2,33.6,380,2025-05-16,TVLE,6,23.33,22.05,21.81,,18.25,Final Storm,7,8.0
6. Super Pickle,D,7,4,29.3,380,2025-08-15,TVLE,6,22.73,21.95,21.68,7.8,11.0,LEMON SLICE,7,41.0
"",D,6,3,29.1,380,2025-08-08,TVLE,6,22.55,21.76,21.53,6.32,11.25,Gidgee Bug,6,61.0
"",D,4,1,29.5,380,2025-07-25,TVLE,6,22.72,21.85,21.79,,12.25,Go The Blues,4,19.0
"",D,5,2,29.3,380,2025-07-18,TVLE,6,22.59,22.21,21.59,,5.25,RING RING,5,9.5
"",D,4,1,29.5,380,2025-06-13,TVLE,6,22.29,22.19,21.68,,1.5,Cleo Blazer,4,12.0
7. Harms Best,D,2,8,31.6,380,2025-06-13,TVLE,6,22.02,21.89,21.68,,1.75,Set Of Sisters,2,8.0
"",D,3,4,31.3,380,2025-05-30,TVLE,6,22.32,22.08,21.62,,3.5,Black Rifle,3,6.0
"",D,1,7,32.0,380,2025-05-23,TVLE,M,22.17,22.17,21.7,,5.5,Mister Hugo,1,3.5
"",D,3,5,32.2,380,2025-05-16,TVLE,M,22.5,22.46,21.81,,0.75,Dinosaur Bones,3,6.0
"",D,3,8,32.4,380,2025-05-02,TVLE,M,22.49,22.23,21.68,,3.75,Tuta Interval,3,5.0
8. Advika,B,2,8,24.9,380,2025-08-15,TVLE,6,22.16,21.95,21.68,7.61,3.0,LEMON SLICE,2,2.7
"",B,2,2,24.8,380,2025-08-08,TVLE,6,22.03,21.76,21.53,5.98,3.75,Gidgee Bug,2,3.4
"",B,4,7,25.0,352,2025-06-25,QOT,M,20.52,20.03,19.59,3.71,7.0,Sorella,114,4.2
