Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MCIVOR OLLY,D,6,8,34.6,512,2025-08-17,MT/G,6,31.06,30.31,29.83,4.65,10.5,ASTON CASTLE,6,19.0
"",D,6,1,34.5,525,2025-08-13,MEA,Grade 5,30.67,30.342,29.875,5.31175,5.0,ZIPPING ANDORA,6,9.0
"",D,3,4,34.2,600,2025-08-10,MT/G,4/5/6,35.73,35.37,35.37,,5.25,ASTON DARWIN,3,34.0
"",D,3,1,34.3,460,2025-08-05,GEE,Grade 5,26.364,26.298,26.298,7.02,1.0,HE'S ALL THAT,3,21.0
"",D,3,1,34.1,512,2025-08-03,MT/G,6,30.47,30.07,29.99,4.61,5.75,Wraps,3,23.0
2. Magic Poppy,B,7,5,27.6,400,2025-08-14,MT/G,TG1-4W,24.14,23.73,23.26,11.33,5.75,Popcorn Miss,7,3.3
"",B,2,1,27.8,400,2025-08-07,MT/G,TG1-4W,23.28,23.28,23.14,10.88,0.031,Chuck A Party,2,2.6
"",B,2,8,27.3,400,2025-07-31,MT/G,TG1-4W,23.25,23.19,23.19,,0.75,Compton Franky,2,4.0
"",B,2,3,27.3,400,2025-07-24,MT/G,TG1-4W,23.52,23.37,22.96,11.21,2.0,ERIC QUIRK,2,7.5
"",B,3,8,26.9,400,2025-07-17,MT/G,TG1-4W,23.47,22.91,22.91,11.01,8.0,BLUE KHAKI,3,12.0
4. BOMB ROCKY,B,7,3,30.5,512,2025-08-17,MT/G,6,31.07,30.31,29.83,4.6,10.75,ASTON CASTLE,7,7.0
"",B,1,8,30.7,400,2025-08-14,MT/G,TG1-4W,23.42,23.42,23.26,11.15,0.125,Rusty Wheels,1,5.5
"",B,1,1,30.0,400,2025-08-10,MT/G,M,23.55,23.55,23.04,,2.0,DISCOURAGED,1,2.25
"",B,3,2,29.1,450,2025-07-30,BAL,Maiden,25.976,25.848,25.394,,2.0,DURAN PANTERA,3,12.0
"",B,4,4,28.6,525,2025-07-23,MEA,Maiden Heat,30.915,30.05,30.05,,13.0,IN BLOOM,4,26.0
5. Rough Girl Nosey,B,3,8,29.0,400,2025-08-17,MT/G,5,23.68,23.21,23.03,11.21,6.5,RIVIA UMIKO,3,34.0
"",B,4,4,28.9,400,2025-08-14,MT/G,TG1-4W,23.57,23.42,23.26,11.12,2.0,BOMB ROCKY,4,13.0
"",B,7,2,28.8,400,2025-08-07,MT/G,TG1-4W,24.18,23.28,23.14,11.21,12.75,Chuck A Party,7,9.0
"",B,3,7,28.5,400,2025-08-03,MT/G,5,23.54,23.17,22.91,,5.25,MAYBE RAIN,3,13.0
"",B,4,4,28.7,400,2025-07-31,MT/G,TG1-4W,23.76,23.19,23.19,,8.25,Compton Franky,4,13.0
7. Phantom Carat,B,2,8,26.5,400,2025-08-14,MT/G,TG1-4W,23.74,23.73,23.26,11.17,0.125,Popcorn Miss,2,16.0
"",B,5,2,26.5,400,2025-08-10,MT/G,6,23.73,23.05,23.04,11.11,9.75,Trial King,5,9.5
"",B,4,4,27.0,400,2025-08-07,MT/G,TG1-4W,23.63,23.28,23.14,11.11,5.0,Chuck A Party,4,23.0
"",B,4,4,27.0,400,2025-08-03,MT/G,6,23.81,23.27,22.91,11.33,7.75,ASTON DARWIN,4,23.0
"",B,3,6,26.4,400,2025-07-31,MT/G,TG1-4W,24.12,23.81,23.19,,4.25,CLASSY WILLOW,3,2.25
8. Bourne Midnight,B,3,2,28.4,300,2025-08-17,MBR,6,17.0,16.83,16.83,4.53,2.25,Disco Zorro,3,8.0
"",B,2,2,28.1,300,2025-08-10,MBR,6,17.05,16.98,16.79,4.53,1.0,Disco Zorro,2,4.4
"",B,3,4,28.3,350,2025-08-05,MBS,6,19.33,19.07,18.9,7.06,3.75,Dashing Jordy,3,21.0
"",B,1,7,27.9,305,2025-07-31,MT/G,TG1-4W,17.77,17.77,17.77,5.77,2.25,MOONLIGHT JAZZ,1,2.8
"",B,1,4,27.5,300,2025-07-22,MBS,6,16.82,16.82,16.38,4.53,4.5,Fire Stone,1,1.8
