Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Genovese,D,2,5,33.7,366,2025-08-17,CAPA,R/W,20.29,20.2,19.78,,1.25,Rose Of Alabama,162,16.0
"",D,3,4,33.2,366,2025-08-13,CAPA,5,20.07,19.97,19.64,,1.5,Tuki Beach,233,8.0
"",D,2,1,33.4,366,2025-08-10,CAPA,R/W,20.1,20.02,19.41,,1.0,Tuki Beach,232,4.6
"",D,8,1,33.7,457,2025-08-05,QOT,5,26.52,25.51,25.38,4.53,14.25,Scenic Sundari,8888,11.0
"",D,3,6,33.7,366,2025-07-27,CAPA,5,20.29,19.93,19.72,,5.25,RECONSTRUCTION,773,23.0
2. Two Cent Tilly,B,6,8,25.9,550,2025-08-09,QOT,R/W,31.66,31.04,30.62,9.24,8.75,Rupee Magic,5476,3.6
"",B,7,3,25.9,520,2025-08-04,QTT,4/5,30.38,29.74,29.74,5.11,9.25,Juniper Rose,7,11.0
"",B,8,2,25.9,457,2025-07-10,QOT,5,26.1,25.63,25.2,4.37,6.5,Del Greco,4688,8.0
"",B,5,4,26.1,457,2025-06-14,QOT,5,25.99,25.85,25.26,4.36,2.0,Bush Bouquet,1555,3.5
"",B,5,8,26.2,457,2025-06-03,QOT,5,26.07,25.36,25.36,4.39,10.0,Typhoon Baylee,2465,6.0
3. Stitch Rules,D,4,5,29.1,520,2025-08-18,QTT,5,30.48,30.08,29.82,5.22,5.75,Hara's Indiana,6654,6.0
"",D,1,2,28.8,520,2025-08-11,QTT,6,30.11,30.11,29.83,5.15,0.75,FAGES,2111,3.5
"",D,4,3,28.9,457,2025-08-05,QOT,6,26.13,25.93,25.38,4.34,2.75,Goldstar Max,2454,3.9
"",D,2,4,28.6,390,2025-07-22,QOT,6,22.14,22.04,21.59,6.27,1.5,Maximus Malt,742,3.0
"",D,6,7,28.7,457,2025-07-08,QOT,6,25.98,25.56,25.2,4.14,6.0,Hara's Trevor,2236,3.6
4. Hooked On Magic,D,3,3,31.7,520,2025-08-18,QTT,5,30.22,29.95,29.82,5.19,3.75,Hara's Milly,3333,6.5
"",D,4,6,31.5,520,2025-08-11,QTT,5,30.23,29.83,29.83,5.28,5.75,Bad And Bertha,8444,23.0
"",D,6,3,31.5,366,2025-07-30,CAPA,5,21.01,20.21,19.72,,11.5,Dark Distance,666,2.4
"",D,6,1,31.0,457,2025-07-15,QOT,5,26.03,25.48,25.34,4.57,7.75,Canya Atomic,8876,10.0
"",D,5,2,30.7,390,2025-07-11,QOT,5,22.19,21.79,21.72,6.29,5.75,Farmor Bacardi,755,7.0
6. Sorella,B,5,2,27.4,520,2025-08-18,QTT,5,30.24,29.82,29.82,5.25,6.0,Brunswick Jet,4455,2.4
"",B,2,5,27.6,390,2025-08-01,QOT,5,22.11,22.04,21.49,6.24,1.0,FUELED UP,532,3.5
"",B,6,5,27.5,457,2025-07-24,QOT,5,25.9,25.33,25.0,4.36,8.25,Eriza Sparkles,4776,18.0
"",B,4,6,27.2,457,2025-07-15,QOT,5,26.05,25.77,25.34,4.54,4.0,Lakoda Focus,8764,5.0
"",B,4,2,27.5,352,2025-07-09,QOT,5,20.04,19.67,19.45,4.12,5.25,Disco Ethics,664,1.55
7. Cool Hand Don,D,3,6,27.2,520,2025-08-14,QTT,5,29.94,29.62,29.39,5.25,4.5,Zipping Sweeny,5743,17.0
"",D,2,2,27.1,520,2025-07-31,QTT,5,30.34,30.07,29.35,5.18,3.75,Pop's Maestro,6332,7.5
"",D,1,3,26.8,457,2025-07-24,QOT,6,25.67,25.67,25.0,4.43,4.0,Rina Dutton,2111,6.0
"",D,2,1,26.7,457,2025-07-19,QOT,6,25.88,25.64,25.34,4.42,3.5,Hara's Milly,4242,2.0
"",D,2,3,27.0,457,2025-07-15,QOT,6,25.81,25.69,25.34,4.41,1.75,Blue Ridge,2342,2.1
8. Tank Keeping,D,2,6,31.2,520,2025-08-14,W/PK,5,29.89,29.82,29.52,5.54,1.0,Magical Ang,3322,4.2
"",D,6,2,31.4,516,2025-07-19,DUBO,MX,30.75,29.97,29.97,4.54,11.0,Lily Bloom,337766,1.3
"",D,5,8,31.1,457,2025-07-10,QOT,5,25.72,25.2,25.2,4.43,7.5,Teresita,5445,3.5
"",D,2,5,31.3,457,2025-06-28,QOT,5,25.5,25.45,25.34,4.43,0.75,Dam Smooth,4332,2.4
"",D,1,1,30.5,520,2025-06-12,QTT,6,29.67,29.67,29.16,5.12,3.5,Proper Star,1111,1.33
