Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BULLSEYE BOB,D,1,1,33.0,350,2025-08-01,HEA,Grade 5 T3,19.479,19.479,19.479,6.834,0.5,MISS CHARMED,1,6.5
"",D,5,5,33.4,390,2025-07-28,BAL,Grade 5 T3,22.787,22.431,22.431,8.815,5.5,ASTON WARRIOR,5,16.0
"",D,2,6,32.9,350,2025-07-11,HEA,Grade 5 T3,19.739,19.62,19.526,,2.0,HARD PRESS,2,4.2
"",D,1,3,32.8,350,2025-07-09,HEA,Grade 5,19.646,19.646,19.646,6.7405,2.25,Howe Pie,1,3.2
"",D,1,1,32.7,350,2025-07-04,HEA,Grade 5 T3,19.702,19.702,19.397,6.6975,1.25,INTERCEPT QUEEN,1,3.2
2. Solar Habit,D,2,5,34.2,330,2025-07-23,TEMA,5,19.0,18.74,18.61,,3.75,BENNY ROCKS,2,7.5
"",D,1,4,33.8,305,2025-07-17,MT/G,TG1-4W,17.65,17.65,17.65,5.49,6.5,Shanny Rose,1,2.2
"",D,8,5,33.1,425,2025-06-13,BEN,Grade 5,25.166,24.253,23.779,,13.75,ZORBAS BALE,8,8.0
"",D,8,3,32.9,390,2025-06-04,WAR,Grade 5,22.721,21.995,21.749,8.922,11.0,Moraine Bella,8,3.6
"",D,3,1,32.4,515,2025-04-12,GRDN,5,30.1,29.74,29.71,5.19,5.25,ZIPPING PFEIFFER,63333,1.55
3. WHIPSTICK SERENA,B,3,8,27.7,425,2025-08-08,BEN,Grade 5,24.294,24.057,23.892,6.667,3.75,DRAGONELLE,3,12.0
"",B,1,7,27.6,390,2025-08-04,WAR,Grade 5,22.079,22.079,22.011,,4.25,FANCY KIAARN,1,12.0
"",B,4,10,27.7,390,2025-07-21,BAL,Grade 5 T3,22.788,22.613,22.215,,2.75,ASTON MONARCHY,4,16.0
"",B,4,1,27.7,390,2025-07-16,BAL,Restricted Win,22.521,22.369,21.708,,2.5,RHEA RIPTIDE,4,10.0
"",B,3,8,27.5,390,2025-07-07,WAR,Grade 5,22.715,22.475,22.01,8.845,3.75,PAW HULL,3,10.0
4. Holtorf Bale,D,1,1,32.7,400,2025-08-05,GEE,Grade 5,22.825,22.825,22.313,8.46,2.0,Silent Whisper,1,15.0
"",D,1,8,32.3,390,2025-08-02,SHE,Grade 5,22.779,22.779,22.27,,1.0,Oriental Aurora,1,11.0
"",D,7,8,32.3,390,2025-07-28,SHE,Grade 5,22.902,22.093,21.559,8.752,12.25,LAURISTON GIRL,7,16.0
"",D,7,7,32.3,425,2025-07-25,BEN,Grade 5,24.908,24.05,23.769,,13.0,DOONGALLA FLASH,7,12.0
"",D,5,1,32.2,400,2025-07-18,GEE,Grade 5,23.286,23.009,22.536,8.63,4.25,Ace Is Fire,5,6.0
5. RAGING ELSA,B,2,6,28.5,390,2025-08-07,SHE,Grade 5 T3,23.208,23.049,22.632,,2.5,SCOTT CRUSH,2,3.2
"",B,3,8,28.4,390,2025-07-24,SHE,Grade 5 T3,22.721,22.396,22.343,,5.0,CLASSIC GREY,3,6.5
"",B,2,8,28.5,390,2025-06-26,SHE,Grade 5,22.527,22.34,22.316,8.67,3.0,LAINEY JANE,2,3.6
"",B,3,2,28.6,390,2025-06-12,SHE,Grade 5,22.645,22.393,22.393,,4.0,Zipping Kerr,3,3.6
"",B,5,2,28.7,300,2025-06-06,HEA,Grade 5 T3,17.205,16.808,16.808,4.0615,6.0,DUNSMORE FLYER,5,4.6
6. GREEN FLASH,B,3,6,28.7,390,2025-08-04,SHE,Grade 5,22.514,22.431,21.901,,1.25,PAW CHEYENNE,3,3.3
"",B,5,2,28.3,390,2025-07-28,SHE,Grade 5,22.635,22.093,21.559,8.647,8.25,LAURISTON GIRL,5,5.0
"",B,6,6,28.1,390,2025-07-05,SHE,Mixed 4/5,23.674,22.258,22.22,8.79675,21.25,Hard Style Robbo,6,5.0
"",B,7,7,28.1,390,2025-06-30,SHE,Mixed 4/5,22.401,21.894,21.894,8.5945,7.75,Hard Style Leon,7,26.0
"",B,1,2,28.2,390,2025-06-23,SHE,Grade 5,22.293,22.293,21.918,,6.25,BLOW TORCH,1,3.6
7. DOONGALLA BOY,D,1,8,34.1,390,2025-08-04,WAR,Mixed 4/5,22.011,22.011,22.011,8.687,7.25,MORAINE QUINN,1,2.8
"",D,1,8,34.2,390,2025-07-28,WAR,Grade 5,22.31,22.31,22.29,,0.25,Oh So Bree,1,3.6
"",D,4,4,34.1,425,2025-07-25,BEN,Grade 5,24.46,24.05,23.769,,6.25,DOONGALLA FLASH,4,4.0
"",D,5,7,33.7,425,2025-07-18,BEN,Grade 5,24.534,24.124,23.807,,6.25,GO GO EVIE,5,4.6
"",D,3,1,34.0,390,2025-07-14,WAR,Grade 5,22.375,22.329,22.094,8.865,0.75,QUANTUM,3,3.0
8. LEAP OF FAITH,B,8,6,27.5,425,2025-08-08,BEN,Mixed 4/5,24.719,23.892,23.892,,12.5,GALENTO,8,10.0
"",B,3,4,27.5,390,2025-07-28,SHE,Grade 5,22.862,22.596,21.559,8.605,4.0,PAW ENNA,3,5.0
"",B,2,6,27.5,390,2025-07-21,SHE,Grade 5,22.254,22.111,21.711,8.4575,2.25,TWILIGHT TORI,2,3.6
"",B,6,7,27.2,390,2025-07-14,SHE,Grade 5,22.806,22.528,21.935,,4.25,THAT'S MY COUSIN,6,3.6
"",B,6,8,27.2,390,2025-06-30,SHE,Mixed 4/5,22.389,21.894,21.894,8.3845,7.5,Hard Style Leon,6,15.0
9. NEW LINE,D,6,9,32.6,400,2025-08-08,GEE,Mixed 4/5,23.296,22.304,22.304,8.772,15.0,Hotel Whisky One,6,26.0
"",D,4,10,32.3,400,2025-07-25,GEE,Grade 5,23.036,22.718,22.317,8.495,4.75,HUNTER RIOT,4,21.0
"",D,4,6,32.1,400,2025-07-10,WAR,Grade 5 T3,23.676,23.538,22.987,8.6125,2.25,Inter Cyborg,4,9.0
"",D,7,2,32.2,400,2025-07-04,GEE,Grade 5,23.417,22.794,22.491,8.91175,9.5,COLLINDA EXPRESS,7,9.0
"",D,4,1,31.9,400,2025-06-27,GEE,Grade 5,23.206,22.393,22.299,8.722,12.25,ASGARI BOY,4,10.0
10. Spring Brumby,D,7,10,33.8,400,2025-08-08,GEE,Mixed 4/5,23.374,22.304,22.304,8.695,16.0,Hotel Whisky One,7,26.0
"",D,8,5,33.8,400,2025-07-11,GEE,Grade 5,23.343,22.504,22.258,,12.75,ZERO KILLER,8,10.0
"",D,7,2,33.7,400,2025-06-27,GEE,Grade 5,23.459,22.865,22.299,8.5545,9.0,ON SONG ICE,7,8.0
"",D,4,3,34.1,390,2025-06-23,SHE,Grade 5,22.696,22.087,21.918,8.782,9.25,JOLLY OLLIE,4,4.2
"",D,6,1,34.2,390,2025-06-16,SHE,Grade 5,22.724,22.149,21.963,8.759,8.75,Aston Florin,6,4.2
