Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
4. Goal Kicker,D,1,7,28.2,350,2025-08-05,GRAF,5,20.16,20.16,19.75,4.17,2.0,Modern Memories,7511,2.9
"",D,2,5,28.4,350,2025-07-29,GRAF,5,20.51,20.17,20.13,4.16,4.75,Rudolf Rumble,5332,4.6
"",D,3,1,28.2,350,2025-06-29,GRAF,5,20.51,20.08,19.73,4.19,6.0,He's A Bonus,7533,3.0
"",D,8,2,29.0,450,2025-01-06,MAIT,5,31.04,25.52,24.82,8.16,78.75,Boom Boom Tommy,6688,3.0
"",D,7,5,29.0,350,2024-12-29,GRAF,5,21.0,20.17,19.81,4.24,11.75,Halo Grace,8787,2.4
5. Nugget Roberts,D,4,8,29.6,350,2025-08-03,GRAF,NG1-4,20.29,20.05,20.05,4.01,3.5,Brodies Tiger,1134,7.0
"",D,4,1,29.6,350,2025-07-27,GRAF,4/5,20.44,20.21,20.11,4.08,3.25,Calla Naughty,3344,3.0
"",D,1,2,29.8,300,2025-07-22,CASO,5,17.0,17.0,17.0,2.43,3.0,Cheeky Toni,411,2.0
"",D,4,3,29.4,300,2025-07-17,CASO,5,17.37,16.9,16.82,2.55,6.5,Burringbar Fox,744,2.15
"",D,4,8,29.7,300,2025-07-01,CASO,4/5,17.16,16.89,16.87,2.54,3.75,Luna Anne,6444,6.5
6. Bold Gambler,D,6,8,29.5,390,2025-08-01,QOT,FFA,22.34,21.91,21.49,6.21,6.0,DIVA ERADICATOR,876,16.0
"",D,2,1,29.5,350,2025-07-27,GRAF,5,20.2,20.16,20.11,4.12,0.75,Identity Unknown,1222,4.2
"",D,5,7,29.6,411,2025-07-17,CASO,4/5,24.18,23.75,23.27,9.0,6.0,Whiskey And Wine,655,9.0
"",D,8,6,30.0,450,2025-07-10,GRAF,NG,25.7,25.16,25.01,9.22,7.75,Tracker,6878,101.0
"",D,5,8,29.4,331,2025-07-06,APSU,1/2,19.45,18.91,18.91,7.35,7.75,Hope's Zone,85,26.0
7. Tiddler Boy,D,5,2,34.6,350,2025-01-26,GRAF,5,20.41,19.91,19.76,4.2,7.0,Joker Bonus,5,3.3
"",D,4,1,34.5,350,2025-01-21,GRAF,5,20.36,19.9,19.9,4.21,6.5,Epifanio,6654,2.25
"",D,1,8,34.7,350,2025-01-12,GRAF,5,20.45,20.45,20.02,4.19,6.5,Bokarm Quinn,4611,2.9
"",D,2,8,35.1,350,2025-01-05,GRAF,5,20.43,20.17,19.91,4.38,3.75,Lakeshore Drive,7732,3.0
"",D,2,2,35.1,350,2024-12-29,GRAF,5,20.11,20.09,19.81,4.16,0.25,Divorce Source,2,4.0
8. Hi Jessie,B,2,6,25.0,300,2025-08-07,CASO,4/5,16.9,16.77,16.77,2.42,1.75,Make And Break,2222,5.5
"",B,5,8,25.3,300,2025-07-17,CASO,NG1-4,17.53,16.9,16.82,2.44,9.0,Noble Gambler,355,8.0
"",B,6,6,24.9,331,2025-07-06,APSU,3/4,19.66,19.04,18.91,7.46,8.75,Burrum Rose,86,5.5
"",B,2,3,24.9,331,2025-06-29,APSU,5,19.25,19.07,18.99,7.11,2.5,WEBLEC WHISTLER,12,3.7
"",B,1,4,24.9,300,2025-06-26,CASO,5,16.85,16.85,16.8,2.41,4.25,Hi Ellen,1111,2.3
9. Rhythm And Blues,D,6,6,26.2,350,2025-08-05,GRAF,5,20.75,20.4,19.75,4.19,5.0,Exonerate,5466,16.0
"",D,3,4,26.3,350,2025-07-29,GRAF,5,20.67,20.51,20.13,4.32,2.25,Tony Tarks,5643,71.0
"",D,5,1,26.1,350,2025-07-13,GRAF,5,20.63,20.4,20.05,4.26,3.25,My Boy Majestic,7765,19.0
"",D,7,3,25.8,350,2025-06-29,GRAF,5,20.61,20.09,19.73,4.27,7.5,Miss Me,7777,19.0
"",D,3,6,26.3,350,2025-06-21,GRAF,5,20.57,20.18,19.58,4.27,5.5,Roger,3,26.0
10. Special Werina,B,6,7,28.1,352,2025-07-16,QOT,5,20.12,19.73,19.49,4.0,5.5,Tijuana Twinkle,226,26.0
"",B,8,6,28.3,288,2025-02-13,IPTH,5,17.85,16.95,16.95,6.12,12.75,URANA MUFFIN,68,23.0
"",B,1,5,28.4,288,2025-02-06,IPTH,5,17.04,17.04,16.86,6.04,0.75,Outlaw Nancy,21,14.0
"",B,5,8,28.3,395,2025-01-29,APWE,5,23.55,23.1,22.7,10.99,6.25,Shevchenko Hayze,75,81.0
"",B,5,3,28.3,288,2025-01-23,IPTH,P5,17.66,17.15,17.05,6.21,7.25,Little Bullet,45,3.7
