Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TACTICIAN,D,8,3,31.8,435,2025-06-11,SAL,Grade 6,25.522,24.511,24.414,5.50075,15.25,FURIOUS FALCON,8,7.0
"",D,7,2,31.8,435,2025-06-04,SAL,Tier 3 - Restricted Win,25.75,24.928,24.585,,12.5,OLIVIA LEE ROSE,7,3.5
"",D,7,9,31.5,515,2025-05-26,SAN,Mixed 6/7 Heat,30.428,29.256,29.256,,17.5,Delicate,7,23.0
"",D,3,8,31.8,435,2025-05-21,SAL,Tier 3 - Grade 6,25.163,25.007,24.795,5.4575,2.5,ULTIMATE LEXI,3,1.8
"",D,1,5,31.8,435,2025-05-14,SAL,Mixed 6/7,25.091,25.091,24.493,,2.0,SPICY SEDUCTION,1,3.0
2. VIENNA GOLD,B,3,5,31.5,435,2025-08-13,SAL,Grade 6,24.85,24.577,24.365,,4.25,ASTON CHANT,3,15.0
"",B,3,6,31.2,435,2025-08-06,SAL,Tier 3 - Grade 6,25.045,24.825,24.469,,3.5,STAR STATUS,3,15.0
"",B,5,2,31.3,435,2025-07-30,SAL,Grade 6,25.165,25.037,24.539,5.5935,2.0,LAKEVIEW APRIL,5,12.0
"",B,5,9,31.4,435,2025-07-16,SAL,Tier 3 - Grade 6,25.366,24.971,24.333,5.476,6.0,REIGNING MONARCH,5,7.7
"",B,5,4,31.0,435,2025-07-09,SAL,Grade 6,25.366,24.805,24.702,5.4625,8.5,IGNATIUS ROSE,5,4.4
3. DR. ANNE,B,6,7,26.3,435,2025-08-13,SAL,Grade 6,25.208,24.577,24.365,,9.5,ASTON CHANT,6,8.0
"",B,8,7,26.1,400,2025-07-18,WAR,Mixed 6/7,23.439,22.86,22.31,8.7475,8.75,GALLOPING HAPPY,8,34.0
"",B,8,1,26.1,435,2025-06-29,SAL,Mixed 6/7 Final,25.581,24.483,24.357,5.355,16.5,ZIPPING SIGRID,8,21.0
"",B,4,7,25.9,435,2025-06-22,SAL,Mixed 6/7 Heat,25.061,24.278,24.261,,11.75,Franky Hindmarsh,4,26.0
"",B,4,2,27.4,435,2025-05-21,SAL,Tier 3 - Grade 6,25.263,25.007,24.795,5.37,4.0,ULTIMATE LEXI,4,6.5
4. OMEGA PENNIE,B,5,6,29.0,435,2025-08-17,SAL,Restricted Win,24.977,24.531,24.487,,6.75,DR. EDDIE,5,7.0
"",B,3,6,28.8,435,2025-08-10,SAL,Grade 6,24.95,24.543,24.119,5.25,6.25,HAFNIUM,3,9.0
"",B,1,3,28.9,435,2025-06-11,SAL,Mixed 6/7,24.761,24.761,24.414,5.3075,0.75,CHANCE O'LEARY,1,4.2
"",B,7,8,29.6,435,2025-04-23,SAL,Grade 7,25.006,24.417,24.417,5.2875,9.0,PEAKY COLLINDA,7,7.0
"",B,6,2,28.7,435,2025-03-12,SAL,Grade 7,25.6725,24.71,24.34,5.55675,14.5,ULTIMATE LEXI,6,6.5
5. Our Glad,B,7,1,26.9,400,2025-08-14,WAR,Tier 3 - Grade 6,23.5872,23.0059,22.762,,8.75,MIA SIENNA,7,8.0
"",B,7,7,26.7,435,2025-07-30,SAL,Grade 6,25.408,25.037,24.539,5.3975,5.75,LAKEVIEW APRIL,7,8.0
"",B,6,8,26.9,435,2025-07-23,SAL,Tier 3 - Grade 6,25.717,24.904,24.814,5.40625,12.25,KOKODA TRAIL,6,6.5
"",B,8,6,26.9,435,2025-07-16,SAL,Tier 3 - Grade 6,26.152,24.971,24.333,5.47425,17.75,REIGNING MONARCH,8,33.5
"",B,3,6,26.8,400,2025-04-24,WAR,Tier 3 - Grade 6,23.415,23.27,22.485,8.62,2.25,FRENZY ATTACK,3,4.8
6. CODICIL,D,6,4,32.1,400,2025-08-07,WAR,Grade 6,23.551,22.908,22.657,9.016,9.75,BLACK ATOM,6,16.0
"",D,1,6,31.9,400,2025-07-17,WAR,Grade 7,23.409,23.409,23.016,8.63,4.25,MARYVALE GIRL,1,8.0
"",D,6,2,31.5,510,2025-07-09,SAL,Mixed 6/7,29.756,29.347,29.108,,6.25,DARNUM DUKE,6,8.5
"",D,7,3,31.7,350,2025-07-06,HEA,Mixed 6/7,19.897,19.404,19.051,6.7225,7.5,Despicable Andy,7,21.0
"",D,1,3,31.2,460,2025-06-17,WAR,Maiden,26.727,26.727,25.776,,4.75,NINJA CUDDLE,1,10.0
7. ASTON BELGIAN,D,6,6,32.6,300,2025-08-15,HEA,Tier 3 - Grade 6,17.604,17.033,16.839,,8.75,HALF MAC,6,7.0
"",D,2,8,33.1,460,2025-07-01,GEE,Mixed 6/7,26.639,26.385,26.16,,4.0,PHOENIX VIOLET,2,4.0
"",D,4,3,33.0,450,2025-06-23,WAR,Mixed 6/7,25.948,25.356,25.356,6.75,9.0,LEKTRA JANE,4,7.5
"",D,1,4,33.0,450,2025-06-16,WAR,Mixed 6/7,25.936,25.936,25.611,,2.0,MORAINE GLORIA,1,6.0
"",D,7,3,34.0,450,2025-05-29,SHE,Mixed 6/7,26.825,25.335,25.335,,22.25,FEAR THE BEER,7,12.0
8. SOMERTON MICK,D,8,7,29.3,435,2025-06-27,SAL,Grade 6,25.412,24.701,24.249,,10.75,SALLY CAN WAIT,8,10.0
"",D,6,8,29.5,435,2025-06-04,SAL,Tier 3 - Restricted Win,25.677,24.928,24.585,,11.25,OLIVIA LEE ROSE,6,6.0
"",D,4,1,30.0,435,2025-05-28,SAL,Grade 6,25.07,24.925,24.889,5.336,2.25,SPLASHED,4,5.0
"",D,7,5,29.4,435,2025-04-20,SAL,Mixed 6/7,25.153,24.59,24.398,,8.5,LAKEVIEW JUDE,7,4.0
"",D,1,7,29.6,435,2025-04-06,SAL,Mixed 6/7,24.927,24.927,24.208,5.30925,2.25,FLYING PETAL,1,7.5
