Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Simplicity Magic,D,2,1,34.1,525,2025-08-13,TARE,NG,30.54,30.33,30.13,4.14,3.0,Spritely Sian,8822,12.0
"",D,1,7,34.2,515,2025-08-09,GRDN,MX,29.83,29.83,29.76,5.19,5.25,Spotless Wayne,8421,3.6
"",D,1,8,34.0,525,2025-08-06,TARE,5,31.06,31.06,31.06,4.09,2.0,Vicious Boy,6641,2.6
"",D,2,6,34.1,400,2025-08-01,GRDN,5,23.28,23.24,22.73,11.55,0.75,Froggy Did It,652,10.0
"",D,1,7,34.1,300,2025-07-26,TARE,M,17.48,17.48,17.47,6.75,4.25,Stratavon Sissy,531,1.55
2. Rosa Marie,B,1,4,28.8,525,2025-08-13,TARE,NG,30.3,30.3,30.13,3.98,3.0,Sandave Ablaze,3211,2.1
"",B,1,2,28.6,388,2025-08-05,GOSF,5,21.79,21.79,21.79,9.98,8.25,Driftin' Ethics,1111,1.22
"",B,1,5,29.0,515,2025-06-21,GRDN,4/5,29.49,29.49,29.49,4.96,1.0,Tracker,2111,1.6
"",B,1,4,28.7,520,2025-06-14,W/PK,5,29.64,29.64,29.63,5.49,7.5,Dynamic Gregory,3111,1.5
"",B,1,1,28.8,520,2025-06-05,W/PK,5,29.6,29.6,29.58,5.5,5.75,Cawbourne Slick,4211,1.85
3. Sandave Ablaze,D,2,3,29.9,525,2025-08-13,TARE,NG,30.52,30.3,30.13,3.98,3.0,Rosa Marie,1342,4.4
"",D,6,4,29.7,525,2025-07-30,TARE,NG,30.61,30.2,30.2,4.08,5.75,Apache Tiger,7776,6.0
"",D,1,6,30.1,525,2025-07-23,TARE,NG,30.14,30.14,30.09,4.03,6.5,Lenny Large,4421,2.9
"",D,7,7,31.0,450,2025-07-10,GRAF,NG,25.53,25.16,25.01,9.06,5.25,Tracker,1687,4.8
"",D,8,6,30.4,450,2025-06-21,GRAF,4/5,26.01,25.3,25.3,9.23,10.0,Unleash Brady,4588,3.4
4. Apache Tiger,D,1,6,32.1,525,2025-08-13,TARE,NG,30.13,30.13,30.13,3.9,4.25,Coast Rig,1111,2.5
"",D,1,3,31.9,525,2025-07-30,TARE,NG,30.2,30.2,30.2,4.0,4.75,YOGEN BALE,4431,3.5
"",D,1,6,32.2,525,2025-07-23,TARE,NG,30.09,30.09,30.09,3.98,8.25,Speedy Pie,4111,2.2
