Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. JUST GOT PAID,D,6,6,35.3,500,2025-07-23,BEN,Grade 6,28.965,28.341,28.341,,9.5,AXEL'S RADAR,6,3.4
"",D,2,8,35.0,595,2025-05-19,SAN,Restricted Win,35.172,35.135,34.857,,0.75,EDWARD NIGMA,2,5.0
"",D,7,2,34.5,525,2025-05-10,MEA,Mixed 6/7,31.027,29.837,29.732,5.5,18.0,VISTA WEIRD,7,23.0
"",D,1,1,35.3,600,2025-04-09,MEA,Restricted Win,34.791,34.791,34.791,9.175,1.5,PAW HELION,1,3.0
"",D,6,8,35.7,525,2025-03-29,MEA,Mixed 6/7 Final,31.444,29.95,29.821,,22.5,LAMP POST,6,12.0
2. LADY TEQUILA,B,6,6,28.5,545,2025-07-28,BAL,Grade 5 T3,31.821,31.591,31.591,,3.5,NICKY'S SECRET,6,3.6
"",B,2,1,28.2,525,2025-07-23,MEA,Grade 5 T3,30.646,30.416,30.05,,3.5,RIPPING IT UP,2,4.8
"",B,3,4,27.7,525,2025-07-16,MEA,Grade 5 T3,30.702,30.422,29.974,,4.25,ASTON HOOKED,3,5.0
"",B,4,7,27.7,515,2025-07-07,SAN,Grade 5,30.294,29.981,29.335,5.22175,4.75,Rumour Confirmed,4,8.5
"",B,2,4,27.9,515,2025-06-30,SAN,Grade 5 No Penalty,30.081,29.814,29.444,,4.0,Cash Now,2,10.0
4. Jack's Regret,D,4,4,31.3,390,2025-07-28,WAR,Mixed 6/7,22.708,22.617,22.29,,1.5,KAIA GOT SQUARE,4,9.0
"",D,3,1,31.5,425,2025-07-23,BEN,Grade 6,24.49,24.344,24.158,,2.25,BED TIME DAISY,3,6.0
"",D,3,1,31.6,450,2025-07-14,BAL,Tier 3 - Restricted Win,26.042,25.77,25.77,,4.25,OFF THE BEER,3,16.0
"",D,7,2,31.3,460,2025-07-08,GEE,Restricted Win,26.641,25.98,25.968,7.0475,10.0,ASTON HEDLAND,7,8.0
"",D,5,3,31.4,425,2025-07-02,BEN,Grade 6,24.547,24.131,24.131,,6.25,VALLETTA MOON,5,6.0
5. ZIG ZAG KABOOM,D,1,3,32.8,350,2025-08-01,HEA,Tier 3 - Grade 7,19.684,19.684,19.479,,4.0,BUCK RODGERS,1,4.4
"",D,3,4,32.4,425,2025-07-25,BEN,Grade 7,24.409,24.075,23.769,,5.0,NO MORE BEER,3,2.6
"",D,4,4,32.6,350,2025-07-20,HEA,Mixed 6/7,19.803,19.224,18.959,,8.75,MATCHBOX BEAST,4,8.0
"",D,2,2,32.0,350,2025-07-06,HEA,Mixed 6/7,19.442,19.404,19.051,6.5825,0.75,Despicable Andy,2,5.5
"",D,3,4,32.7,390,2025-07-01,BAL,Mixed 6/7 Heat,22.566,22.08,22.08,8.64,7.5,CRACKERJACK KEV,3,2.4
7. PUNCH DRUNK LOVE,B,7,2,27.1,390,2025-07-28,WAR,Mixed 6/7,22.934,22.617,22.29,,4.75,KAIA GOT SQUARE,7,2.8
"",B,5,5,27.7,450,2025-07-23,BAL,Mixed 6/7 Heat,26.208,25.466,25.141,,11.25,ZIPPING SINGH,5,10.0
"",B,1,8,27.7,390,2025-07-16,BAL,Maiden,22.432,22.432,21.708,8.67,3.0,CRUISING TESSA,1,9.0
"",B,4,3,27.5,400,2025-07-08,GEE,Maiden,23.584,22.72,22.583,,13.0,ULTIMATE BEAST,4,2.6
8. ZIPPING TORVILL,B,3,4,28.1,595,2025-07-28,SAN,Restricted Win,35.614,35.32,34.719,,4.5,CRUZADO,3,2.2
"",B,6,5,28.1,515,2025-07-24,SAN,Mixed 6/7,30.635,29.72,29.088,,13.75,FLYING INTENTION,6,8.0
"",B,8,4,28.2,460,2025-07-15,GEE,Mixed 6/7,26.84,25.925,25.925,6.8995,13.75,SHE'S PRIMED,8,3.2
"",B,1,7,27.8,460,2025-06-24,GEE,Mixed 6/7,25.908,25.908,25.6,6.865,5.25,RAVEN OWEN,1,4.0
"",B,1,1,27.3,500,2025-06-18,BEN,Tier 3 - Maiden,28.604,28.604,28.422,,1.5,POWER MOVE,1,1.9
