Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Scout Bobber,B,6,8,27.1,395,2025-06-18,APWE,5,23.48,22.84,22.82,11.1,9.25,Tarawi Sushi,86,34.0
"",B,2,5,27.2,331,2025-06-15,APSU,5,19.3,19.02,18.69,7.34,4.0,Splendacious,42,41.0
"",B,8,5,26.8,395,2025-06-11,APWE,5,24.31,23.0,22.54,11.95,18.5,Polish On,88,18.0
"",B,6,1,26.9,366,2025-06-08,CAPA,5,20.56,19.93,19.63,,9.0,Miss Sara Jane,566,101.0
"",B,6,2,27.1,366,2025-06-04,CAPA,5,20.71,20.3,19.99,,5.75,Eastly Bloom,666,41.0
2. Top Eight,D,5,4,33.2,350,2025-07-31,QST,5,19.77,19.61,19.09,3.97,2.25,Cyclone Ranger,215,3.7
"",D,4,6,33.2,300,2025-07-24,QST,5,17.04,16.8,16.75,6.62,3.5,Goldstar Crystal,34,12.0
"",D,2,1,33.5,300,2025-07-20,QST,5,16.91,16.87,16.6,6.61,0.75,Panama Power,42,3.1
"",D,3,2,33.2,300,2025-07-13,QST,5,16.89,16.87,16.57,6.6,0.25,Rockin' Hillside,23,2.25
"",D,4,2,33.2,331,2025-07-06,APSU,5,19.57,19.09,18.91,7.4,6.75,Insane Dancer,64,3.5
3. You Tell Her,B,6,2,27.9,350,2025-07-31,QST,5,19.83,19.61,19.09,3.97,3.0,Cyclone Ranger,126,15.0
"",B,1,1,27.7,300,2025-07-24,QST,6,17.02,17.02,16.75,6.58,0.25,Goldstar Klein,21,7.0
"",B,8,5,27.7,457,2025-07-03,QOT,6,26.89,25.97,25.42,4.33,13.25,Sorella,2138,101.0
"",B,4,8,27.2,352,2025-06-17,QOT,6,20.86,19.89,19.89,4.06,13.75,Hara's Paddy,344,12.0
"",B,4,5,28.3,300,2025-05-14,TARE,5,17.97,17.47,17.32,6.67,7.0,Motor City Bomb,254,9.5
4. Pennant Player,D,4,1,30.7,350,2025-07-10,QST,5,19.77,19.62,19.15,4.12,2.0,Mojo Bone,744,3.7
"",D,3,3,31.0,350,2025-07-03,QST,5,19.89,19.63,19.46,4.16,3.75,Lucora,543,4.8
"",D,6,6,31.0,350,2025-06-26,QST,5,19.48,19.06,18.87,4.04,6.0,Doongalla Pedro,546,19.0
"",D,7,7,31.0,352,2025-06-12,QOT,5,20.58,20.01,19.63,4.08,8.25,Snowy Waugh,657,81.0
"",D,1,5,30.8,331,2025-05-29,APTH,6,19.3,19.3,18.89,7.1,0.75,Destini Eclipse,21,3.0
5. NOSEY MARIE,B,6,8,31.6,300,2025-07-27,QST,5,17.17,16.73,16.72,6.69,6.25,Dual Jewel,66,12.0
"",B,4,8,32.7,395,2025-05-07,APWE,5,23.35,22.86,22.6,10.99,7.0,Bella Bunyip,44,12.0
"",B,1,2,32.7,395,2025-04-30,APWE,6,23.16,23.16,22.44,10.75,0.75,Red Hot Kiwi,11,2.9
"",B,2,6,30.9,520,2024-10-01,IPTU,5,31.12,30.5,30.5,5.38,8.75,Universal Dancer,332,18.0
"",B,2,2,31.2,520,2024-09-21,IPSA,NOV,30.99,30.62,30.42,5.5,5.25,MEMPHIS RAINES,732,3.7
6. Foxy Infrared,B,5,4,24.9,350,2025-07-28,QST,5,19.67,19.14,19.08,4.06,7.5,Bush Bouquet,4465,41.0
