Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BUST UP,D,8,4,34.6,450,2025-06-02,SHE,Tier 3 - Grade 6,26.483,25.609,25.373,6.945,13.25,LOUIE CABANG,8,6.0
"",D,1,2,34.9,450,2025-05-26,BAL,Tier 3 - Grade 7,26.002,26.002,25.469,6.84,2.0,DAD'S PLUM SAUCE,1,6.5
"",D,3,8,34.9,425,2025-05-21,BEN,Tier 3 - Grade 7,24.444,24.228,24.228,,3.25,REIKO MIMOSA,3,4.0
"",D,7,3,34.5,425,2025-05-17,BEN,Grade 7,25.721,24.87,24.291,,12.75,LAURA MAY,7,6.5
"",D,7,8,35.0,390,2025-05-12,SHE,Mixed 6/7 Heat,22.981,21.987,21.729,8.634,15.0,THIS BLACK DUCK,7,21.0
2. Midnight Josie,B,6,3,28.1,450,2025-06-19,SHE,Grade 6,26.258,25.761,25.592,,7.5,HOLLYWOOD ICON,6,6.5
"",B,5,8,28.2,450,2025-06-12,SHE,Mixed 6/7,26.292,25.925,25.678,,5.5,HUSKY BAILEY,5,6.5
"",B,6,7,28.1,350,2025-04-18,HEA,Tier 3 - Restricted Win,19.682,19.533,19.337,,2.25,WANT SOME,6,6.5
"",B,1,8,28.3,450,2025-04-10,SHE,Grade 7,26.228,26.228,25.779,,0.25,ACE CHASER,1,10.0
"",B,2,8,28.3,450,2025-03-13,SHE,Mixed 6/7,25.864,25.544,25.54,6.9025,5.0,TWILIGHT AXLE,2,7.0
3. ASTON BONDI,B,4,4,26.0,400,2025-08-09,GEE,Grade 6,23.359,23.097,22.742,8.47,4.0,DRAGON BLACK,4,5.5
"",B,5,7,25.8,400,2025-08-05,GEE,Mixed 6/7,23.091,22.364,22.313,8.72,11.0,ASTON POLICY,5,6.5
"",B,4,1,26.0,400,2025-07-22,GEE,Grade 6,23.131,22.652,22.604,8.85,7.25,BELLA STELLA,4,2.2
"",B,1,2,26.1,400,2025-07-15,GEE,Grade 7,23.045,23.045,22.679,8.55,2.25,MYRIAD,1,6.5
"",B,5,5,26.1,400,2025-07-08,GEE,Grade 7,23.612,23.165,22.583,,6.75,RUPEE TRADER,5,5.5
