Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BELAIR CROWN,B,2,1,26.3,390,2025-08-04,WAR,Grade 6,22.618,22.386,22.011,,3.5,LARNI LOU,2,3.6
"",B,7,9,26.5,390,2025-07-31,WAR,Mixed 6/7,22.848,22.171,21.968,8.8325,10.25,FORGIVENESS,7,14.0
"",B,6,3,26.3,390,2025-07-28,WAR,Mixed 6/7,22.796,22.617,22.29,,2.75,KAIA GOT SQUARE,6,4.2
"",B,3,3,26.6,390,2025-07-21,WAR,Mixed 6/7,22.298,22.137,21.981,8.7975,2.5,MICKEY MOUSE,3,7.5
"",B,6,2,26.7,450,2025-07-14,WAR,Mixed 6/7,26.294,25.658,25.489,,9.5,SHE REBEL,6,8.0
2. LEKTRA SKIP,B,8,5,24.2,485,2025-08-05,HOR,Mixed 6/7 Heat,28.434,27.457,27.415,,14.75,CRACKERJACK LES,8,10.0
"",B,7,7,24.8,450,2025-07-31,WAR,Mixed 6/7,25.928,25.676,24.844,,4.0,OLLIE REIKO,7,14.0
"",B,4,2,24.8,450,2025-07-24,WAR,Mixed 6/7,25.852,25.401,25.12,,6.75,PAR EXCELLENCE,4,7.5
"",B,8,7,24.6,410,2025-07-15,HOR,Grade 6,24.11,23.641,23.265,10.842,7.0,Lektra Bert,8,10.0
"",B,1,4,24.9,390,2025-07-10,WAR,Mixed 6/7,22.483,22.483,22.008,8.89,0.25,BELAIR BRINDLE,1,12.0
3. BONNIE BLITZ,B,8,6,27.9,450,2025-08-04,SHE,Mixed 6/7,25.77,24.783,24.783,6.761,14.75,TRAUMATISE,8,21.0
"",B,3,6,27.9,450,2025-07-21,SHE,Mixed 6/7,25.668,25.334,24.844,6.7875,5.0,PLATINUM RELEASE,3,8.0
"",B,1,5,27.8,425,2025-07-11,BEN,Maiden,24.48,24.48,23.858,6.6845,0.25,PAW ZENITH,1,4.0
"",B,3,6,28.1,425,2025-06-20,BEN,Maiden,24.576,24.12,23.851,,7.0,GUNAI HONCHO,3,4.2
"",B,6,3,27.7,525,2025-05-28,MEA,Maiden,31.609,30.093,30.028,5.22,22.75,DESTINY LANE,6,7.0
4. FORTUNATE KISS,B,5,3,29.1,390,2025-08-04,WAR,Grade 6,22.959,22.386,22.011,,8.75,LARNI LOU,5,10.0
"",B,1,5,28.7,410,2025-05-02,HOR,Mixed 6/7,23.585,23.585,23.04,,0.5,DIAMANTINA JADE,1,4.2
"",B,1,1,28.8,410,2025-04-15,HOR,Maiden,23.764,23.764,23.122,,4.0,EDINA,1,21.0
"",B,6,6,28.6,410,2025-04-01,HOR,Maiden,24.076,23.835,22.927,,3.75,PAW NEBRASKA,6,11.0
"",B,3,2,28.3,410,2025-03-24,HOR,Maiden,23.943,23.385,23.016,,8.5,DOONGALLA GHOST,3,15.0
6. Lektra Bella,B,6,8,23.7,450,2025-08-04,WAR,Mixed 6/7,26.153,25.35,25.35,,12.0,BELAIR LAUREL,6,6.5
"",B,2,2,24.5,450,2025-07-28,WAR,Mixed 6/7,25.938,25.684,25.684,6.81,4.0,PAW YAZ,2,8.0
"",B,4,3,24.3,450,2025-07-21,WAR,Mixed 6/7,26.136,25.617,25.532,,7.75,BELAIR BLUE,4,3.6
"",B,5,3,24.3,410,2025-07-15,HOR,Grade 7,24.28,23.391,23.265,11.022,13.5,RESTRICTING,5,8.0
"",B,1,8,24.5,390,2025-07-10,WAR,Maiden,22.58,22.58,22.008,8.925,0.75,BROTHER BUB,1,8.0
7. ASTON TRUST,D,4,6,34.1,515,2025-06-05,SAN,Mixed 6/7,30.397,29.598,29.344,,12.0,GALLOPING PIPPY,4,4.2
"",D,7,8,34.1,450,2025-05-25,BAL,Mixed 6/7 Heat,26.318,25.336,24.737,,14.75,GALENTO,7,8.0
"",D,3,8,34.1,450,2025-05-16,BAL,Grade 7,25.5,25.309,25.11,6.965,3.0,SHIMA SEAL,3,3.0
"",D,5,2,34.1,450,2025-05-08,WAR,Maiden Final,26.32,25.468,25.198,,12.75,MEPUNGA LILLY,5,7.0
8. SUMMER HAIL,B,5,3,28.4,350,2025-08-01,HEA,Tier 3 - Grade 6,20.215,19.961,19.479,6.91425,4.0,ASTON HONCHO,5,6.0
"",B,1,5,27.6,350,2025-07-25,HEA,Tier 3 - Restricted Win,19.838,19.838,19.385,,0.5,SILVER COIN,1,3.6
"",B,2,1,27.5,350,2025-07-18,HEA,Tier 3 - Restricted Win,19.625,19.617,19.466,6.627,0.25,DIM SIM NODDY,2,10.0
"",B,4,1,28.4,350,2025-06-13,HEA,Tier 3 - Restricted Win,19.85,19.748,19.474,,1.75,REIKO BENNY,4,12.0
"",B,7,4,29.0,460,2025-05-22,WAR,Mixed 6/7,27.298,26.601,26.002,7.15675,10.5,GETTING ON,7,8.0
