Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Babe,B,2,7,24.3,401,2025-08-20,RICH,5,23.22,23.07,22.94,6.91,2.0,Upended,3222,2.9
"",B,3,3,24.0,401,2025-08-17,RICH,5,22.82,22.66,22.51,6.81,2.25,Before The Dawn,4433,4.5
"",B,7,4,24.0,401,2025-08-13,RICH,M,23.43,22.92,22.76,7.12,7.25,Upended,5777,3.2
"",B,1,4,23.7,401,2025-08-06,RICH,M,22.64,22.64,22.63,6.61,7.25,Upended,1111,5.5
"",B,8,6,23.8,320,2025-08-01,RICH,M,19.13,18.39,18.36,2.29,10.5,Cheetah Moon,4458,3.7
2. Billy Ray's Girl,B,3,7,26.4,520,2025-08-17,RICH,5,29.8,29.6,29.6,4.29,2.75,Coast Rig,12223,8.5
"",B,7,7,26.4,520,2025-08-02,W/PK,5,30.67,29.98,29.56,5.65,9.75,Ding's Sandy,6667,5.0
"",B,7,7,26.3,520,2025-07-25,RICH,5,30.15,29.64,29.64,4.57,7.25,Zipping Ariel,77577,6.0
"",B,1,7,26.4,520,2025-07-18,RICH,5,29.74,29.74,29.74,4.29,5.25,Secret Mrs.,11111,3.3
"",B,3,1,26.4,520,2025-07-13,RICH,4/5,30.19,29.56,29.56,4.4,9.0,Sassy Supreme,53333,7.5
3. Front End Loader,D,6,5,36.2,520,2025-08-20,RICH,5,31.55,30.19,29.74,4.52,19.5,TAKE HIS EYES,55666,6.0
"",D,4,8,36.4,401,2025-08-17,RICH,5,23.05,22.95,22.51,6.9,1.5,Say Your Prayers,7444,18.0
"",D,4,8,35.8,401,2025-08-13,RICH,5,23.44,23.11,22.76,7.0,4.75,Gengar Wave,7544,7.0
"",D,6,3,35.5,401,2025-08-03,RICH,5,23.52,22.55,22.55,7.18,13.75,Back Tomorrow,2776,7.5
"",D,7,8,35.1,401,2025-07-30,RICH,5,23.74,22.87,22.87,7.07,12.25,Supreme Lady,6667,7.5
4. Dire,D,3,1,32.9,515,2025-08-19,GOSF,5,30.14,29.88,29.64,17.13,3.75,Ibrox Maverick,223,11.0
"",D,2,3,33.1,401,2025-08-13,RICH,5,22.94,22.86,22.76,6.76,1.0,Driftin' Ethics,3432,34.0
"",D,7,4,32.9,515,2025-08-05,GOSF,5,31.05,29.93,29.55,4.64,16.0,She's Grooving,87877,41.0
"",D,3,2,33.0,520,2025-07-30,RICH,5,30.45,30.38,29.89,4.38,1.0,Sapphire Rupee,22113,51.0
"",D,7,5,33.6,401,2025-07-27,RICH,5,23.78,22.73,22.49,7.05,15.0,She's Rapturous,7877,18.0
5. Kohinoor,B,7,2,30.6,520,2025-07-24,W/PK,5,30.54,29.86,29.65,5.49,9.75,Fascinate Maria,227,1.4
"",B,1,8,30.2,450,2025-07-14,MAIT,5,25.1,25.1,25.1,7.82,3.75,Matt Jet Power,1111,1.5
"",B,6,5,30.4,520,2025-07-03,W/PK,5,30.79,29.67,29.54,5.47,16.0,Forged Iron,2266,1.7
"",B,1,2,30.3,520,2025-06-26,W/PK,5,29.77,29.77,29.75,5.49,4.0,Fawn Rupee,1111,2.6
"",B,8,4,30.2,520,2025-06-14,W/PK,5,31.22,30.0,29.63,5.48,17.25,Fascinate Kath,3388,2.3
6. Angelic Baroque,B,7,3,24.0,520,2025-07-26,W/PK,5,31.32,29.7,29.29,5.52,23.0,Massaro,1367,11.0
"",B,3,2,24.1,520,2025-07-20,RICH,4/5,30.02,29.61,29.61,4.25,5.75,Allan Keeping,11133,7.0
"",B,2,4,24.1,520,2025-07-13,RICH,4/5,30.13,29.56,29.56,4.35,8.25,Sassy Supreme,21222,17.0
"",B,3,4,24.5,520,2025-06-25,RICH,4/5,30.3,30.1,29.97,4.32,2.75,Grand Blazer,11223,17.0
"",B,2,6,24.4,520,2025-06-13,RICH,4/5,30.38,29.79,29.79,4.29,8.25,Zipping Mayer,11222,23.0
7. Double Two,B,4,6,26.6,520,2025-08-21,W/PK,5,30.21,30.01,29.63,5.55,2.75,Reborn Hostility,1134,14.0
"",B,7,9,27.1,520,2025-08-13,RICH,5,30.48,30.11,30.11,4.45,5.25,Zipping Admiral,53777,51.0
"",B,5,8,27.0,520,2025-08-07,W/PK,5,30.37,29.93,29.51,5.62,6.25,Shaq Keeping,3255,23.0
"",B,2,5,26.7,520,2025-08-02,W/PK,5,30.16,29.78,29.56,5.68,5.25,Ashby Flash,5322,7.0
"",B,4,8,26.5,515,2025-07-22,GOSF,5,30.18,29.56,29.41,4.48,8.75,Starfire Tears,24444,18.0
8. Our Inspiration,B,6,3,27.3,520,2025-08-09,W/PK,5,30.85,29.89,29.56,5.78,13.75,Zipping Zodiac,6666,21.0
"",B,5,7,27.3,520,2025-08-06,RICH,4/5,30.02,29.87,29.8,4.48,2.0,Sassy Supreme,55555,41.0
"",B,6,7,27.1,401,2025-07-30,RICH,5,23.61,22.87,22.87,7.1,10.5,Supreme Lady,7786,10.0
"",B,7,8,27.1,401,2025-07-23,RICH,5,23.55,22.9,22.61,6.78,9.25,Handbrake's Off,7457,6.0
"",B,5,7,27.1,520,2025-07-12,W/PK,5,30.76,30.0,29.56,5.61,10.75,Raging Saige,3255,12.0
9. MR. ZULU,D,4,1,31.3,520,2025-08-20,RICH,5,30.7,30.19,29.74,4.53,7.25,TAKE HIS EYES,46344,26.0
"",D,4,8,31.3,520,2025-08-14,DAPT,MX,31.03,30.63,29.49,5.62,5.75,Wide Lens,6644,101.0
