Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BONNIE BLITZ,B,1,8,27.7,450,2025-08-14,WAR,Mixed 6/7 Heat,25.539,25.539,24.72,,0.75,WEBLEC PRINCE,1,10.0
"",B,1,3,27.7,450,2025-08-11,WAR,Mixed 6/7,25.525,25.525,25.525,,3.75,ASTON TRUST,1,3.6
"",B,8,6,27.9,450,2025-08-04,SHE,Mixed 6/7,25.77,24.783,24.783,6.761,14.75,TRAUMATISE,8,21.0
"",B,3,6,27.9,450,2025-07-21,SHE,Mixed 6/7,25.668,25.334,24.844,6.7875,5.0,PLATINUM RELEASE,3,8.0
"",B,1,5,27.8,425,2025-07-11,BEN,Maiden,24.48,24.48,23.858,6.6845,0.25,PAW ZENITH,1,4.0
2. WEBLEC PRINCE,D,2,5,33.8,450,2025-08-14,WAR,Mixed 6/7 Heat,25.58,25.539,24.72,,0.75,BONNIE BLITZ,2,4.0
"",D,6,5,33.1,515,2025-08-07,SAN,Mixed 6/7 Final,30.132,29.478,28.933,5.1695,10.0,CANYA MAROONS,6,8.0
"",D,4,2,33.7,515,2025-07-28,SAN,Mixed 6/7 Heat,30.521,30.216,29.654,,4.75,BRUTE FORCE,4,7.0
"",D,5,3,33.8,450,2025-07-24,WAR,Restricted Win Final,25.687,25.332,25.12,,5.5,PAPA EASY,5,4.2
"",D,1,5,33.8,450,2025-07-17,WAR,Restricted Win Heat,25.225,25.225,25.151,,4.0,MEPUNGA POWER,1,4.0
3. JILL'S FANTASY,B,4,1,27.2,450,2025-08-14,WAR,Mixed 6/7 Heat,25.649,25.539,24.72,,1.75,BONNIE BLITZ,4,10.0
"",B,4,4,27.3,390,2025-07-31,WAR,Mixed 6/7,22.461,22.171,21.968,8.7625,4.5,FORGIVENESS,4,10.0
"",B,1,8,27.0,390,2025-07-17,WAR,Mixed 6/7,22.253,22.253,21.932,,2.25,BELAIR BRINDLE,1,6.0
"",B,2,4,27.3,450,2025-05-26,WAR,Mixed 6/7,26.313,25.861,25.669,,6.75,MORAINE SADIE,2,7.5
"",B,5,3,27.1,390,2025-05-19,WAR,Mixed 6/7,22.706,22.429,22.396,,4.25,PRINCESS DOMI,5,6.0
4. PAW CALLIE,D,3,3,31.4,450,2025-08-14,WAR,Mixed 6/7 Heat,25.596,25.539,24.72,,1.0,BONNIE BLITZ,3,12.0
"",D,4,8,31.8,435,2025-08-10,SAL,Grade 6,24.979,24.543,24.119,5.432,6.75,HAFNIUM,4,4.8
"",D,1,8,31.9,390,2025-07-30,BAL,Mixed 6/7,22.198,22.198,22.111,,2.25,MICKEY MOUSE,1,10.0
