Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DINOSAUR,D,5,4,30.2,425,2025-08-16,BEN,Grade 5,24.863,24.434,24.017,,6.5,MOTIVATE,5,6.5
"",D,2,4,30.1,400,2025-08-12,GEE,Grade 5,23.252,23.217,22.613,8.78175,0.75,Lady Replicas,2,5.5
"",D,8,10,30.1,400,2025-08-08,GEE,Grade 5,23.334,22.481,22.304,8.765,12.75,LULU'S RIDE,8,26.0
"",D,6,5,30.1,400,2025-08-01,GEE,Grade 5,23.076,22.614,22.15,8.84925,7.0,PAW LAUREN,6,5.0
"",D,3,1,30.1,400,2025-07-29,GEE,Grade 5,23.066,22.783,22.304,8.675,4.25,TRICKY RIDDLES,3,5.0
2. ALMOST IMMINENT,B,5,3,28.0,500,2025-08-16,BEN,Grade 5,28.873,28.508,28.508,,5.5,OUT THE WINDOW,5,6.5
"",B,4,8,28.2,545,2025-08-11,BAL,Grade 5 T3,32.014,31.655,31.205,,5.5,HURRICANE BERT,4,3.6
"",B,4,5,28.0,515,2025-08-04,SAN,Grade 5,30.165,29.533,29.214,,9.5,JEBRYNAH NITRO,4,23.0
"",B,3,3,28.3,525,2025-07-30,MEA,Grade 5 T3,30.453,30.237,30.091,5.3425,3.25,In A Bit,3,6.5
"",B,1,1,28.3,525,2025-07-23,MEA,Grade 5 T3,30.622,30.622,30.05,5.27,3.75,Obstropalous,1,6.5
3. LEKTRA UNHINGED,D,7,8,30.4,525,2025-08-13,MEA,Grade 5,31.014,30.342,29.875,5.24,10.25,ZIPPING ANDORA,7,9.0
"",D,3,1,30.3,450,2025-08-07,WAR,Grade 5,25.771,25.662,25.25,,1.75,MY OPIE,3,14.0
"",D,6,6,30.3,450,2025-07-31,WAR,Grade 5,25.911,25.455,24.844,,7.0,GRAY ELLIOT,6,6.5
"",D,4,5,30.2,450,2025-07-24,WAR,Grade 5,25.875,25.513,25.12,,5.5,Nineteen Crimes,4,16.0
"",D,1,7,30.1,450,2025-07-10,WAR,Restricted Win,25.868,25.868,25.354,6.7715,4.5,RIVERS MEET,1,6.5
4. Secret Emgrand,B,5,8,30.2,545,2025-08-11,BAL,Grade 5 T3,31.784,31.351,31.205,,6.5,Glowing Ethics,5,3.6
"",B,2,8,30.5,500,2025-08-06,BEN,Grade 5,28.787,28.682,28.682,,1.75,LAKEVIEW DECEAH,2,12.0
"",B,6,7,30.4,600,2025-08-02,MEA,Grade 5,35.418,34.679,34.527,9.595,11.25,ASTON PRATT,6,31.0
"",B,7,4,30.6,525,2025-07-30,MEA,Grade 5 T3,30.87,30.237,30.091,5.4475,9.5,In A Bit,7,8.5
"",B,4,7,30.6,525,2025-07-23,MEA,Grade 5 T3,30.957,30.622,30.05,5.3575,5.0,ALMOST IMMINENT,4,5.0
6. PRINCE PIERRE,D,8,7,32.1,545,2025-08-18,BAL,Grade 5 T3,32.049,31.327,31.327,7.0905,11.0,KING RON,8,11.3
"",D,5,8,31.8,525,2025-08-13,MEA,Grade 5 T3,30.944,30.681,29.875,,4.0,ASTON ALLURE,5,4.4
"",D,2,2,31.5,525,2025-08-06,MEA,Grade 5 T3,30.624,30.332,30.118,5.295,4.5,BIG DUKE,2,3.4
"",D,6,5,31.5,525,2025-07-23,MEA,Grade 5 T3,30.987,30.416,30.05,,8.75,RIPPING IT UP,6,5.5
"",D,5,1,31.4,525,2025-07-16,MEA,Grade 5 T3,30.917,30.422,29.974,,7.5,ASTON HOOKED,5,3.5
7. ZORBAS BALE,D,6,5,35.4,435,2025-08-17,SAL,Grade 5,25.635,25.014,24.487,,9.5,Lakeview Lass,6,9.0
"",D,6,10,35.6,450,2025-08-11,SHE,Grade 5,26.563,25.609,25.257,6.99925,14.25,SCOTT INFLUENCE,6,11.0
"",D,6,8,35.1,390,2025-08-04,SHE,Grade 5,22.814,22.431,21.901,,5.75,PAW CHEYENNE,6,5.5
"",D,6,9,35.1,435,2025-07-27,SAL,Grade 5,25.173,24.784,24.282,,6.0,PAW UCARTY,6,6.0
"",D,8,2,34.9,390,2025-07-21,SHE,Grade 5,23.079,22.111,21.711,8.7795,14.5,TWILIGHT TORI,8,15.0
8. DROP OF INK,B,7,3,28.8,525,2025-08-13,MEA,Grade 5 T3,31.138,30.551,29.875,5.2175,9.0,Obstropalous,7,4.2
"",B,5,4,28.6,525,2025-08-06,MEA,Grade 5 T3,31.081,30.62,30.118,5.2925,7.0,ASTON ALLURE,5,4.4
"",B,6,5,28.5,450,2025-07-28,SHE,Grade 5,25.921,25.576,25.168,6.8025,5.25,AUNTIE AMBER,6,10.0
"",B,3,2,28.6,525,2025-07-09,MEA,Grade 5 T3,30.885,30.641,30.145,5.2325,3.75,PRINCE PIERRE,3,3.8
"",B,5,3,28.6,450,2025-07-05,SHE,Mixed 4/5,25.879,25.414,25.414,6.85675,7.0,Shiny Ink,5,10.0
