Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Wide Lens,D,1,2,31.5,520,2025-08-14,DAPT,MX,30.63,30.63,29.49,5.56,0.75,Princess Ada,3211,101.0
"",D,5,2,31.3,520,2025-08-04,NOWR,MX,30.63,29.63,29.63,4.5,14.25,Cool Disguise,555,34.0
"",D,4,8,31.5,520,2025-07-31,DAPT,MX,31.01,29.7,29.7,5.62,18.5,Louie The Fly,5344,14.0
"",D,5,3,31.6,350,2025-07-25,GOUL,5,20.11,19.55,19.55,,8.0,Pure Blue,8755,81.0
"",D,3,1,31.5,520,2025-07-17,DAPT,MX,30.68,29.95,29.95,,10.25,Lochinvar Bugati,3333,17.0
2. Puerile,D,5,3,31.2,520,2025-08-07,W/PK,5,30.31,29.88,29.51,5.61,6.0,Vintage Glow,4585,11.0
"",D,6,2,31.0,520,2025-08-01,RICH,5,30.33,29.92,29.78,4.69,5.75,Supermaxi,88766,12.0
"",D,3,2,31.3,520,2025-07-25,RICH,5,29.77,29.64,29.64,4.46,1.75,Zipping Ariel,55333,34.0
"",D,1,8,31.5,520,2025-07-19,W/PK,5,30.2,30.2,29.37,5.73,0.75,Highway Princess,6611,4.2
"",D,6,4,31.7,520,2025-07-10,W/PK,5,30.56,29.8,29.54,5.81,10.75,Forged Iron,5776,19.0
3. Tiggerlong Snake,D,1,2,33.0,520,2025-08-14,DAPT,MX,30.43,30.43,29.49,5.62,0.75,Tommy Taro,6211,3.8
"",D,4,7,32.7,520,2025-08-04,NOWR,MX,30.4,29.63,29.63,4.51,11.0,Cool Disguise,644,8.0
"",D,4,4,32.7,520,2025-07-31,DAPT,MX,30.81,30.0,29.7,5.62,11.5,Cool Disguise,4444,5.5
"",D,1,3,32.4,365,2025-07-28,NOWR,M,20.73,20.73,20.58,8.78,4.5,He's A Tiger,11,2.3
"",D,2,7,32.7,520,2025-07-21,NOWR,M,30.08,29.92,29.92,4.42,2.25,Cool Disguise,2222,4.0
4. She's Infinite,B,2,1,30.2,520,2025-08-14,DAPT,5,30.26,30.16,29.49,5.44,1.5,ON THE LOOSE,2122,2.8
"",B,2,5,29.9,520,2025-08-09,W/PK,5,30.07,29.91,29.56,5.47,2.25,Best Surprise,2112,9.0
"",B,4,3,29.4,520,2025-07-31,W/PK,5,30.65,30.3,29.67,5.54,5.0,Secret Mrs.,3334,9.0
"",B,2,6,29.4,520,2025-07-24,DAPT,5,30.19,29.93,29.93,5.46,3.75,Lure Detective,3222,8.5
"",B,4,1,30.2,440,2025-07-18,GOUL,5,25.36,24.75,24.64,,8.75,Spring Mirage,88644,5.0
6. Cumbria Chrissy,B,1,8,27.3,520,2025-08-14,W/PK,5,30.13,30.13,29.52,5.52,2.75,Ritza Jackson,5421,5.5
"",B,1,1,27.4,365,2025-08-04,NOWR,5,20.4,20.4,20.4,8.47,5.5,Miraculous Tommy,11,1.7
"",B,4,7,27.1,365,2025-01-13,NOWR,M,21.18,20.27,20.27,8.72,13.0,Cumbria Jack,44,2.6
"",B,1,2,27.3,365,2025-01-06,NOWR,M,20.51,20.51,20.35,8.58,8.25,Ammy's Boy,111,2.25
7. Motor City Mini,B,5,3,25.3,520,2025-08-16,W/PK,5,30.51,29.88,29.66,5.61,9.0,Zipping Rhodes,4465,31.0
"",B,8,8,25.2,520,2025-08-11,NOWR,5,30.72,29.76,29.76,4.39,13.75,Jelly To Go,278,8.5
"",B,6,5,25.3,440,2025-08-08,GOUL,5,25.62,25.27,24.78,,5.0,Shadow Line,87866,12.0
"",B,3,6,25.1,520,2025-08-04,NOWR,5,30.13,30.1,29.63,4.48,0.5,Truffles Girl,533,6.0
"",B,1,7,24.8,365,2025-07-28,NOWR,5,21.01,21.01,20.58,8.9,0.031,Jack's Wish,41,2.6
8. Elusive Lenny,D,6,4,32.8,401,2025-08-08,RICH,5,23.67,22.95,22.95,6.93,10.25,Driftin' Ethics,5556,41.0
"",D,4,6,32.6,401,2025-08-01,RICH,5,23.58,23.0,22.22,3.35,8.25,Lucia Power,6644,10.0
"",D,8,4,32.7,400,2025-07-28,MAIT,5,23.68,22.87,22.38,5.57,11.5,Sherry Not Berry,3488,81.0
"",D,5,10,32.7,400,2025-07-26,GRDN,5,23.7,22.98,22.76,11.64,10.25,Avocado Toast,745,81.0
"",D,6,3,32.2,400,2025-07-19,GRDN,5,23.77,23.33,22.47,11.72,6.25,Manila Ghost,876,11.0
