Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MEPUNGA REWARD,D,1,1,32.8,525,2025-07-19,MEA,Mixed 4/5,30.08,30.08,29.842,,4.25,MITZI ROCKS,1,1.5
"",D,1,8,32.8,520,2025-06-26,QTT,OPEN,29.42,29.42,29.22,5.15,5.25,Bourne Model,3221,3.2
"",D,2,2,32.9,520,2025-06-19,QTT,OPEN,29.7,29.21,29.21,5.19,7.0,Tim Zoo,5452,2.7
"",D,1,5,32.9,550,2025-06-05,QOT,OPEN,30.5,30.5,30.5,9.15,1.75,Tim Zoo,3331,4.2
"",D,1,8,32.7,550,2025-05-29,QOT,OPEN,30.4,30.4,30.22,9.14,3.5,VINCENT BALE,5531,1.4
2. VALENZUELA,D,2,8,34.2,525,2025-07-19,MEA,S/E Heat,30.004,29.947,29.842,5.155,1.0,SHIMA TIME,2,3.5
"",D,3,6,34.2,525,2025-07-05,MEA,Free For All,30.284,30.134,29.913,5.1175,2.25,PAW OSWALD,3,6.5
"",D,2,1,34.3,515,2025-06-26,SAN,Free For All,29.844,29.695,29.363,5.14,2.25,BAGMAN,2,3.6
"",D,5,5,34.0,525,2025-06-21,MEA,Free For All,30.444,30.273,30.014,5.23,2.75,PEPPER RUSH,5,6.5
"",D,3,6,34.0,515,2025-06-16,SAN,Grade 5 Heat,29.856,29.724,29.724,5.282,2.0,Blazin' Fire,3,3.8
3. Spring Regency,D,1,2,34.3,525,2025-07-23,MEA,Mixed 4/5,30.095,30.095,30.05,,1.5,KING OWEN,1,3.4
"",D,4,5,34.5,450,2025-07-16,GRAF,FFA,25.54,25.2,24.98,9.16,4.75,Zipping Strop,4,5.5
"",D,5,1,34.2,450,2025-07-10,GRAF,NG,25.38,25.02,25.01,9.11,5.25,Badger's Beast,8765,10.0
"",D,1,5,34.1,515,2025-07-03,SAN,Free For All,29.626,29.626,29.334,5.1,,KNOCKOUT NORM,1,6.0
"",D,1,8,33.9,500,2025-06-27,BEN,Mixed 4/5,28.107,28.107,28.107,,2.75,Wraps,1,1.9
4. LAKEVIEW EMILY,B,1,8,27.6,510,2025-07-20,SAL,Mixed 4/5,28.47,28.47,28.47,,9.5,Bandit Barbie,1,1.3
"",B,5,4,27.8,520,2025-06-26,QTT,OPEN,30.01,29.6,29.22,5.12,5.75,GAMBELLA,4555,4.0
"",B,3,5,28.0,520,2025-06-19,QTT,OPEN,30.21,29.97,29.21,5.01,3.5,FLYING ZULU,1233,3.0
"",B,1,8,27.7,515,2025-05-29,SAN,Free For All,29.352,29.352,29.339,5.02,0.25,BAGMAN,1,1.8
"",B,2,7,27.8,450,2025-05-25,BAL,S/E Heat,25.441,25.412,24.737,6.51,0.5,MEPUNGA ROCKY,2,2.4
6. SHIMA STAN,D,7,5,32.5,525,2025-06-14,MEA,Free For All,31.139,29.988,29.917,,17.25,HOLDEN BALE,7,5.5
"",D,7,3,32.1,450,2025-06-05,SHE,S/E Heat,26.47,25.241,24.875,6.7475,18.5,ASCEND ECSTATIC,7,5.5
"",D,3,7,32.2,450,2025-05-30,BAL,Mixed 4/5,25.501,24.977,24.694,,8.0,MOTION SENSOR,3,4.8
"",D,4,4,31.9,515,2025-04-17,SAN,S/E Group 3,30.232,29.08,29.08,,17.25,Dashing Slay,4,12.0
"",D,2,8,32.2,515,2025-04-10,SAN,S/E Semi Final,29.497,29.466,28.953,,0.5,ELITE INTENTION,2,6.5
7. ASCEND ECSTATIC,B,4,1,25.1,525,2025-07-19,MEA,S/E Heat,30.532,30.094,29.842,,6.75,SAQUON,4,6.0
"",B,1,3,25.3,525,2025-07-12,MEA,Grade 5,29.946,29.946,29.806,,1.5,VISTA WEIRD,1,4.0
"",B,2,3,25.3,525,2025-07-05,MEA,Mixed 4/5,30.247,30.038,29.913,5.2375,3.25,Spring Miles,2,7.5
"",B,6,4,24.9,595,2025-06-26,SAN,S/E Heat,34.782,34.314,34.095,9.7475,7.0,WITHOUT A TRACE,6,4.0
"",B,2,1,24.6,595,2025-06-23,SAN,Mixed 4/5,34.734,34.473,34.459,,4.0,HENRY INTENTION,2,1.9
8. FLYING ZULU,D,5,7,34.1,515,2025-07-17,SAN,Free For All,29.869,29.066,29.066,,12.0,DEADLY AVENGER,5,3.2
"",D,7,8,34.5,520,2025-06-26,QTT,OPEN,30.44,29.74,29.22,5.19,10.0,Cumbria Jack,7777,3.2
"",D,1,7,34.5,520,2025-06-19,QTT,OPEN,29.97,29.97,29.21,5.08,2.0,BORACAY STORM,4321,5.5
"",D,4,1,34.5,525,2025-06-07,MEA,Mixed 3/4,30.164,30.012,29.914,,2.5,HOLDEN BALE,4,1.3
"",D,3,8,34.4,450,2025-05-30,BAL,S/E Group 2,24.987,24.694,24.694,,4.5,EXPLICIT,3,10.0
