Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,7,31.6,622,2025-06-06,RICH,5,35.65,35.44,35.44,9.83,3.0,Zig Zag Man,4444,34.0
8. King Harada,D,2,1,35.5,520,2025-07-12,W/PK,5,30.24,30.0,29.56,5.78,3.5,Raging Saige,7732,2.9
"",D,2,2,35.6,600,2025-07-05,GRDN,5,34.77,34.74,34.74,9.58,0.5,Raging Saige,4422,6.0
"",D,3,4,35.8,622,2025-06-27,RICH,5,36.29,35.77,35.77,9.92,7.5,Great Terms,2443,16.0
"",D,5,8,35.5,520,2025-06-18,RICH,4/5,29.89,29.45,29.45,4.61,6.25,Zipping Dekkers,88665,61.0
"",D,4,8,35.5,520,2025-06-14,W/PK,5,30.42,29.64,29.63,5.74,11.0,Rosa Marie,6874,31.0
9. Reborn Hostility,B,4,4,26.9,520,2025-07-02,RICH,5,30.35,30.01,29.84,4.59,4.75,Zipping Balboa,56444,2.4
"",B,7,3,26.8,520,2025-06-28,W/PK,NG,30.31,29.48,29.48,5.71,11.75,Eriza Sparkles,8877,8.5
"",B,3,4,26.6,520,2025-06-19,W/PK,5,30.13,29.99,29.62,5.68,2.0,Zipping Chetty,6633,5.5
"",B,3,8,26.8,520,2025-06-12,W/PK,5,30.2,30.04,29.53,5.58,2.25,Promises Three,5433,5.5
"",B,1,3,26.9,401,2025-05-30,RICH,5,22.6,22.6,22.6,6.76,4.25,Layla's Lilly,3211,3.2
10. PAW DIMETRA,B,7,2,27.2,450,2025-07-14,MAIT,5,26.13,25.32,25.1,8.41,11.5,Mustang Ethics,8887,61.0
"",B,6,1,26.8,600,2025-07-05,QTT,4/5,35.18,34.44,34.44,9.68,10.5,WARM COCKLES,6666,81.0
"",B,6,7,26.5,720,2025-05-31,W/PK,5,43.35,42.68,42.68,17.13,9.5,Flash On By,4666,16.0
"",B,5,1,27.4,720,2025-05-15,W/PK,4/5,43.48,43.02,43.02,17.07,6.5,BLUE SUE,3555,3.2
"",B,2,1,27.9,720,2025-05-10,W/PK,NG,43.07,42.96,42.96,16.56,1.5,Curyo Dancer,1212,5.0
