Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TOO COLD,D,1,4,35.0,390,2025-07-28,BAL,Grade 5 T3,22.671,22.671,22.431,8.664,0.25,ONE KNEE NONI,1,16.0
"",D,3,2,34.8,450,2025-06-02,BAL,Grade 5 T3,26.17,25.593,25.307,6.7535,8.75,HAD A MISCHIEF,3,4.6
"",D,2,6,34.8,390,2025-05-26,BAL,Grade 5 T3,22.647,22.456,22.296,8.821,3.0,THAT'S A BOODIE,2,4.6
"",D,6,7,34.4,450,2025-05-19,BAL,S/E Heat,25.851,25.484,25.205,6.78775,5.5,PAW RIVAL,6,8.0
"",D,4,5,33.9,450,2025-04-28,BAL,Grade 5 T3,25.811,25.68,25.647,6.68,2.0,OUR LAST HOPE,4,3.6
2. FRANK GRIMES,D,2,4,37.1,390,2025-07-28,BAL,Grade 5 T3,22.703,22.624,22.431,8.7665,1.25,BUCK SHINES,2,3.4
"",D,3,1,37.0,390,2025-07-24,SHE,Grade 5 T3,22.739,22.615,22.343,,2.0,GOLDEN LADY,3,2.8
"",D,1,8,37.1,390,2025-07-17,SHE,Grade 5,22.51,22.51,22.297,8.67,5.5,My Compass,1,3.2
"",D,6,5,36.7,350,2025-07-09,HEA,Grade 5,19.895,19.646,19.646,6.73875,3.75,BULLSEYE BOB,6,7.5
"",D,2,1,36.7,390,2025-07-03,SHE,Grade 5 T3,22.434,22.429,22.429,8.59,0.25,TROPIC MAN,2,5.5
3. ASTON DUNKEL,D,3,2,32.3,390,2025-07-14,BAL,Grade 5 T3,22.71,22.611,22.421,8.607,1.5,PAW TEMPE,3,4.5
"",D,6,4,32.5,390,2025-06-26,SHE,Grade 5,23.086,22.585,22.316,,7.5,KING MATTEO,6,4.6
"",D,5,3,32.1,390,2025-06-19,WAR,Grade 5,22.801,22.359,21.876,,6.75,Myola Thunder,5,7.5
"",D,2,5,32.0,390,2025-06-12,WAR,Grade 5,22.502,22.266,21.979,8.715,3.75,SCENIC COURT,2,9.0
"",D,5,8,32.0,390,2025-06-04,WAR,Grade 5,22.552,21.86,21.749,,10.5,Spring Lassen,5,4.8
