Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. KEY PHILOSOPHY,D,5,1,33.7,660,2025-07-23,BAL,Restricted Win Heat,38.937,38.347,38.347,,9.0,REGAL JYLE,5,10.0
"",D,7,8,33.6,545,2025-07-09,BAL,Grade 5,32.113,31.37,31.37,,11.25,SHIMA BLUSH,7,8.0
"",D,2,2,34.0,545,2025-06-30,BAL,Tier 3 - Restricted Win,31.202,31.054,31.054,,2.25,ASTON PRATT,2,4.6
"",D,2,6,33.8,485,2025-06-24,HOR,Grade 5,28.039,28.011,27.603,6.8925,0.5,LANKY LARRY,2,4.0
"",D,2,4,33.9,485,2025-06-17,HOR,Grade 5,27.883,27.546,27.4,,5.25,ULTIMATE WARRIOR,2,14.0
2. ZIPPING CARDI,B,6,8,27.9,545,2025-07-23,BAL,Mixed 4/5,31.336,31.046,31.046,,4.5,GOLD SCOTCH,6,12.0
"",B,4,3,27.8,460,2025-07-18,GEE,Mixed 4/5,26.251,25.982,25.767,6.78675,4.25,Kade,4,10.0
"",B,3,2,27.2,460,2025-07-11,GEE,Grade 5,26.027,25.787,25.588,6.7955,3.75,GO GO EVIE,3,12.0
"",B,6,8,27.2,545,2025-05-30,BAL,Special Event,31.302,30.947,30.947,,5.5,DISHEVELED,6,21.0
"",B,6,7,27.0,545,2025-05-16,BAL,Mixed 4/5,31.416,30.961,30.961,,7.0,KING OWEN,6,12.0
3. LIZARD COUNTRY,D,2,1,34.9,545,2025-07-26,BAL,Grade 5,31.829,31.644,31.644,6.97,3.0,SAVANNAH STAR,2,6.5
"",D,4,5,34.9,500,2025-07-16,BEN,Grade 5 T3,28.776,28.485,28.054,6.844,4.5,UTAH ICON,4,8.0
"",D,8,7,34.2,500,2025-07-04,BEN,Grade 5,29.005,28.538,28.134,,7.0,PAW GREGSON,8,8.0
"",D,2,5,34.3,500,2025-06-25,BEN,Grade 5 T3,28.543,28.495,28.474,,0.75,Argyle Maggie,2,5.0
