Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. COOL APPLES,B,6,1,25.1,425,2025-08-16,BEN,Grade 7,24.938,24.477,24.017,,7.0,WEST TWO AFFAIR,6,12.0
"",B,5,6,25.1,390,2025-08-11,BAL,Tier 3 - Grade 7,23.162,22.471,22.267,,10.5,Mr. Olaf,5,16.0
"",B,8,7,24.9,390,2025-08-04,BAL,Tier 3 - Grade 7,23.417,22.564,22.365,8.985,12.75,PENNY'S LEGACY,8,16.0
"",B,8,9,24.4,390,2025-07-14,BAL,Tier 3 - Grade 7,23.693,22.608,22.421,8.981,16.25,RUCKMAN,8,10.0
"",B,7,6,25.0,390,2025-06-30,BAL,Tier 3 - Grade 7,23.407,22.847,22.223,,8.5,Pinaroo Flyer,7,10.0
2. DOONGALLA GEM,B,3,2,26.3,390,2025-08-18,BAL,Tier 3 - Grade 7,23.132,22.458,22.29,8.8475,10.25,FILL THE TANK,3,3.9
"",B,1,8,26.1,390,2025-08-11,BAL,Tier 3 - Maiden,22.697,22.697,22.267,,0.75,LET IT LINGER,1,4.0
"",B,4,7,26.5,400,2025-07-29,GEE,Maiden,23.055,22.561,22.304,8.5935,7.5,FLYING STRATUS,4,6.5
"",B,5,6,26.5,400,2025-07-18,GEE,Maiden,23.076,22.763,22.536,8.67175,4.75,KAREN STRATUS,5,12.0
"",B,4,7,27.0,400,2025-07-12,GEE,Maiden,23.142,22.477,22.201,8.53,10.0,WEBLEC MAX,4,5.0
3. WOW HIS NORM,D,1,5,32.2,390,2025-08-18,BAL,Tier 3 - Maiden,22.6,22.6,22.29,8.52,4.25,HOPE IN HARDSHIP,1,13.4
"",D,6,5,31.6,400,2025-07-11,GEE,Maiden,23.502,22.447,22.258,8.8975,15.75,FLYING INTENTION,6,10.0
"",D,3,6,31.7,390,2025-06-30,BAL,Tier 3 - Maiden,22.897,22.581,22.223,8.615,4.75,PAW BASTOW,3,12.0
"",D,7,7,31.3,390,2025-06-25,BAL,Restricted Win,23.297,22.568,22.226,,11.0,FEDERAL NOTICE,7,16.0
"",D,7,1,31.1,400,2025-06-20,GEE,Maiden,24.003,23.301,22.3,,10.5,BILLY BEAST,7,6.0
4. SHARON'S LASS,B,2,7,26.1,390,2025-08-18,WAR,Grade 7,22.928,22.915,22.164,8.947,0.25,PEST EXPRESS,2,9.1
