Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Small Town Jet,D,8,9,34.5,400,2025-08-16,DUBO,4/5,23.79,22.66,22.66,9.52,16.25,Candice Keeping,6888,101.0
"",D,7,8,33.9,431,2025-08-11,GUNN,NG1-4,25.6,24.74,24.74,11.62,12.25,Molly Miss,5577,34.0
"",D,8,7,34.2,400,2025-08-09,DUBO,5,23.9,23.06,22.94,9.38,12.0,MELTING MOMENTS,6888,51.0
"",D,6,7,33.7,400,2025-08-02,DUBO,5,23.87,23.24,22.83,9.33,9.0,Todd Keeping,5566,12.0
"",D,1,2,33.7,400,2025-07-26,DUBO,5,23.26,23.26,23.2,9.04,0.75,Major Conflict,1111,31.0
2. Arctic Image,B,4,1,24.9,400,2025-08-16,DUBO,5,23.66,23.3,22.66,9.38,5.25,Lumeah Ziggy,1444,3.5
"",B,8,8,24.4,520,2025-07-31,W/PK,5,30.85,30.22,29.67,5.62,9.0,Get Up Tiger,3488,19.0
"",B,1,5,24.1,400,2025-07-28,DUBO,5,23.02,23.02,23.01,8.94,7.75,Lone Chime,1111,3.4
"",B,1,6,23.9,516,2025-07-26,DUBO,MX,29.87,29.87,29.87,4.42,3.75,Stiff Luck,311111,15.0
"",B,3,2,23.2,516,2025-07-12,DUBO,MX,30.28,29.77,29.6,4.57,7.25,Heidi Keeping,243333,10.0
3. Minter Jackpot,D,8,5,28.5,318,2025-07-28,DUBO,5,19.97,18.78,18.51,4.92,17.0,Mid City Queen,6888,5.5
"",D,7,4,28.9,350,2025-07-16,GRAF,5,20.91,20.02,20.0,4.29,12.75,Calla Naughty,3567,26.0
"",D,1,1,28.6,350,2025-07-08,GRAF,M,20.66,20.66,19.98,4.16,0.5,In The Loop,2111,1.6
4. John's Promise,D,4,6,31.1,318,2025-08-16,DUBO,5,19.26,18.62,18.15,4.98,9.25,Me Style,5344,34.0
"",D,5,7,31.0,340,2025-08-11,GUNN,4,20.53,19.67,19.62,6.83,12.25,Bedazzled Buddy,5555,23.0
"",D,4,3,31.6,318,2025-07-05,DUBO,5,18.82,18.46,18.21,4.91,5.25,Triple Phantom,7444,19.0
"",D,5,3,31.1,400,2025-06-23,MAIT,5,23.03,22.83,22.37,5.39,2.75,Bumpy Blue,2225,26.0
"",D,1,3,31.4,336,2025-06-14,MUSW,5,19.38,19.38,19.34,,5.0,Volare Alto,211,2.0
5. Irinka Scott,D,4,8,33.7,318,2025-08-18,DUBO,5,19.09,18.38,18.26,4.99,10.0,Hard Emotion,6544,6.5
"",D,6,7,34.3,350,2025-08-08,GOUL,5,20.8,20.01,19.63,,11.25,Spring Queue,6666,101.0
"",D,7,2,34.3,318,2025-08-02,DUBO,5,19.14,18.28,18.08,4.94,12.25,Hard Style Chick,5677,9.0
"",D,1,1,34.6,318,2025-07-28,DUBO,M,18.86,18.86,18.51,4.82,3.25,Wingadee,3111,2.15
"",D,2,4,34.4,318,2025-07-26,DUBO,M,18.87,18.25,18.25,4.89,8.75,Coco Mac,3222,8.0
6. Scotch All Round,B,1,3,25.8,400,2025-08-16,DUBO,M,23.58,23.58,22.66,9.11,1.75,GREYSYND MAGIC,1111,14.0
"",B,2,5,25.4,318,2025-08-02,DUBO,M,18.69,18.32,18.08,4.78,5.25,Infrared Pepper,2322,8.0
"",B,7,1,25.3,318,2025-07-26,DUBO,M,19.2,18.8,18.25,4.8,5.75,Todd Keeping,1477,4.8
"",B,3,8,24.8,318,2025-07-19,DUBO,M,18.81,18.49,18.45,4.85,4.5,Beer Tax,3333,9.5
"",B,2,7,25.0,318,2025-07-12,DUBO,M,18.76,18.75,18.28,4.83,0.125,River Of Glass,2222,61.0
7. Slippery Bogan,B,4,8,27.6,400,2025-08-09,DUBO,5,23.38,23.06,22.94,9.18,4.5,MELTING MOMENTS,7744,3.5
"",B,4,7,27.3,400,2025-07-28,DUBO,NG1-4,23.61,23.01,23.01,9.3,8.5,From The Disco,8444,9.0
"",B,7,4,27.5,400,2025-07-26,DUBO,4/5,23.57,23.2,23.2,9.19,5.25,Red Rock Rose,3777,8.5
"",B,2,5,27.2,400,2025-07-19,DUBO,5,23.28,23.15,22.73,9.01,1.75,Go Forward Block,3122,7.5
"",B,5,3,27.0,400,2025-07-05,DUBO,5,23.64,23.22,22.65,9.3,6.0,Best Nan,2455,3.1
8. Junior Creek,D,5,5,33.1,400,2025-08-09,DUBO,5,23.69,23.38,22.94,9.46,4.25,Irinka Fred,6555,21.0
"",D,8,5,32.8,400,2025-06-22,DUBO,5,24.29,23.32,22.54,9.47,13.75,Slippery Bogan,5588,61.0
"",D,1,8,32.4,400,2025-06-07,DUBO,M,23.64,23.64,23.22,9.31,0.75,Siyan Model,6111,6.0
"",D,6,3,32.4,340,2025-05-28,GUNN,M,20.38,19.42,19.42,6.86,13.75,Molly Miss,7766,23.0
9. Roaring Gunn,B,4,5,27.4,400,2025-08-02,DUBO,5,23.9,23.23,22.83,9.49,9.5,Dior Wick,4444,34.0
"",B,7,8,27.4,318,2025-07-07,DUBO,5,19.4,18.92,18.43,5.17,6.75,GREYSYND TANIA,7777,13.0
"",B,7,7,26.6,400,2025-02-22,DUBO,5,24.12,23.33,22.73,9.38,11.25,One Number Away,2377,61.0
"",B,7,6,27.1,318,2024-12-30,DUBO,4,19.1,18.67,18.29,4.88,6.0,Best Nan,5777,101.0
"",B,6,7,26.7,400,2024-12-07,DUBO,5,23.99,23.34,22.72,,9.25,Lola Mcgraw,6566,101.0
10. Lend Me Sixty,D,8,4,28.8,400,2025-08-09,DUBO,5,24.06,23.38,22.94,9.55,9.75,Irinka Fred,4888,26.0
"",D,8,8,28.7,400,2025-08-02,DUBO,5,24.22,23.23,22.83,9.92,14.0,Dior Wick,6888,19.0
"",D,8,4,29.5,400,2025-07-19,DUBO,5,24.01,23.49,22.73,9.59,7.5,Red Rock Rose,8888,71.0
"",D,6,6,27.5,400,2025-03-01,DUBO,5,23.96,22.94,22.78,9.56,14.5,Tin Roof Rusty,1666,51.0
"",D,8,8,27.8,400,2025-02-22,DUBO,5,24.19,23.33,22.73,9.66,12.25,One Number Away,3888,23.0
