Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Frank Chana,D,2,7,35.8,300,2025-07-05,TARE,4,17.91,17.88,17.52,6.6,0.5,Gunnell Girl,312,18.0
"",D,5,7,35.1,300,2025-04-30,TARE,5,18.53,17.65,17.34,6.85,12.5,Majestic Tyson,865,9.0
"",D,4,7,36.4,300,2025-02-22,TARE,4/5,18.08,17.54,17.34,6.54,7.75,IT'S NOT MESSI,124,9.5
"",D,4,6,35.1,300,2025-01-22,TARE,5,18.03,17.6,17.17,6.63,6.0,Bolt Blaster,234,9.0
"",D,2,7,35.0,300,2024-12-14,TARE,NG1-4,17.6,17.53,17.15,6.47,1.0,Social Assassin,122,81.0
2. Calla Naughty,B,6,7,28.4,350,2025-08-03,GRAF,NG1-4,20.51,20.05,20.05,4.11,6.5,Brodies Tiger,3456,5.0
"",B,1,2,28.3,350,2025-07-27,GRAF,4/5,20.21,20.21,20.11,4.03,0.25,Great Marlow,1111,3.4
"",B,1,7,28.3,350,2025-07-16,GRAF,5,20.02,20.02,20.0,4.09,3.75,Gilbert's Helmet,1111,3.2
"",B,3,3,28.9,300,2025-07-05,TARE,4,18.19,17.67,17.52,6.6,7.5,Wonder Kid,213,1.65
"",B,7,1,28.9,300,2025-06-25,TARE,FFA,18.22,17.26,17.26,6.69,13.75,Okey,487,2.9
3. Teapot Scandal,B,8,3,25.3,300,2025-08-06,TARE,4/5,18.33,17.63,17.18,6.83,10.0,Giggling Dixie,888,61.0
"",B,3,8,25.0,400,2025-07-25,GRDN,5,23.51,23.16,22.58,11.55,5.0,Atomic Whacker,753,3.0
"",B,8,7,24.9,400,2025-07-18,GRDN,M2/M3,23.78,23.11,23.0,11.64,9.5,Big Rush,558,26.0
"",B,5,2,24.2,400,2025-07-11,GRDN,5,23.5,23.02,22.74,11.55,6.75,Zipping Granger,75,81.0
"",B,6,8,24.3,400,2025-07-05,GRDN,5,23.45,23.07,22.64,11.45,5.25,Rebel Force,346,51.0
4. Family Crest,B,4,6,28.0,400,2024-11-09,GRDN,5,23.62,23.36,22.61,11.92,3.75,Smack Water Man,6654,2.25
"",B,1,1,28.2,400,2024-11-02,GRDN,5,22.75,22.75,22.75,11.15,11.5,Limeburner Topaz,111,1.5
"",B,1,7,28.1,400,2024-10-25,GRDN,5,23.16,23.16,22.54,11.48,0.75,Chantilly,841,2.1
"",B,1,6,28.4,400,2024-10-17,GRDN,M,23.06,23.06,22.47,11.23,1.25,Solar Rush,221,23.0
"",B,5,1,28.1,400,2024-10-12,GRDN,M,23.89,23.35,22.66,11.49,7.75,I'M A Kinloch,855,2.4
5. Lenny Keeping,D,4,1,35.4,300,2025-07-30,TARE,5,17.7,17.57,17.28,6.56,1.75,Kiarni Bolt,544,8.5
"",D,1,4,35.8,300,2025-07-26,TARE,5,17.52,17.52,17.47,6.58,3.5,Mum A Key,221,9.5
"",D,2,5,35.5,300,2025-07-20,TARE,5,18.2,18.1,17.34,6.86,1.5,FORETOPMAN,262,5.5
"",D,7,1,36.9,300,2025-06-21,TARE,5,18.42,17.54,17.37,6.68,12.5,Reel 'em Harada,457,5.0
"",D,8,3,36.3,300,2025-01-08,TARE,5,18.42,17.59,17.22,6.85,11.75,Rapid Duke,468,16.0
6. WHATEVER WILLOW,B,8,1,26.5,320,2025-06-08,RICH,5,19.31,18.17,18.17,2.15,16.25,Still Around,6648,12.0
"",B,7,2,27.2,400,2024-12-16,MAIT,5,23.02,22.12,21.95,,12.75,Noah,7877,26.0
"",B,3,1,27.6,400,2024-12-06,MAIT,5,22.94,22.54,22.05,5.4,5.75,Noah,1233,12.0
"",B,1,2,28.6,390,2024-10-07,BAL,Tier 3 - Grade 6,22.831,22.831,22.519,8.48,2.75,LITTLE GLADYS,1,5.5
"",B,2,4,27.8,300,2024-09-27,HEA,Tier 3 - Grade 6,17.137,16.93,16.87,4.0025,3.25,WALTZING BLAZE,2,3.2
7. Piqued Interest,B,3,5,25.9,300,2025-07-26,TARE,4,17.93,17.62,17.47,6.55,4.25,Kawasaki Girl,133,13.0
"",B,6,7,26.2,300,2025-07-20,TARE,5,18.0,17.38,17.34,6.52,8.75,Transpose,236,23.0
"",B,7,8,25.6,300,2025-05-14,TARE,5,18.12,17.32,17.32,6.7,11.5,Flying Archie,577,15.0
"",B,7,2,25.5,300,2025-05-07,TARE,5,18.11,17.29,17.29,6.62,11.75,Weekend Scotch,677,7.0
"",B,1,4,25.4,300,2025-05-03,TARE,4,17.57,17.57,17.37,6.44,1.75,Blue Majestic,311,4.4
8. FINANCIER,D,6,4,28.3,300,2025-06-18,TARE,5,18.24,17.42,17.33,6.89,11.75,Blue Majestic,886,12.0
"",D,7,1,28.4,300,2025-04-05,TARE,NG1-4,18.94,17.45,17.38,6.77,21.25,Social Assassin,167,10.0
"",D,8,4,28.6,300,2025-04-02,TARE,5,18.44,17.59,17.3,6.66,12.25,Transpose,358,4.8
"",D,4,4,29.8,450,2025-01-20,BAL,Grade 5,25.637,25.317,25.317,6.7,5.0,HARRY ZOOM,4,12.0
"",D,5,3,29.8,450,2025-01-15,BAL,Grade 5,25.799,25.421,24.956,6.74425,5.75,MISS GEORGIE LEE,5,10.0
