Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. POWER MOVE,B,3,7,30.4,600,2025-07-30,MEA,Restricted Win,35.063,34.52,34.52,,8.25,CANYA ADIRA,3,5.5
"",B,2,2,30.2,460,2025-07-22,GEE,Maiden,26.195,25.852,25.852,6.81,5.25,HELD FOR RANSOM,2,4.4
"",B,6,5,30.0,525,2025-07-16,MEA,Maiden,31.337,30.558,29.974,,11.75,WEBLEC STELLA,6,6.5
"",B,2,2,29.9,515,2025-06-30,SAN,Maiden,30.289,30.18,29.444,,1.75,ASCEND KALMIA,2,5.0
"",B,2,4,30.2,500,2025-06-18,BEN,Tier 3 - Maiden,28.69,28.604,28.422,,1.5,ZIPPING TORVILL,2,6.0
2. LADY ROSALYN,B,2,4,26.2,450,2025-07-28,BAL,Tier 3 - Maiden,26.422,26.017,25.822,6.777,6.25,JOSIE'S SHADOW,2,2.0
"",B,4,2,26.0,390,2025-07-21,BAL,Tier 3 - Maiden,22.807,22.295,22.215,8.852,7.75,PAW ZENITH,4,8.0
"",B,7,6,25.7,450,2025-06-14,BAL,Maiden,26.849,25.972,25.721,7.072,13.25,SHADOW MAC,7,4.8
"",B,3,8,25.5,525,2025-06-11,MEA,Maiden,30.916,30.32,30.153,,9.0,NOVA'S FERN,3,18.0
"",B,3,8,25.9,450,2025-05-19,BAL,Maiden,26.067,25.769,25.205,6.895,4.5,LADY CALAMITY,3,6.0
3. AFTERGLOW GIRL,B,5,8,29.0,460,2025-07-04,GEE,Maiden,26.868,25.9,25.597,6.99,14.5,CONTRADICTION,5,11.0
"",B,5,7,29.5,410,2025-06-24,HOR,Maiden,24.373,23.635,23.283,,11.25,PAW DROGO,5,7.0
4. MISS LUCY,B,4,4,24.2,450,2025-07-30,BAL,Maiden,26.232,25.848,25.394,,5.75,DURAN PANTERA,4,16.0
"",B,5,2,24.2,525,2025-07-23,MEA,Maiden Heat,31.354,30.05,30.05,,19.5,IN BLOOM,5,4.0
5. LADY NATASHA,B,3,1,25.6,450,2025-07-28,BAL,Tier 3 - Maiden,26.469,26.017,25.822,6.8645,6.75,JOSIE'S SHADOW,3,4.0
"",B,3,2,25.0,500,2025-07-19,BEN,Maiden,29.027,28.754,28.664,,4.25,It's All Bad,3,15.0
"",B,5,9,24.6,525,2025-07-09,MEA,Maiden,31.259,30.834,30.145,5.36425,6.5,PAW BENNETT,5,26.0
"",B,4,5,24.3,525,2025-07-02,MEA,Maiden,31.506,30.717,30.144,5.50425,12.0,PAW AMALFI,4,10.0
"",B,5,6,24.0,525,2025-06-25,MEA,Maiden,31.542,30.334,30.209,5.4225,18.25,PAX BOSTONIA,5,10.0
6. LADY MIA,B,5,8,26.6,450,2025-07-21,BAL,Tier 3 - Maiden,26.372,25.729,25.61,6.95625,9.75,BIT OF POTASH,5,10.0
"",B,7,4,26.4,525,2025-07-16,MEA,Maiden,31.442,30.558,29.974,,13.25,WEBLEC STELLA,7,15.0
"",B,8,2,26.8,525,2025-07-09,MEA,Maiden,31.887,30.834,30.145,5.53925,15.75,PAW BENNETT,8,5.0
7. SAUNDERS,D,2,1,35.3,500,2025-07-19,BEN,Maiden,28.811,28.754,28.664,,1.0,It's All Bad,2,10.0
"",D,7,8,35.5,450,2025-07-14,WAR,Maiden,26.713,25.707,25.489,,15.25,PAW YAZ,7,16.0
"",D,7,8,35.6,450,2025-07-07,WAR,Maiden,26.275,25.767,25.533,,7.75,ASTON MACQUARIE,7,10.0
"",D,3,1,35.7,500,2025-07-02,BEN,Maiden,28.911,28.547,28.498,,5.5,WHAT HAPPENED,3,10.0
"",D,5,1,35.7,425,2025-06-25,BEN,Tier 3 - Maiden,24.982,24.169,24.085,,12.25,MIDNIGHT THUNDER,5,18.0
8. ABSOLUTE FAITH,B,6,4,25.1,390,2025-07-28,WAR,Maiden,23.548,22.639,22.29,,13.75,BUSH BUDDY,6,10.0
"",B,7,6,25.2,425,2025-07-23,BEN,Maiden,25.166,24.564,24.158,,9.0,ATOMIC DIVA,7,9.0
"",B,6,7,25.3,390,2025-07-10,SHE,Tier 3 - Maiden,23.542,22.819,22.323,8.807,11.0,RACEY STACEY,6,3.6
"",B,6,8,25.2,460,2025-07-08,GEE,Maiden,26.792,26.269,25.968,,8.0,TAKE AIM,6,4.4
"",B,3,7,25.5,425,2025-07-02,BEN,Maiden,25.114,24.939,24.131,,2.75,BERRINGA BLACK,3,2.4
