Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TECTONIC,B,1,6,27.8,350,2025-08-20,MBS,3/4/5,19.52,19.52,19.52,7.08,2.0,Beast Cut Loose,1,2.1
"",B,2,4,28.2,350,2025-08-05,MBS,3/4/5,19.02,18.9,18.9,6.95,1.75,Wicket,2,8.0
"",B,1,8,27.7,342,2025-07-28,AP/K,4/5,19.55,19.55,19.3,4.59,2.25,Lenny's Honey,1,9.5
"",B,2,4,27.7,342,2025-07-21,AP/K,3/4/5,19.72,19.67,19.26,4.6,0.75,Somersby,2,6.5
"",B,5,4,27.5,342,2025-07-11,AP/K,TG5+W,19.96,19.47,19.47,4.66,7.0,Mad Maverick,5,8.5
2. Finniss Ignite,D,2,1,33.0,395,2025-08-17,MBR,4/5,22.63,22.46,22.45,5.25,2.25,Silk Sonic,2,2.5
"",D,1,6,33.1,395,2025-08-10,MBR,5,22.25,22.25,22.25,5.13,4.25,Obsession,1,3.0
"",D,2,8,33.0,395,2025-08-03,MBR,5,22.48,22.28,22.07,5.24,2.75,Oakvale Cowboy,2,23.0
"",D,4,4,32.9,300,2025-07-29,MBS,6,17.38,17.24,16.75,4.61,2.0,Trentino,4,4.6
"",D,2,5,33.7,395,2025-04-25,MBR,5,22.88,22.88,22.3,5.27,0.031,IMMUNITY IDOL,6422,7.0
4. Royal Nangar,D,3,8,35.5,525,2025-08-17,BKHL,NG1-4,30.86,30.44,30.43,,6.0,TAKUMI BALE,3,5.0
"",D,5,6,36.0,350,2025-08-12,MBS,OPEN,19.51,19.19,19.19,7.05,4.5,Wicket,5,51.0
"",D,5,5,35.9,530,2025-08-07,AP/K,4/5,31.2,30.81,30.28,,5.5,Midnight Sun,5,7.5
"",D,3,4,36.2,512,2025-07-20,MT/G,OPEN,30.45,30.1,30.02,4.42,5.0,Gaping Margin,3,2.8
"",D,1,2,35.7,512,2025-07-13,MT/G,OPEN,30.07,30.07,30.07,,2.0,DIRTY DASH,1,3.7
5. Terrific Izzy,B,7,4,26.2,530,2025-08-18,AP/K,5,31.2,30.63,30.63,5.34,8.25,REIKO TERROR,7,9.0
"",B,2,2,25.9,530,2025-08-11,AP/K,5,30.83,30.82,30.64,5.21,0.125,Mundulla,2,3.6
"",B,4,4,25.9,530,2025-08-04,AP/K,5,30.84,30.7,30.64,5.21,2.0,Binnaway Warrior,4,8.0
"",B,3,6,25.7,530,2025-07-28,AP/K,4/5,31.03,30.81,30.39,5.32,3.0,Boom Boom Jack,3,26.0
"",B,6,4,26.1,342,2025-07-24,AP/K,5,19.91,19.51,19.29,4.71,5.75,Somersby,6,19.0
7. Galactic Nemesis,B,7,1,29.8,530,2025-08-17,MBR,5/6,30.7,30.18,30.02,12.17,7.5,DAINTREE TIGER,7,3.0
"",B,7,3,29.7,530,2025-08-07,AP/K,4/5,31.71,30.81,30.28,,12.75,Midnight Sun,7,3.7
"",B,1,6,29.9,395,2025-08-03,MBR,3/4,22.07,22.07,22.07,5.02,6.25,Bo Cruz,1,2.3
"",B,6,9,29.2,512,2025-07-20,MT/G,OPEN,30.86,30.1,30.02,4.59,10.75,Gaping Margin,6,2.9
"",B,3,6,29.1,512,2025-07-13,MT/G,OPEN,30.21,30.07,30.07,,2.0,Royal Nangar,3,3.4
8. Fast Headache,B,4,7,28.5,395,2025-08-17,MBR,5,22.8,22.45,22.45,5.19,5.0,Aston Azul,4,41.0
"",B,1,6,28.2,278,2025-05-12,LCTN,5,16.63,16.63,16.0,5.21,0.5,Pressing Matters,1,6.5
"",B,5,4,28.5,340,2025-05-01,HOBT,SE,20.01,19.4,19.3,5.23,8.75,MAKE IT POP,5,16.0
"",B,8,5,28.3,340,2025-04-24,HOBT,4,20.04,19.28,19.28,5.38,10.75,ZIPPING CLOONEY,8,14.0
"",B,5,3,27.7,278,2025-04-21,LCTN,4,16.49,16.23,15.91,5.22,3.75,Bowser Boy,5,5.0
