Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Bye Bye Swiper,D,1,1,33.0,366,2025-08-17,CAPA,3/4,19.9,19.9,19.78,,0.75,Zipping Sweeny,121,4.2
"",D,3,4,33.2,350,2025-08-07,QST,OPEN,18.9,18.85,18.71,3.99,0.75,Tarawi Buster,643,34.0
"",D,1,6,33.0,390,2025-07-22,QOT,M5,21.99,21.99,21.59,6.15,1.0,WEBLEC WHISTLER,331,2.6
"",D,3,10,32.9,366,2025-07-20,CAPA,OPEN,19.77,19.64,19.43,,1.75,Daysea's Rory,883,81.0
"",D,5,8,32.8,366,2025-07-13,CAPA,OPEN,19.98,19.39,19.39,,8.25,Daysea's Rory,765,15.0
2. Mr. O'Malley,D,3,7,31.3,366,2025-08-17,CAPA,3/4,19.96,19.9,19.78,,0.75,Bye Bye Swiper,433,2.0
"",D,1,6,31.6,366,2025-08-10,CAPA,5,19.41,19.41,19.41,,3.5,Crickle Owl Vic,111,2.8
"",D,1,3,31.5,366,2025-08-03,CAPA,5,20.03,20.03,20.03,,2.75,Looking Fancy,111,3.2
"",D,4,6,32.0,366,2025-07-27,CAPA,5,20.27,19.97,19.72,,4.25,Zipping Sweeny,364,11.0
"",D,2,8,32.0,366,2025-07-20,CAPA,5,19.55,19.52,19.43,,0.5,Zipping Sweeny,432,4.0
3. Victory Road,D,3,2,34.7,366,2025-07-27,CAPA,FFA,20.06,19.72,19.72,,4.75,Bad Boy Wilson,553,21.0
"",D,3,1,34.7,366,2025-06-01,CAPA,OPEN,19.92,19.8,19.6,,1.75,Canya Untamed,743,3.7
"",D,5,6,34.7,366,2025-05-25,CAPA,FFA,20.01,19.63,19.63,,5.25,Bad Boy Wilson,455,11.0
"",D,1,2,34.5,366,2025-05-18,CAPA,3/4,19.94,19.94,19.73,,1.75,Hara's Donny,641,3.9
"",D,8,4,34.3,324,2025-01-23,RICS,NG,18.23,17.43,17.29,7.37,11.5,Calla Axel,7888,17.0
4. More Than Money,D,8,5,33.4,520,2025-08-07,QTT,OPEN,30.72,28.99,28.99,5.34,24.75,Cumbria Jack,8888,18.0
"",D,2,8,33.4,457,2025-08-02,QOT,3/4,25.47,25.46,25.15,4.28,0.125,Backcreek Benny,1112,5.5
"",D,1,2,33.5,366,2025-07-27,CAPA,4/5,19.85,19.85,19.72,,1.5,Idea's Girl,211,11.0
"",D,6,3,32.7,520,2025-05-22,QTT,OPEN,30.12,29.39,29.39,5.21,10.25,Daysea's Rory,7866,10.0
"",D,6,5,33.1,457,2025-05-17,QOT,4/5,25.91,25.29,25.29,4.41,8.75,Blue Art,3466,3.7
5. Too Much Scotch,D,7,4,32.1,390,2025-08-08,QOT,M5,22.93,22.02,21.68,6.29,13.0,Goldstar Parker,767,3.5
"",D,1,3,32.2,366,2025-08-03,CAPA,M5,20.11,20.11,20.03,,4.75,Lone Hunter,111,2.3
"",D,1,8,32.1,366,2025-07-27,CAPA,M5,20.16,20.16,19.72,,3.0,Bella Bunyip,531,1.5
"",D,4,2,32.2,366,2025-07-20,CAPA,3/4,19.8,19.47,19.43,,4.75,Casino Special,544,26.0
"",D,7,5,31.9,366,2025-07-13,CAPA,OPEN,19.98,19.63,19.39,,5.0,Rio Will Rock,477,71.0
6. Cash Handy,D,4,5,32.9,550,2025-08-16,QOT,5/6,31.02,30.91,30.62,8.97,1.5,Goldstar Sid,1114,5.5
"",D,1,1,33.2,366,2025-08-13,CAPA,3/4,19.73,19.73,19.64,,0.25,Hara's Indiana,221,3.9
"",D,1,1,33.2,366,2025-08-10,CAPA,4/5,19.78,19.78,19.41,,1.25,She's Our Gal,221,2.8
"",D,5,2,33.3,350,2025-08-07,QST,OPEN,19.17,18.89,18.71,4.07,4.0,Alacrity Dave,775,14.0
"",D,7,4,33.3,457,2025-08-02,QOT,5,26.1,25.51,25.15,4.36,8.25,Daysea's Kurt,4787,12.0
7. Mandanda,D,2,2,32.0,366,2025-08-17,CAPA,4/5,20.15,19.78,19.78,,5.25,Titanium Blue,442,7.5
"",D,1,4,32.3,366,2025-08-13,CAPA,M5,19.87,19.87,19.64,,2.75,Bella Bunyip,321,1.55
"",D,4,6,32.2,366,2025-08-10,CAPA,4/5,19.98,19.78,19.41,,2.75,Cash Handy,314,10.0
"",D,4,6,32.2,366,2025-07-27,CAPA,5,20.37,20.06,19.72,,4.25,Hara's Indiana,674,17.0
"",D,3,8,32.3,366,2025-07-20,CAPA,5,19.78,19.45,19.43,,4.75,Secret Story,223,41.0
8. Typhoon Nev,D,8,4,31.3,366,2025-08-17,CAPA,3/4,20.17,19.9,19.78,,3.75,Bye Bye Swiper,778,51.0
"",D,7,8,31.3,366,2025-08-13,CAPA,3/4,20.21,19.73,19.64,,6.75,Cash Handy,667,4.6
"",D,8,7,31.2,457,2025-08-02,QOT,5,25.96,25.15,25.15,4.53,11.5,Cumbria Jack,8888,34.0
"",D,7,4,31.2,457,2025-07-17,QOT,5,25.92,25.18,25.18,4.45,10.5,Secret Story,3567,10.0
"",D,6,4,31.7,366,2025-07-06,CAPA,3/4,20.08,19.92,19.61,,2.25,Have Ignition,886,1.7
