Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. THUNDER ROLLS,D,4,6,31.8,400,2025-06-29,GAWL,5,23.33,23.11,22.8,8.93,3.0,Bing Bong Raider,4234,26.0
"",D,5,8,31.8,400,2025-06-18,GAWL,4/5,23.5,22.88,22.49,9.02,8.75,Brindle Benny,5,14.0
"",D,7,7,31.6,400,2025-06-06,GAWL,4/5,23.39,22.83,22.64,9.0,8.0,KEELEY ROSE,7,41.0
"",D,3,4,32.0,400,2025-05-30,GAWL,5,23.16,22.84,22.41,8.98,4.5,KEELEY ROSE,5333,6.5
"",D,4,1,32.2,400,2025-05-25,GAWL,4/5,23.13,22.82,22.68,,4.25,My Rusty Halo,4,34.0
2. CABAO NICKEL,B,5,1,28.7,342,2025-07-11,AP/K,TG1-4W,20.55,19.68,19.47,4.64,12.25,Carry On Kim,5,7.0
"",B,5,6,29.0,342,2025-07-04,AP/K,5,20.04,19.62,19.36,4.74,6.0,Town Stranger,5555,11.0
"",B,3,2,29.4,342,2025-06-30,AP/K,5,20.02,19.66,19.66,4.7,5.25,Toora Gracie,4333,8.5
"",B,7,6,28.9,342,2025-06-16,AP/K,5,20.36,19.64,19.27,4.72,10.25,Breaker Of Rules,7,7.0
"",B,5,4,29.1,395,2025-05-04,MBR,5,22.75,22.55,22.31,5.14,2.75,Lockaba Rocket,2135,2.5
3. Zinfandel Dash,B,6,1,28.5,342,2025-07-28,AP/K,5,20.18,19.67,19.3,4.75,7.25,Long Gully Cait,6,2.8
"",B,1,8,28.3,342,2025-07-18,AP/K,6,19.58,19.58,19.3,4.55,4.25,Dakota Olivia,1,4.0
"",B,1,6,28.8,350,2025-06-17,MBS,6,19.5,19.5,19.35,7.11,0.75,WHITE OWL,1,4.0
"",B,4,1,29.6,342,2025-02-10,AP/K,6,20.04,19.64,19.49,4.62,5.75,Is He Happy,4,1.8
"",B,6,4,28.9,455,2024-12-01,MBR,SE,26.36,25.58,25.47,8.14,11.0,Yumali,6,18.0
4. Slipper's Shine,B,5,8,26.4,342,2025-06-30,AP/K,5,20.07,19.66,19.66,4.67,5.75,Toora Gracie,3455,19.0
"",B,2,4,26.4,342,2025-06-24,AP/K,TG1-4W,19.97,19.86,19.67,4.69,1.5,ARCHER NINE,3222,2.3
"",B,4,1,26.6,342,2025-06-16,AP/K,5,20.2,19.64,19.27,4.64,8.0,Breaker Of Rules,4,18.0
"",B,5,6,26.8,342,2025-06-02,AP/K,5,20.03,19.7,19.65,4.66,4.75,Dubai Hunter,3455,23.0
"",B,5,7,26.6,342,2025-05-26,AP/K,5,20.34,19.44,19.35,4.8,12.75,Wilpena,6565,41.0
5. LALA BUFFY,D,5,1,34.3,530,2025-07-27,MBR,6,31.19,30.35,30.35,12.53,12.0,Wraps,5,4.8
"",D,3,1,34.4,395,2025-07-20,MBR,6,22.58,22.48,22.03,5.21,1.5,You Ain't It,3,5.5
"",D,6,5,34.0,530,2025-07-10,AP/K,6,31.69,30.89,30.04,,11.5,Referent Power,6,8.0
"",D,7,4,33.8,530,2025-07-04,AP/K,5,31.84,30.33,30.33,5.44,21.5,Dakota Ava,77777,71.0
"",D,3,7,33.6,530,2025-06-26,AP/K,6,31.49,30.88,30.01,5.37,8.75,REIKO TERROR,12223,3.3
6. Princess Tilley,B,6,2,27.4,530,2025-07-21,AP/K,4/5,31.27,30.68,30.65,5.31,8.25,Dakota Shine,6,7.5
"",B,1,1,27.2,530,2025-07-14,AP/K,4/5,30.72,30.72,30.7,5.25,1.75,My Khaleesi,1,3.2
"",B,5,2,27.2,342,2025-07-07,AP/K,5,20.0,19.42,19.38,4.6,8.25,Town Stranger,4565,5.0
"",B,2,7,27.4,400,2025-06-29,GAWL,5,23.16,23.11,22.8,8.99,0.75,Bing Bong Raider,5322,1.7
"",B,1,8,27.2,530,2025-06-19,AP/K,5,30.95,30.95,30.18,5.46,0.75,PAW EVA,54421,2.6
7. Binnaway Pearl,B,4,4,27.2,342,2025-07-25,AP/K,TG5+W,20.0,19.58,19.58,4.63,6.0,Terrific Baz,4,4.0
"",B,1,4,27.3,342,2025-07-22,AP/K,TG5+W,19.54,19.54,19.54,4.48,3.0,Starlet Edition,1,2.9
"",B,3,8,27.0,342,2025-06-16,AP/K,5,20.0,19.64,19.27,4.63,5.25,Breaker Of Rules,3,1.5
"",B,1,8,26.9,395,2025-06-08,MBR,6,22.73,22.73,22.57,5.09,0.5,Something Gold,1,1.45
"",B,2,1,27.0,395,2025-06-01,MBR,6,22.69,22.33,22.11,5.03,5.25,PAW EVA,1222,2.2
8. Palace Prince,D,7,4,31.4,342,2025-07-28,AP/K,5,20.12,19.59,19.3,4.73,7.5,Pin Up,7,41.0
"",D,6,2,31.5,342,2025-07-21,AP/K,5,20.08,19.79,19.26,4.71,4.25,Techno Kelli,6,19.0
"",D,2,4,31.5,342,2025-07-18,AP/K,5,20.05,19.67,19.3,4.7,5.25,BONA VISTA,2,11.0
"",D,3,1,31.7,342,2025-07-04,AP/K,5,19.95,19.62,19.36,4.62,4.75,Town Stranger,2223,15.0
"",D,3,8,31.1,342,2025-06-24,AP/K,TG5+W,20.03,19.99,19.67,4.73,0.75,Flying Embers,4433,6.0
