Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tommy Trouble,D,6,7,33.5,407,2025-07-23,ROCK,3/4,24.31,23.76,23.67,9.29,7.75,Amren,6,71.0
"",D,6,8,33.6,407,2025-07-20,ROCK,4,24.29,23.8,23.8,9.42,7.0,Zippity Zeal,6,9.0
"",D,3,2,33.3,407,2025-07-16,ROCK,4/5,24.14,23.66,23.66,9.26,6.75,Buckaroo,3,14.0
"",D,8,5,33.3,407,2025-07-13,ROCK,4,24.28,23.72,23.33,9.31,8.0,Golden Envy,8,101.0
"",D,7,5,34.2,331,2025-06-22,APSU,5,20.04,18.88,18.68,7.38,16.5,Splendacious,77,18.0
2. Sergeant Green,D,6,8,32.0,407,2025-07-20,ROCK,5,24.47,23.91,23.8,9.61,8.0,Cosmic Beach,6,3.5
"",D,2,6,32.0,407,2025-07-13,ROCK,5,23.79,23.6,23.33,9.26,2.5,Miss Manaudou,2,7.5
"",D,4,2,31.3,407,2025-07-02,ROCK,4/5,24.29,23.46,23.46,9.48,11.75,Riding Solo,4,6.0
"",D,4,3,31.2,407,2025-06-25,ROCK,4,24.24,23.89,23.54,9.45,5.0,WEBLEC WHISPER,4,4.6
"",D,5,7,31.5,407,2025-06-18,ROCK,OPEN,24.03,23.79,23.64,9.31,3.5,Abode's Trilogy,5,26.0
3. Midnight Ranger,B,4,4,25.6,407,2024-12-18,ROCK,4/5,24.05,23.96,23.46,9.24,1.25,Daisy Cocktail,4,4.6
"",B,4,5,25.8,407,2024-12-11,ROCK,5,24.48,23.85,23.62,9.37,9.0,Ranger Beach,4,2.7
"",B,5,1,26.4,407,2024-11-25,ROCK,5,24.68,24.46,23.71,9.36,3.0,Tommy Tuna,5,1.4
"",B,5,7,26.7,407,2024-11-13,ROCK,OPEN,24.06,23.46,23.46,9.29,8.5,Edgewood,5,9.0
"",B,5,7,26.6,510,2024-11-06,ROCK,OPEN,30.41,29.92,29.92,4.83,7.0,Farmor Casual,5,9.5
4. She's A Showgirl,B,8,5,26.4,331,2025-07-06,APSU,5,19.95,19.23,18.91,7.48,10.25,Tuta Endless,78,2.6
"",B,5,2,26.6,366,2025-07-02,CAPA,5,20.83,20.65,20.22,,2.5,East Coast,225,5.5
"",B,2,6,26.9,366,2025-06-25,CAPA,5,20.27,19.99,19.99,,4.0,Miss Sara Jane,222,12.0
"",B,3,4,27.0,366,2025-06-22,CAPA,5,20.18,19.98,19.49,,2.75,Someone's Idea,113,3.5
"",B,4,2,27.3,366,2025-06-18,CAPA,5,20.15,19.98,19.74,,2.25,Hara's Elsie,114,5.0
5. DARTS NIGHT,B,5,4,27.4,407,2025-07-20,ROCK,5,24.67,24.06,23.8,9.65,8.75,Sirius Todd,5,8.5
"",B,5,1,27.1,407,2025-07-09,ROCK,4/5,24.41,24.0,23.67,9.45,5.75,Gifted Lilly,5,8.5
"",B,2,7,26.9,407,2025-07-02,ROCK,5,24.41,24.34,23.46,9.3,1.0,VENETIAN BLUE,2,16.0
"",B,5,7,27.7,407,2025-06-22,ROCK,4/5,24.19,24.07,23.55,9.2,1.75,KING ETERNAL,5,9.5
"",B,5,3,27.7,407,2025-06-15,ROCK,5,24.61,24.3,23.46,9.27,4.25,Penny Daze,5,9.0
6. Aviator,D,6,2,32.0,407,2025-07-23,ROCK,5,24.4,23.86,23.67,9.35,7.75,Flickin' Fifties,6,51.0
"",D,7,2,32.3,407,2025-07-13,ROCK,5,24.68,23.6,23.33,9.61,15.5,Miss Manaudou,7,19.0
"",D,7,5,32.2,407,2025-07-09,ROCK,5,24.78,24.01,23.67,9.93,11.0,Unique Ability,7,13.0
"",D,3,5,32.0,407,2025-07-02,ROCK,5,24.45,24.34,23.46,9.42,1.5,VENETIAN BLUE,3,41.0
"",D,2,4,32.4,407,2025-06-29,ROCK,R/W,24.39,24.38,23.71,9.35,0.125,Where's My Beer,2,11.0
7. Velocity Kirrily,B,7,5,28.2,407,2025-07-20,ROCK,5,25.46,24.06,23.8,9.67,20.0,Sirius Todd,7,71.0
"",B,4,6,28.2,407,2025-07-06,ROCK,5,24.61,23.75,23.73,9.43,12.25,Velocity Smolder,4,31.0
"",B,3,4,28.4,407,2025-04-13,ROCK,5,24.71,23.92,23.66,9.48,11.25,Lissy's Gem,3,23.0
"",B,6,5,28.4,407,2025-03-30,ROCK,4/5,24.73,23.74,23.57,9.58,14.0,PAW ALLEY,6,41.0
"",B,6,4,28.3,407,2024-12-18,ROCK,4/5,24.69,24.13,23.46,9.53,8.0,Farmor Elected,6,31.0
8. Bev Beach,B,1,1,29.4,407,2025-07-20,ROCK,6,24.32,24.32,23.8,9.21,1.25,Baytown Floyd,1,12.0
"",B,8,8,29.3,407,2025-07-16,ROCK,6,25.06,24.35,23.66,9.68,10.0,SEEK TO FLY,8,26.0
"",B,2,5,29.2,407,2025-07-13,ROCK,6,24.53,24.27,23.33,9.16,3.75,Spot On Boys,2,61.0
"",B,6,2,29.1,407,2025-07-06,ROCK,6,24.88,24.43,23.73,9.54,6.25,Any Reason,6,21.0
"",B,6,3,28.6,407,2025-07-02,ROCK,6,24.76,23.98,23.46,9.28,11.0,Hara's Serena,6,26.0
