Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. JONATHAN'S DREAM,D,5,6,33.7,400,2025-08-05,WAR,Grade 5,23.124,22.792,22.488,8.635,5.0,DR. ERICA,5,8.0
"",D,3,8,33.9,400,2025-07-31,WAR,Grade 5 T3,23.017,22.948,22.609,8.7225,1.25,BIG TRUCKER,3,12.0
"",D,5,6,33.8,515,2025-07-14,SAN,Grade 5 No Penalty,30.437,29.862,29.457,,8.75,SCOUT ACE,5,9.0
"",D,3,1,33.5,515,2025-07-07,SAN,Grade 5,30.212,29.43,29.335,5.20425,11.75,Compton Gold,3,15.0
"",D,2,5,33.4,510,2025-07-02,SAL,Grade 5 T3,29.546,29.521,29.521,9.29,0.5,WARRIOR ETHAN,2,5.5
2. TALK THAT TALK,B,5,3,31.3,515,2025-08-04,SAN,Grade 5 No Penalty,30.162,29.826,29.214,5.2525,5.25,STITCH AND SHOUT,5,12.0
"",B,6,6,31.7,460,2025-07-29,WAR,Restricted Win,26.513,26.322,25.843,6.74925,3.0,TORNADO TESSA,6,8.5
"",B,6,8,31.5,435,2025-07-20,SAL,Grade 5,25.196,24.582,24.283,,9.25,Top Kade,6,6.0
"",B,3,6,31.5,400,2025-07-01,WAR,Restricted Win Heat,23.333,22.631,22.631,,10.5,PAW ZEVON,3,8.0
"",B,4,2,31.3,515,2025-05-29,SAN,Grade 5,30.38,29.76,29.339,,9.5,FLYING TATUM,4,4.6
4. TRENDY TOMMY,D,6,6,29.0,515,2025-08-04,SAN,Grade 5,30.275,29.533,29.214,,11.25,JEBRYNAH NITRO,6,6.0
"",D,4,4,29.1,510,2025-07-27,SAL,Grade 5,29.488,29.201,28.597,,4.5,FIRE UP MARK,4,3.6
"",D,2,8,29.0,435,2025-07-20,SAL,Mixed 4/5,24.602,24.345,24.283,,4.0,WHIPPING IT,2,12.0
"",D,6,3,28.8,435,2025-07-13,SAL,Grade 5 Heat,25.02,24.682,24.253,,5.25,Champlain,6,6.5
"",D,1,2,29.3,460,2025-06-13,WAR,Restricted Win Heat,26.154,26.154,25.695,,1.75,LEVIATHAN,1,6.5
5. BLACK IN STYLE,D,3,1,33.0,515,2025-08-04,SAN,Grade 5 No Penalty,30.547,29.97,29.214,,8.75,STEELE JAKIT,3,6.5
"",D,5,4,33.0,515,2025-07-28,SAN,Grade 5,30.584,29.978,29.654,5.3125,9.25,CLONCURRY GOLD,5,12.0
"",D,2,7,33.0,435,2025-07-23,SAL,Grade 5 T3,25.069,24.943,24.814,5.43875,2.0,MALLY BOY,2,15.0
"",D,8,7,33.1,460,2025-07-15,WAR,Grade 5,26.787,26.3691,26.017,,6.25,DONITA BALE,8,11.0
"",D,6,5,33.0,400,2025-07-08,WAR,Grade 5,23.479,22.839,22.805,8.7015,9.75,PARUMBA JAZZMAN,6,8.0
7. SURF'S UP,D,4,2,32.2,400,2025-08-07,WAR,Mixed 4/5,23.088,22.87,22.657,8.6625,3.5,ROSE OF SATURN,4,10.0
"",D,4,2,32.1,400,2025-07-22,WAR,Free For All,23.31,22.89,22.665,8.577,6.5,PLAY LAB,4,8.5
"",D,6,4,32.4,350,2025-07-06,HEA,Grade 5,19.652,19.303,19.051,6.6655,5.25,HIGHWAY HOOLIGAN,6,5.5
"",D,4,6,32.2,350,2025-06-22,HEA,Grade 5,19.571,19.485,18.976,6.5925,1.5,AYIA NEIGHBOUR,4,3.6
"",D,3,6,31.9,400,2025-06-13,WAR,Free For All,22.784,22.694,22.58,,1.5,Lightning Jewel,3,10.0
8. PAW HELION,D,2,4,33.6,525,2025-08-06,MEA,Grade 5,30.409,30.363,30.118,5.36175,0.75,LAMIA NONNA MARY,2,4.5
"",D,5,6,33.3,660,2025-08-01,BEN,Special Event,38.656,38.05,38.05,,9.25,FADE TO BLACK,5,9.0
"",D,1,4,33.1,595,2025-07-28,SAN,Restricted Win,35.127,35.127,34.719,,1.25,PRINCETOWN FLYER,1,7.0
"",D,4,4,33.0,595,2025-07-21,SAN,Restricted Win,35.061,34.366,34.366,,10.5,CANYA ADIRA,4,14.0
"",D,4,1,32.9,515,2025-07-17,SAN,Mixed 6/7,30.0274,29.279,29.066,,11.25,MEPUNGA DONNA,4,16.0
