Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jimmy At Geelong,D,2,5,35.1,350,2025-08-03,GRAF,M,20.55,20.47,20.05,4.35,1.0,Mr. Field,8812,6.5
"",D,4,2,35.1,350,2025-07-27,GRAF,M,20.71,20.47,20.11,4.35,3.5,Holly's Bear,7744,26.0
"",D,6,2,35.5,450,2025-07-06,GRAF,M,26.78,25.72,25.06,9.65,15.0,Nelly Keeping,5876,51.0
2. Gin On Ice,B,6,8,26.2,411,2025-08-07,CASO,M,24.12,23.46,23.08,9.15,9.25,Bull Mundy,77766,61.0
"",B,5,6,26.3,350,2025-08-03,GRAF,M,21.07,20.57,20.05,4.34,7.0,Magic Deuce,5,8.0
"",B,3,3,25.8,350,2025-07-29,GRAF,M,20.52,20.34,20.13,4.26,2.5,Maxine,5633,21.0
"",B,6,7,26.0,300,2025-07-22,CASO,M,18.1,17.63,17.0,2.74,6.5,Last Rupee,8666,14.0
"",B,4,3,25.7,300,2025-07-15,CASO,M,17.56,17.4,17.01,2.6,2.25,Hurricane Freya,544,11.0
3. Speed Holes,D,1,3,37.8,350,2025-08-05,GRAF,M,19.79,19.79,19.75,4.11,8.75,Cinnamon Swirl,2111,1.6
"",D,2,1,38.0,350,2025-07-29,GRAF,M,20.22,20.13,20.13,4.2,1.25,All On Al,4522,2.1
"",D,5,4,38.7,450,2025-07-10,GRAF,M,26.01,25.55,25.01,9.48,6.5,Benny Trick,6655,5.0
"",D,5,1,38.2,450,2025-07-06,GRAF,M,26.36,25.55,25.06,9.56,11.5,Good Boy Koby,2555,4.8
4. Mr. Field,D,1,2,37.5,350,2025-08-03,GRAF,M,20.47,20.47,20.05,4.17,1.0,Jimmy At Geelong,4321,1.5
"",D,3,4,37.8,350,2025-07-27,GRAF,M,20.58,20.47,20.11,4.23,1.5,Holly's Bear,5533,3.2
"",D,3,5,38.8,450,2025-07-10,GRAF,M,25.76,25.55,25.01,9.25,3.0,Benny Trick,5333,2.4
"",D,4,7,38.3,450,2025-07-06,GRAF,M,25.95,25.72,25.06,9.37,3.25,Nelly Keeping,8544,3.3
5. Holly's Bear,D,3,6,38.2,350,2025-08-03,GRAF,5,20.64,20.41,20.05,4.37,3.25,Barley Charlie,7753,3.6
"",D,1,3,38.3,350,2025-07-27,GRAF,M,20.47,20.47,20.11,4.28,1.5,Magic Deuce,6621,4.2
"",D,3,6,38.7,450,2025-07-06,GRAF,M,26.24,26.03,25.06,9.58,3.0,Emperor Zulu,7553,3.2
6. Pitch Black Bear,D,2,3,35.1,450,2025-07-16,GRAF,MX,26.16,25.53,24.98,9.49,9.0,Gus The Great,3622,8.0
"",D,3,8,35.7,350,2025-06-17,GRAF,5,20.54,20.07,19.77,4.25,6.5,Jimary Vivid,4433,2.4
"",D,1,8,36.0,350,2025-06-10,GRAF,M,20.3,20.3,20.1,4.18,1.5,Phantom Romeo,4321,2.5
"",D,3,8,34.1,350,2024-09-01,GRAF,M,20.61,20.48,19.96,4.23,1.75,Exonerate,4583,2.3
"",D,2,8,34.3,350,2024-08-25,GRAF,M,20.46,20.36,20.03,4.24,1.5,Exonerate,34222,2.1
7. Lamia Lucca,D,2,8,36.1,350,2025-08-05,GRAF,5,20.3,20.12,19.75,4.2,2.5,Abbott's Display,5432,4.4
"",D,6,3,35.8,350,2025-07-27,GRAF,5,20.7,20.25,20.11,4.23,6.25,Robell Polly,6576,12.0
"",D,3,7,36.0,411,2025-07-15,CASO,5,24.02,23.53,23.04,8.89,7.0,Whispering Sally,333,6.0
"",D,4,9,36.1,450,2025-07-10,GRAF,5,25.96,25.28,25.01,9.31,9.75,Whiskey Mcgraw,3544,18.0
"",D,4,5,35.9,411,2025-07-03,CASO,5,24.23,23.0,23.0,9.0,17.5,Sweetest Of All,55544,10.0
8. Fire Song,D,4,2,32.1,450,2025-08-05,GRAF,5,25.79,25.48,25.48,9.18,4.25,True Legend,5644,10.0
"",D,4,1,32.2,450,2025-07-29,GRAF,MX,25.77,25.39,25.39,9.39,5.25,Benny Trick,6544,13.0
"",D,4,4,32.3,484,2025-07-24,CASO,MX,28.41,28.17,27.64,2.96,3.5,Bentley Fisher,8444,8.5
"",D,2,2,32.1,450,2025-07-13,GRAF,5,25.84,25.56,25.48,9.39,4.0,Lady Jacqueline,5522,6.5
"",D,4,5,32.2,350,2025-07-08,GRAF,5,20.58,20.29,19.98,4.46,4.25,Rudolf Rumble,8874,19.0
