Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ZINGING HOT,D,4,7,36.8,300,2025-07-20,HEA,Restricted Win Heat,17.039,16.743,16.553,4.025,4.5,MAXIMUM JASMINE,4,5.0
"",D,1,6,36.7,435,2025-07-06,SAL,Grade 5,25.079,25.079,24.398,,0.75,TOUGH TAZ,1,2.5
"",D,1,7,36.8,300,2025-06-22,HEA,Mixed 6/7,16.799,16.799,16.519,,4.0,Cliff The Boss,1,2.0
"",D,3,5,36.9,515,2025-03-20,SAN,Mixed 6/7,30.096,30.054,29.035,,0.75,NEO DEVERE,3,16.0
"",D,3,7,36.6,515,2025-03-13,SAN,Grade 6,29.828,29.477,29.357,5.155,5.25,KIWI HARRY,3,8.0
2. ELUSIVE BARB,D,4,8,32.3,435,2025-07-06,SAL,Grade 5,24.909,24.65,24.398,,4.0,PAW NEVADA,4,8.0
"",D,3,7,32.3,435,2025-05-11,SAL,Grade 5,24.916,24.166,24.166,,11.25,MY NAME'S EDEN,3,10.0
"",D,3,5,32.2,400,2025-05-06,WAR,Free For All,22.959,22.633,22.475,8.6245,5.0,Lightning Jewel,3,18.0
"",D,3,8,32.3,400,2025-04-25,WAR,Free For All,22.798,22.525,22.525,8.49,4.25,Early Secrets,3,10.0
"",D,3,6,32.2,400,2025-04-18,WAR,Grade 4,22.524,22.346,22.346,8.3625,2.75,CORINTHIAN,3,6.5
3. TOMMY'S HITMAN,D,4,7,32.6,400,2025-08-12,WAR,Mixed 4/5,22.948,22.784,22.179,,2.5,PAW ILLABO,4,8.5
"",D,2,6,32.1,300,2025-07-13,HEA,Grade 5,16.774,16.73,16.73,3.91925,0.75,Little Jack Finn,2,8.0
"",D,8,4,31.6,300,2025-06-15,HEA,Grade 5,17.299,16.842,16.547,,7.0,Major Phantom,8,2.8
"",D,4,8,32.0,350,2025-05-25,HEA,Grade 5,19.472,19.224,19.083,,3.75,FRISCO JOE,4,5.5
"",D,1,3,32.3,390,2025-05-12,WAR,Mixed 4/5,22.31,22.31,22.31,,2.5,MORE WINE PLEASE,1,6.0
4. NITROUS,D,8,8,35.8,300,2025-08-17,HEA,Mixed 4/5,17.192,16.536,16.536,,10.0,Field Day,8,51.0
"",D,2,2,35.5,300,2025-08-03,HEA,Grade 5,16.93,16.806,16.536,4.1925,2.0,Hail The Chief,2,3.3
"",D,6,7,35.7,300,2025-07-20,HEA,Restricted Win Heat,17.004,16.774,16.553,4.09,3.5,WE ARE ONE,6,6.5
"",D,2,6,36.0,350,2025-07-13,HEA,Restricted Win,19.547,19.463,18.958,6.977,1.5,Revenge Speckle,2,3.0
"",D,1,7,36.0,300,2025-07-11,HEA,Grade 5 T3,16.882,16.882,16.75,4.1005,2.0,IMPOSTER,1,4.0
5. HAPPY CHICK,B,1,4,25.3,300,2025-08-15,HEA,Grade 5 T3,16.908,16.908,16.839,,1.5,ONE KNEE NONI,1,3.6
"",B,8,2,25.7,300,2024-10-20,HEA,Free For All,17.362,16.757,16.757,4.10525,9.25,BURN ALONG,8,25.5
"",B,6,8,25.7,300,2024-10-13,HEA,Mixed 4/5,16.979,16.755,16.512,4.1165,3.5,ASTON JALAPENO,6,3.2
"",B,1,8,25.7,300,2024-10-06,HEA,Grade 5,16.718,16.718,16.601,3.89,1.0,Flying Pie,1,3.8
"",B,2,4,25.7,300,2024-09-29,HEA,Grade 5,16.796,16.706,16.6,3.91,1.5,Let Them Talk,2,5.0
6. SAILPLANE,D,5,6,32.2,300,2025-08-17,HEA,Mixed 4/5,16.877,16.536,16.536,,5.25,Field Day,5,4.6
"",D,3,4,32.7,300,2025-06-01,HEA,Mixed 4/5,16.664,16.624,16.604,4.03675,0.75,SUN IN CUBA,3,2.7
"",D,2,8,32.4,300,2025-05-25,HEA,Grade 5,16.579,16.572,16.572,4.057,0.25,FEIKUAI CALVIN,2,7.5
"",D,2,5,32.5,300,2025-05-18,HEA,Grade 5,16.777,16.649,16.559,3.9575,2.0,For The Plot,2,2.4
"",D,2,7,32.3,300,2025-05-11,HEA,Grade 5,16.561,16.511,16.5,3.97,0.75,WHIPPING IT,2,3.0
7. SAILAWAY GIN,B,3,8,28.6,300,2025-08-17,HEA,Grade 5,16.978,16.85,16.536,3.99925,2.0,SKYWALKER ROSE,3,5.0
"",B,6,5,27.9,300,2025-08-10,HEA,Grade 5,17.181,16.766,16.728,3.965,6.25,Kramer's King,6,4.6
"",B,1,3,28.0,300,2025-08-01,HEA,Grade 5 T3,16.937,16.937,16.888,3.86,1.5,ITHACAN GODDESS,1,3.2
"",B,6,3,28.2,300,2025-07-27,HEA,Grade 5,17.086,16.677,16.566,4.05625,6.25,I'M FABULOUS,6,5.5
"",B,1,8,26.8,350,2025-05-25,HEA,Grade 5,19.624,19.624,19.083,,0.25,FINDERS KEEPERS,1,3.6
8. Solicit,D,1,5,35.7,410,2025-07-29,HOR,Grade 5,23.435,23.435,23.141,,2.5,LIVING,1,1.6
"",D,6,3,35.8,450,2025-07-23,BAL,Mixed 4/5,26.008,25.141,25.141,,13.0,Dusty Mcgraw,6,6.5
"",D,1,8,36.3,390,2025-07-14,SHE,Mixed 4/5,21.935,21.935,21.935,,5.75,Valkyrie,1,2.8
"",D,4,4,36.2,450,2025-07-07,SHE,Grade 5 Final,25.685,25.21,25.078,,7.25,Cookie Man,4,4.6
"",D,1,6,35.8,450,2025-06-30,SHE,Grade 5 Heat,25.168,25.168,25.168,6.46,3.75,PAW TABITHA,1,3.6
9. Easily Amused,D,6,5,34.9,300,2025-07-06,HEA,Grade 5,17.168,16.748,16.688,4.189,6.5,ZINZAN CHARLIE,6,4.2
"",D,2,6,35.4,300,2025-06-22,HEA,Grade 5,16.827,16.632,16.519,,3.0,CHEMICAL EROSION,2,5.5
"",D,6,7,34.7,300,2025-05-25,HEA,Grade 5,17.073,16.572,16.572,4.127,7.5,FEIKUAI CALVIN,6,12.0
"",D,3,4,34.5,300,2025-05-18,HEA,Grade 5,17.219,16.767,16.559,3.965,6.75,MAGIC WESTERN,3,3.2
"",D,3,7,34.8,300,2025-05-04,HEA,Grade 5,16.725,16.681,16.671,3.8775,0.75,TARYN'S BLUE,3,4.4
10. GOLD HARADA,D,7,8,33.5,390,2025-07-07,SHE,Grade 5,23.164,22.712,22.025,,6.75,KRAKEN COOL,7,12.0
"",D,2,7,33.8,390,2025-06-30,SHE,Grade 5,22.485,22.37,21.894,,1.75,RUXTON SHINE,2,15.0
"",D,2,1,33.9,390,2025-06-23,SHE,Restricted Win,22.48,22.431,21.918,8.6275,0.75,UNCLE ERNEST,2,6.5
"",D,8,2,34.7,410,2025-04-29,HOR,Grade 5,24.247,23.527,23.021,,10.75,Major Mike,8,5.5
"",D,4,1,35.0,425,2025-04-11,BEN,Restricted Win Heat,24.272,23.938,23.775,,5.0,PRISON BREAK,4,12.0
