Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Still Watching,B,7,1,27.2,340,2025-07-21,GUNN,5,20.64,19.82,19.56,6.71,11.75,Unpublish Rhyme,3377,10.0
"",B,6,1,27.6,336,2025-07-19,MUSW,5,20.24,19.7,19.33,,7.75,Crossed Toes,3366,4.6
"",B,2,1,27.5,336,2025-07-12,MUSW,5,19.66,19.56,19.38,,1.5,Tommie's Bride,3322,9.5
"",B,2,3,27.7,340,2025-07-09,GUNN,5,20.1,19.9,19.4,6.65,2.75,Rhi's Girl,3322,9.0
"",B,1,2,27.8,340,2025-06-25,GUNN,M,20.18,20.18,19.59,6.65,2.5,All About Piper,3111,8.0
2. Marvin Monelli,D,4,2,31.0,340,2025-08-11,GUNN,3/4,20.06,19.79,19.62,6.58,3.75,SNOWFEST,2244,11.0
"",D,8,8,31.1,400,2025-08-01,GRDN,5,23.97,23.24,22.73,11.7,10.25,Froggy Did It,588,21.0
"",D,4,4,31.0,340,2025-07-21,GUNN,4,20.57,19.9,19.56,6.86,9.5,Valentino Beach,5544,4.0
"",D,1,1,31.6,336,2025-07-19,MUSW,4,19.41,19.41,19.33,,2.25,Gus And Dodo,5311,2.4
"",D,1,2,31.9,336,2025-07-12,MUSW,5,19.58,19.58,19.38,,0.5,Sattler Lane,3111,2.15
3. Zip Me,B,4,8,25.6,300,2025-08-13,TARE,5,18.05,17.64,17.51,6.59,5.75,Zipping Deloris,554,17.0
"",B,3,3,26.1,300,2025-08-09,TARE,5,17.86,17.79,17.5,6.45,1.0,Let's Trot Will,113,10.0
"",B,3,2,26.4,336,2025-07-12,MUSW,5,19.97,19.61,19.38,,5.25,Mum A Key,2133,11.0
"",B,3,7,26.8,300,2025-07-05,TARE,5,17.76,17.56,17.52,6.59,2.75,Kingston Violet,323,34.0
"",B,6,1,26.4,300,2025-07-02,TARE,5,18.12,17.44,17.16,6.48,9.75,Big Cool Kaos,326,31.0
4. Mini Whisper,B,4,1,23.8,340,2025-07-30,GUNN,5,20.54,19.72,19.55,6.72,11.75,Rutland Jack,1244,3.8
"",B,8,8,25.2,318,2025-06-28,DUBO,5,19.49,18.28,18.07,4.88,17.25,Peach Mac,1688,21.0
"",B,2,1,24.6,318,2025-06-22,DUBO,5,18.85,18.32,18.13,4.8,7.5,Peach Mac,1222,5.5
"",B,8,3,24.4,431,2025-02-11,IPTU,5,26.4,25.21,24.97,14.07,17.0,Ringbark Larry,68,14.0
"",B,5,4,24.4,331,2025-02-02,APSU,5,20.08,19.26,19.03,7.41,11.75,Howdy Rose,45,3.0
6. Kiando Brooklyn,B,7,4,26.6,375,2025-08-17,BKHL,5,22.9,22.02,21.46,,12.5,Del Mar Ice,7,41.0
"",B,3,2,26.4,340,2025-08-11,GUNN,5,20.36,20.0,19.62,6.76,5.25,Wreck It Rex,4533,7.5
"",B,6,1,26.5,320,2025-08-01,WAGA,5,19.35,18.66,18.28,,9.75,BRACE FOR KAOS,6,26.0
"",B,1,1,27.0,318,2025-07-28,DUBO,5,18.78,18.78,18.51,4.74,0.0,,1111,5.5
"",B,7,7,26.8,320,2025-07-25,WAGA,5,19.2,18.67,18.24,,7.5,He's Wanted,7,10.0
7. Champagne Bliss,B,3,5,24.5,336,2025-07-19,MUSW,5,20.15,19.7,19.33,,6.25,Crossed Toes,1133,2.6
"",B,5,6,24.8,336,2025-07-12,MUSW,5,19.75,19.56,19.38,,2.5,Tommie's Bride,1255,1.85
"",B,8,3,24.3,300,2025-07-09,TARE,5,18.02,17.46,17.19,6.83,8.0,Barefoot Chaos,188,3.7
"",B,4,8,24.4,300,2025-07-02,TARE,5,17.93,17.44,17.16,6.55,7.0,Big Cool Kaos,254,2.6
"",B,2,3,24.6,336,2025-05-17,MUSW,5,19.38,19.29,19.15,,1.25,Cash The Lot,2,2.4
8. Ritza Shame,B,5,2,26.0,340,2025-08-11,GUNN,5,20.62,20.12,19.62,6.85,7.0,Charge The Card,4455,26.0
"",B,2,6,27.8,340,2025-07-02,GUNN,5,20.34,20.18,19.57,6.56,2.25,Solo Solo,1122,13.0
"",B,3,7,27.7,340,2025-06-30,GUNN,5,20.44,20.03,19.75,6.66,5.75,Tralee Rogue,1333,7.0
"",B,3,4,27.7,340,2025-06-23,GUNN,5,20.82,20.05,19.66,6.75,11.0,Kiando Brooklyn,3333,14.0
"",B,7,2,27.3,336,2025-06-14,MUSW,4,20.62,19.36,19.34,,18.0,Real Express,267,71.0
