Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Not Definite,D,6,4,32.9,515,2025-03-25,BUL,5,29.56,28.78,28.78,12.72,11.0,Prescot,4666,18.0
"",D,1,2,32.6,401,2025-03-14,RICH,5,22.85,22.85,22.77,6.7,1.5,Swing And Ding,2221,10.0
"",D,3,5,32.7,320,2025-03-08,PPK,NG1-4,18.71,18.34,18.34,,5.25,Miss Ziva,3,
"",D,5,8,32.9,401,2025-02-21,RICH,5,23.27,22.37,22.37,7.02,12.75,Zipping Kristoff,6665,16.0
"",D,5,6,32.1,472,2025-02-09,BUL,MX,26.75,26.12,25.85,10.49,9.0,Square Up,3655,16.0
2. Rattlin' Impact,D,6,4,30.1,400,2025-08-08,GRDN,4/5,23.77,23.07,22.61,11.62,10.0,FASCINATE PEARL,366,10.0
"",D,4,5,30.1,400,2025-07-26,GRDN,4/5,23.18,22.95,22.76,11.29,3.25,Stop It Zipper,454,9.0
"",D,3,6,30.5,400,2025-07-18,GRDN,4/5,23.6,23.08,23.0,11.6,7.5,Stop It Zipper,643,8.0
"",D,4,8,30.6,400,2025-07-14,MAIT,4/5,22.88,22.73,22.24,5.39,2.0,Prince Vinnie,5454,8.5
"",D,5,1,30.5,400,2025-07-04,GRDN,FFA,23.31,22.39,22.39,11.36,13.25,Stylish Robbo,865,18.0
3. Dawn Raider,D,2,1,28.5,400,2025-08-04,MAIT,NG1-4,22.4,22.03,22.03,5.32,5.25,Furious,4422,3.3
"",D,1,6,28.6,400,2025-07-28,MAIT,5,22.38,22.38,22.38,5.28,5.5,Diver's Daughter,4111,1.6
"",D,5,2,28.7,400,2025-07-21,MAIT,3/4,22.53,22.3,22.16,5.48,3.25,Foxtrot Ethics,6655,2.1
"",D,6,3,29.0,400,2025-07-14,MAIT,NG1-4,22.72,22.38,22.24,5.31,4.75,Furious,5366,5.0
"",D,4,2,28.7,400,2025-07-07,MAIT,NG1-4,23.35,22.88,22.4,5.27,6.5,Hey Mickey,3114,2.7
4. Reggae Ethics,D,4,5,33.4,324,2025-08-07,RICS,3,18.0,17.75,17.63,7.16,3.5,Tarawi Pringle,4554,18.0
"",D,5,5,33.3,450,2025-08-04,MAIT,5,25.94,25.4,25.14,7.96,7.75,Dizzy Digby,3475,6.0
"",D,6,8,33.0,520,2025-07-24,W/PK,5,30.74,29.69,29.65,5.6,15.0,Zipping Cluedo,2446,6.5
"",D,1,4,33.2,520,2025-07-19,W/PK,5,30.15,30.15,29.37,5.75,1.75,Long Term Memory,7521,4.0
"",D,1,6,33.7,340,2025-07-15,BUL,5,19.35,19.35,19.14,3.41,0.5,Waltzin' Ethics,3341,8.5
5. Despicable Goat,D,6,6,29.9,324,2025-08-07,RICS,3/4,18.5,17.88,17.63,7.23,8.75,REIKO BATTY,7676,61.0
"",D,8,2,29.8,324,2025-07-24,RICS,NG1-4,18.01,17.51,17.51,7.11,7.0,Logie Magic,8888,51.0
"",D,4,7,30.2,320,2025-06-02,RICH,NG1-4,18.52,18.21,18.21,2.14,4.25,Usain Bark,1114,6.0
"",D,1,2,30.2,320,2025-05-28,RICH,5,18.43,18.43,17.9,2.19,1.5,Pearl Of Maui,5511,3.7
"",D,3,7,30.2,350,2025-05-02,GOUL,4/5,20.0,19.72,19.61,,4.0,Zipping Cruise,8333,19.0
6. Diver's Daughter,B,3,2,27.4,400,2025-08-04,MAIT,4/5,22.77,22.15,22.03,5.35,8.75,Tarawi Lock,2253,13.0
"",B,2,5,27.5,400,2025-07-28,MAIT,5,22.77,22.38,22.38,5.38,5.5,Dawn Raider,1222,5.0
"",B,6,8,28.0,450,2025-07-14,MAIT,5,25.79,25.32,25.1,7.98,6.5,Mustang Ethics,3556,8.0
"",B,2,1,28.0,400,2025-07-07,MAIT,4/5,22.47,22.4,22.4,5.37,1.0,Fortune Hunter,1322,5.5
"",B,2,7,27.0,400,2025-06-23,MAIT,4/5,22.56,22.37,22.37,5.37,2.5,Furious,3432,5.5
7. Miss Mila,B,4,6,27.4,400,2025-08-04,MAIT,4/5,22.82,22.15,22.03,5.47,9.5,Tarawi Lock,8844,51.0
"",B,3,7,27.3,400,2025-07-28,MAIT,5,22.88,22.38,22.38,5.41,7.0,Dawn Raider,5333,11.0
"",B,2,1,27.4,400,2025-07-21,MAIT,5,22.57,22.26,22.16,5.41,4.25,Tarawi Lock,3532,11.0
"",B,5,6,27.0,400,2025-07-14,MAIT,NG1-4,22.7,22.38,22.24,5.42,4.5,Furious,7755,51.0
"",B,3,5,26.9,400,2025-07-07,MAIT,4/5,22.7,22.4,22.4,5.43,4.25,Fortune Hunter,5543,23.0
8. Blue Juggler,D,3,7,27.8,400,2025-08-04,MAIT,NG1-4,22.46,22.03,22.03,5.32,6.0,Furious,5533,9.0
"",D,3,5,27.7,400,2025-07-28,MAIT,NG1-4,22.5,22.39,22.38,5.24,1.5,Furious,2223,8.5
"",D,3,1,27.8,400,2025-07-21,MAIT,3/4,22.41,22.3,22.16,5.38,1.5,Foxtrot Ethics,3443,4.8
"",D,4,7,28.1,400,2025-07-14,MAIT,NG1-4,22.69,22.38,22.24,5.33,4.25,Furious,6544,26.0
"",D,4,6,28.3,300,2025-07-09,TARE,FFA,17.78,17.19,17.19,6.66,8.25,She's A Bumpy,674,8.5
