Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Paw Perez,D,8,7,32.8,520,2025-08-14,W/PK,5,31.1,30.03,29.52,5.55,15.25,Whiskey Mcgraw,3588,81.0
"",D,6,6,33.0,520,2025-08-09,W/PK,5,30.59,30.04,29.56,5.74,7.75,Nola Keeping,5666,5.5
"",D,2,1,32.7,520,2025-08-02,W/PK,5,30.26,29.98,29.56,5.62,4.0,Ding's Sandy,7532,12.0
"",D,1,2,32.7,525,2025-07-25,WAGA,5,30.43,30.43,30.43,5.31,1.5,WYONG JAMESON,1,2.5
"",D,2,5,32.7,400,2025-07-18,WAGA,4/5,23.27,22.93,22.93,,4.75,Chasin' Opie,2,6.5
2. King Of Asgard,D,3,4,30.7,330,2025-08-20,TEMA,5,19.2,18.96,18.66,,3.5,FENELLA,3,8.0
"",D,3,8,30.4,400,2025-08-15,WAGA,5,23.15,22.73,22.7,,6.0,LATCH ON,3,6.0
"",D,5,7,30.9,525,2025-08-03,BKHL,5,31.05,30.24,30.24,,11.5,High Flux,5,14.0
"",D,6,3,30.5,520,2025-07-24,W/PK,5,30.75,30.32,29.65,5.77,6.0,Ritza Ken,5566,31.0
"",D,6,5,30.7,525,2025-07-18,WAGA,5,31.15,30.56,30.56,5.45,8.25,Tango Anna,6,12.0
3. Shiralee,B,3,1,27.8,440,2025-08-15,GOUL,5,25.28,25.15,24.85,,1.75,Big Ted,14633,7.0
"",B,6,8,27.8,440,2025-08-08,GOUL,5,25.14,24.78,24.78,,5.25,Lucky Blue Book,45466,8.0
"",B,3,7,27.5,440,2025-08-01,GOUL,4/5,25.21,24.54,24.53,,9.5,Ayden's Warrior,25633,10.0
"",B,5,4,27.8,457,2025-06-25,TEMA,5,26.39,26.16,26.16,,3.25,Gold Revolver,5,2.6
"",B,1,5,27.7,457,2025-06-11,TEMA,5,25.58,25.58,25.56,,2.75,Sophie's Desire,1,6.5
4. Bianca's Boy,D,7,2,30.5,457,2025-07-30,TEMA,4/5,26.11,25.74,25.74,,5.25,Tin Roof Rusty,7,15.0
"",D,6,8,30.8,520,2025-07-24,W/PK,5,30.41,29.95,29.65,5.64,6.5,Sir Tick,4476,2.1
"",D,4,1,30.1,520,2025-06-12,W/PK,5,30.22,29.81,29.53,5.62,5.75,Big Town Skye,4664,1.8
"",D,2,5,30.1,520,2025-05-08,W/PK,5,29.9,29.86,29.54,5.69,0.75,Cumbria Benny,1432,10.0
"",D,5,1,30.0,457,2025-04-16,TEMA,4/5,25.97,25.51,25.51,,6.5,Pure Silver,5,5.0
6. Cawbourne Plough,B,7,6,28.3,400,2025-08-15,WAGA,4/5,23.47,22.7,22.7,,11.0,ELITE DOM,7,101.0
"",B,7,5,28.5,400,2025-08-08,WAGA,4/5,23.81,22.98,22.8,,11.75,Chasin' Opie,7,81.0
"",B,8,3,28.2,320,2025-08-01,WAGA,4/5,19.13,18.3,18.28,,11.75,Cawbourne Sassy,8,71.0
"",B,1,7,28.3,320,2025-07-25,WAGA,5,18.84,18.84,18.24,,0.25,Romantic Secret,1,12.0
"",B,5,3,28.4,400,2025-07-18,WAGA,5,24.14,23.37,22.93,,11.0,SPARKLING GIRL,5,10.0
7. ASTON LAMBADA,B,1,7,29.7,400,2025-08-04,WAGA,4,22.95,22.95,22.94,,6.5,Westside Babe,1,2.6
"",B,4,5,29.5,320,2025-08-01,WAGA,5,18.82,18.28,18.28,,7.75,In The Klondike,4,7.5
"",B,3,7,29.7,320,2025-07-25,WAGA,5,18.71,18.57,18.24,,2.0,Mr. Kambosos,3,3.5
"",B,6,8,29.6,400,2025-07-18,WAGA,4/5,23.61,22.93,22.93,,9.75,Chasin' Opie,6,5.5
"",B,6,5,29.5,320,2025-06-27,WAGA,5,19.19,18.38,18.14,,11.5,EIGHT OLD MATES,6,7.5
8. Canya Coin,D,3,8,33.0,400,2025-08-15,WAGA,4/5,23.11,22.7,22.7,,5.75,ELITE DOM,3,3.8
"",D,2,1,32.8,320,2025-08-04,WAGA,4,18.36,18.28,18.28,,1.0,ASTON NETWORK,2,3.4
"",D,3,7,33.3,525,2025-07-23,MEA,Grade 5 T3,30.744,30.416,30.05,,5.0,RIPPING IT UP,3,6.0
"",D,6,5,33.5,400,2025-06-27,GEE,Grade 5,23.387,22.865,22.299,8.5475,8.0,ON SONG ICE,6,3.6
"",D,6,7,33.4,425,2025-06-20,BEN,Grade 5,24.497,24.036,23.851,6.737,7.0,PAW RIVAL,6,3.6
