Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Balboa,D,1,2,34.1,520,2025-07-02,RICH,5,30.01,30.01,29.84,4.54,1.5,Nola Keeping,64211,5.0
"",D,3,3,34.3,520,2025-06-27,RICH,5,30.32,29.59,29.59,4.48,10.25,Sassy Supreme,33323,7.0
"",D,5,5,34.2,520,2025-06-19,W/PK,5,30.29,29.83,29.62,5.63,6.5,Shaq Keeping,4545,19.0
"",D,2,9,34.1,520,2025-06-16,NOWR,5,29.8,29.79,29.79,4.43,0.125,Zipping Trucker,2,21.0
"",D,3,1,34.1,520,2025-06-09,NOWR,5,30.07,29.56,29.56,4.53,7.25,Cumbria George,733,3.2
2. Billy Ray's Girl,B,2,2,26.4,520,2025-06-27,RICH,5,30.29,29.59,29.59,4.51,10.0,Sassy Supreme,44232,4.4
"",B,3,5,26.3,520,2025-06-20,RICH,4/5,30.18,29.78,29.78,4.38,5.75,Might Have Been,32333,7.5
"",B,6,1,26.0,520,2025-06-14,W/PK,5,30.48,30.13,29.63,5.64,5.0,Dynamic Drummer,2566,4.6
"",B,5,6,25.9,520,2025-06-05,W/PK,5,30.95,30.01,29.58,5.54,13.25,Go Forward Jacki,1355,4.6
"",B,1,5,26.2,520,2025-05-23,RICH,4/5,29.83,29.83,29.83,4.3,0.75,Zipping Hasler,11111,6.0
3. Zipping Braddock,D,6,9,32.5,520,2025-07-05,W/PK,5,30.89,29.64,29.45,5.52,17.75,Taw Galaxy,4366,8.5
"",D,2,2,32.9,401,2025-07-02,RICH,5,23.26,23.11,22.88,6.99,2.0,Zipping Clavell,7432,1.75
"",D,1,1,32.9,520,2025-06-29,RICH,4/5,30.0,30.0,30.0,4.37,5.25,Zipping Tabitha,41111,1.55
"",D,6,7,33.3,520,2025-06-25,RICH,4/5,30.51,30.1,29.97,4.41,5.75,Grand Blazer,54456,4.0
"",D,4,2,33.0,520,2025-06-22,RICH,4,29.83,29.66,29.66,4.3,2.25,Zipping Marquez,11114,12.0
4. Zipping Clavell,B,1,1,28.4,401,2025-07-02,RICH,5,23.11,23.11,22.88,6.97,2.0,Zipping Braddock,4321,2.9
"",B,1,2,28.1,401,2025-06-27,RICH,5,22.96,22.96,22.68,6.84,0.75,Unleash Shirley,5441,4.8
"",B,5,3,28.4,320,2025-06-22,RICH,5,18.98,18.67,18.29,2.24,4.25,Belle's Charm,4435,2.7
"",B,4,4,28.4,320,2025-06-18,RICH,5,18.69,18.31,18.25,2.22,5.25,Miss Goldie,6654,3.6
"",B,3,4,28.8,320,2025-06-13,RICH,5,18.36,18.24,18.23,2.2,1.75,Midnight Fury,5573,7.0
6. Dire,D,7,4,32.2,401,2025-07-04,RICH,5,23.71,22.86,22.7,6.94,12.25,Unleash Shirley,5777,18.0
"",D,1,5,32.0,320,2025-06-29,RICH,5,18.45,18.45,18.18,2.2,2.25,Anjo Panda,2211,8.0
"",D,7,8,31.7,401,2025-06-25,RICH,5,23.88,23.1,22.97,7.2,11.0,Rusty Cortez,8777,13.0
"",D,2,2,31.3,388,2025-06-17,GOSF,5,22.67,22.43,22.26,10.34,3.5,Limitless Larson,2222,11.0
"",D,6,2,31.0,401,2025-06-13,RICH,5,23.72,23.04,22.8,6.99,9.75,Kiwi Kawa,5566,8.0
7. Brooklyn Brute,D,6,2,30.3,520,2025-03-08,W/PK,4/5,30.31,29.82,29.19,5.71,7.0,Angelo,8876,3.9
"",D,6,7,30.5,520,2025-02-28,RICH,NG,30.31,29.21,29.21,4.5,15.75,Ferness,88886,26.0
"",D,3,2,30.5,520,2025-02-21,RICH,NG,29.73,29.7,29.31,4.43,0.5,Chief Lightning,65553,9.5
"",D,5,6,30.4,520,2025-01-04,W/PK,5,30.67,29.65,29.46,5.54,14.5,RECYCLED,4465,17.0
"",D,3,2,30.1,520,2024-12-28,W/PK,5,29.91,29.84,29.49,5.62,1.0,Nicko Ace,4433,1.28
8. Flying For Aaron,D,3,2,33.3,401,2025-07-04,RICH,M3,23.43,23.34,22.7,7.03,1.25,Mick's Pick,4433,5.0
"",D,5,2,32.6,401,2025-06-20,RICH,M3,23.9,23.31,22.6,7.04,8.25,Sublime Warrior,5665,6.0
"",D,8,9,32.9,388,2025-06-17,GOSF,M2/M3,24.53,22.79,22.26,10.4,24.75,Prince Leo,5558,26.0
"",D,5,6,32.6,388,2025-06-10,GOSF,M3,22.82,22.48,22.24,,4.75,Blue Tiara,5,12.0
"",D,1,8,33.3,388,2025-05-27,GOSF,5,22.89,22.89,22.14,10.51,0.125,All About Archie,8331,12.0
