Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Moscow Chick,B,4,6,23.7,530,2025-07-20,MBR,5/6,30.34,29.83,29.83,12.09,7.25,Dakota Ava,4,14.0
"",B,1,4,23.3,512,2025-07-13,MT/G,3/4/5,30.33,30.33,30.07,4.42,0.125,Top Cadillac,1,2.4
"",B,1,3,23.2,730,2025-06-26,AP/K,5/6,43.94,43.94,43.05,16.32,1.0,NATIONAL GRID,433411,3.0
"",B,3,8,23.4,530,2025-06-12,AP/K,5/6,30.92,30.42,30.21,5.31,7.0,DAINTREE SHADY,3,7.5
"",B,1,4,23.1,530,2025-06-08,MBR,5/6,30.57,30.57,30.07,12.23,4.0,Fantastic Helga,1,2.4
2. NATIONAL GRID,D,2,1,29.8,530,2025-07-17,AP/K,5,31.19,31.13,30.05,5.36,0.75,Eldritch,2,5.0
"",D,4,7,29.9,530,2025-07-10,AP/K,5,31.1,30.67,30.04,,6.0,Majestic Mclaren,4,41.0
"",D,1,6,30.1,595,2025-07-07,AP/K,5/6,34.66,34.66,34.66,8.62,0.125,JALAPENO GEM,133211,13.0
"",D,1,4,30.0,595,2025-07-03,AP/K,6,35.12,35.12,34.08,8.58,0.5,ASTON MAI TAI,221311,3.8
"",D,2,2,30.4,730,2025-06-26,AP/K,5/6,44.02,43.94,43.05,16.22,1.0,Moscow Chick,122222,10.0
4. Time To Fire,D,1,1,28.8,600,2025-07-20,MT/G,OPEN,35.25,35.25,35.25,9.26,8.75,Mango Cans,1,1.18
"",D,2,2,29.3,530,2025-07-06,MBR,5/6,30.17,30.06,30.06,12.03,1.5,KISAUNI,32222,2.4
"",D,5,6,29.3,530,2025-05-22,AP/K,SE,31.18,30.93,30.2,5.58,3.5,TARA'S LILY,65545,3.6
"",D,1,1,29.0,530,2025-05-15,AP/K,SE,30.6,30.6,30.48,5.41,5.5,Lois Einhorn,22211,1.2
"",D,3,3,29.3,715,2025-05-02,GRDN,NG,41.74,41.46,41.29,15.79,4.0,Autumn Storm,775223,9.5
5. CANYA STRIKER,D,1,4,32.3,595,2025-07-17,AP/K,OPEN,34.13,34.13,34.13,8.56,3.25,SIR DODGE,1,2.4
"",D,4,8,32.4,595,2025-07-10,AP/K,4/5,34.62,34.36,34.36,8.76,3.75,Big Chief Size,4,3.1
"",D,3,2,32.6,595,2025-07-03,AP/K,SE,34.39,34.08,34.08,8.7,4.25,Big Chief Size,444333,1.65
"",D,1,8,32.2,595,2025-06-26,AP/K,SE,34.16,34.16,34.16,8.66,0.0,,332221,1.75
"",D,5,7,31.9,600,2025-06-21,MEA,Grade 5,35.042,34.913,34.69,,2.0,PAW GRADY,5,2.8
7. Springvale Bray,D,2,6,28.2,730,2025-07-17,AP/K,FFA,43.62,43.41,43.41,16.78,3.0,Apilla,2,2.4
"",D,2,4,27.8,730,2025-06-26,AP/K,OPEN,43.12,43.05,43.05,16.49,1.0,MISS MARY JO,666522,1.75
"",D,1,1,28.0,730,2025-06-19,AP/K,SE,42.77,42.77,42.77,16.18,6.75,MISS MARY JO,222111,1.3
"",D,1,7,28.0,730,2025-06-12,AP/K,OPEN,42.78,42.78,42.78,16.0,6.25,FIRE CHAMBER,1,1.4
"",D,1,1,28.2,730,2025-06-05,AP/K,OPEN,42.98,42.98,42.98,16.01,3.5,FIRE CHAMBER,111111,1.2
8. REALITY IS,D,5,8,32.8,730,2025-07-17,AP/K,FFA,43.91,43.41,43.41,16.55,7.0,Apilla,5,18.0
"",D,7,4,33.0,530,2025-07-07,AP/K,6,31.34,30.61,30.61,5.53,10.25,Woodside Frankie,77777,21.0
"",D,6,5,33.1,680,2025-06-13,GEE,Group Listed,40.056,38.826,38.826,,18.5,WITHOUT A TRACE,6,12.0
"",D,1,5,32.9,680,2025-06-07,GEE,Restricted Win Heat,39.436,39.436,38.964,,0.75,BAYWARA,1,2.6
"",D,2,7,33.0,730,2025-05-31,MEA,Grade 5,43.034,43.016,43.016,5.0735,0.5,IF ONLY,2,9.0
