Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sooty Keeping,B,1,3,27.5,520,2025-08-14,W/PK,NG,29.52,29.52,29.52,5.44,1.5,Summer Quinn,1211,2.0
"",B,1,5,27.4,520,2025-08-09,W/PK,NG,29.56,29.56,29.56,5.45,0.75,Both Bowers Ace,1111,5.5
"",B,1,6,27.4,520,2025-07-31,W/PK,NG1-4,29.68,29.68,29.67,5.45,0.031,Speedy Pie,3321,3.6
"",B,5,7,27.8,525,2025-07-19,MEA,S/E Heat,30.489,30.149,29.842,,5.25,AMRON MICK,5,2.8
"",B,2,8,27.2,520,2025-06-26,QTT,OPEN,29.76,29.22,29.22,5.07,7.75,Tim Zoo,2222,8.5
2. Mustang Hayze,B,7,1,28.7,520,2025-08-14,QTT,OPEN,29.9,29.39,29.39,5.05,7.25,Cumbria Jack,3447,61.0
"",B,3,2,29.0,520,2025-08-07,QTT,OPEN,29.76,29.5,28.99,4.95,3.75,Super Scrub,1123,34.0
"",B,2,2,28.9,520,2025-06-26,QTT,OPEN,29.83,29.74,29.22,5.03,1.25,Cumbria Jack,1112,41.0
"",B,6,2,28.6,520,2025-06-12,QTT,OPEN,30.19,29.61,29.16,5.05,8.25,Irish Bill,1126,41.0
"",B,3,3,28.6,520,2025-05-31,QTT,OPEN,30.71,30.12,29.97,5.11,8.25,Good Odds Cobber,3333,31.0
4. Anna Bella,B,1,2,27.3,520,2025-08-14,QTT,M5,30.02,30.02,29.39,5.08,1.75,Comedy Act,1111,3.5
"",B,5,6,27.6,520,2025-08-07,QTT,4/5,30.38,29.75,28.99,5.19,9.0,Daysea's Kurt,6665,31.0
"",B,3,8,27.9,520,2025-07-31,QTT,OPEN,30.13,29.35,29.35,5.12,11.0,Blue Blend,5443,41.0
"",B,1,6,27.5,457,2025-07-24,QOT,M5,25.67,25.67,25.0,4.39,2.25,Sapphire King,2221,5.5
"",B,2,8,27.5,457,2025-07-17,QOT,M5,25.64,25.57,25.18,4.36,1.0,Sapphire King,3332,4.6
5. Newton Hayze,D,1,8,30.8,520,2025-08-14,QTT,M5,29.77,29.77,29.39,5.15,7.0,Doing Fine,2111,2.15
"",D,3,8,30.9,520,2025-08-07,QTT,M5,30.28,30.0,28.99,,4.0,SERENE EQUITY,3,3.8
"",D,3,9,31.0,520,2025-06-28,QTT,M5,30.36,30.01,29.76,5.29,5.0,YOGEN BALE,6543,4.8
"",D,6,4,31.0,520,2025-06-07,QTT,M5,30.56,30.15,29.48,5.2,5.75,Mumma's Brew,3666,1.6
"",D,6,8,31.2,457,2025-04-26,QOT,5,26.08,25.65,25.48,4.58,6.0,Celtic Gold,876,4.8
7. Whistle Away,D,5,3,32.3,366,2025-08-17,CAPA,3/4,20.0,19.9,19.78,,1.5,Bye Bye Swiper,345,13.0
"",D,3,1,32.0,520,2025-08-14,QTT,4/5,30.02,29.82,29.39,5.14,2.75,Fast Eddie,2223,4.6
"",D,1,5,32.0,520,2025-08-11,QTT,3/4,29.86,29.86,29.83,5.06,1.0,Sagai Miss,2111,2.5
"",D,3,3,32.0,520,2025-08-07,QTT,4/5,30.05,29.75,28.99,5.2,4.25,Daysea's Kurt,2223,16.0
"",D,7,2,31.8,457,2025-08-02,QOT,5,25.81,25.15,25.15,4.33,9.25,Cumbria Jack,2457,51.0
8. SERENE EQUITY,B,6,8,27.4,600,2025-08-14,QTT,5,35.22,34.56,34.56,9.55,9.25,Whiskey Service,6666,18.0
"",B,1,4,27.5,520,2025-08-07,QTT,M5,30.0,30.0,28.99,,1.75,Comedy Act,1,2.9
"",B,2,8,27.8,520,2025-07-31,QTT,M5,30.25,30.22,29.35,,0.5,Howdy Elise,2,9.0
"",B,7,6,28.4,520,2025-06-19,QTT,5,30.8,29.58,29.21,5.17,17.25,Cumbria Jack,4887,81.0
"",B,7,2,28.9,520,2025-03-13,APTH,5,30.68,29.9,29.81,5.71,11.0,Miss Darkside,867,4.0
