Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. GOT FLAIR,D,3,8,34.5,350,2025-08-17,HEA,Mixed 4/5,19.559,19.492,18.985,6.605,1.0,SHE'S RELOADED,3,4.2
"",D,7,8,34.3,350,2025-08-10,HEA,Free For All,19.624,19.222,18.944,,6.0,CHAVERO,7,5.0
"",D,1,6,34.3,350,2025-08-03,HEA,Grade 5,19.324,19.324,18.947,6.52,2.25,FIRING CHIEF,1,4.6
"",D,6,8,34.1,350,2025-07-13,HEA,Grade 5,19.665,19.234,18.958,6.66425,6.5,Electra Opal,6,5.0
"",D,5,5,34.2,350,2025-07-06,HEA,Grade 5,19.743,19.547,19.051,6.6675,3.0,HEAD HUNTER,5,7.0
2. ESSENCE,B,2,7,26.4,300,2025-08-17,HEA,Mixed 4/5,16.636,16.536,16.536,,1.5,Field Day,2,18.0
"",B,2,7,26.6,450,2025-08-13,BAL,Mixed 4/5,25.376,25.369,25.095,,0.25,Lethal Sniper,2,3.4
"",B,1,4,26.4,390,2025-08-07,WAR,Grade 5,21.999,21.999,21.943,,3.75,PLAY LAB,1,2.8
"",B,2,7,26.2,435,2025-08-03,SAL,Mixed 4/5,24.497,24.128,24.128,5.1775,5.75,NATALIE BALE,2,3.4
"",B,2,8,26.3,390,2025-07-07,SHE,Mixed 4/5,22.08,22.025,22.025,,1.0,ORIENTAL OPHELIA,2,2.4
3. ASTON JALAPENO,D,6,1,33.1,300,2025-08-17,HEA,Mixed 4/5,16.954,16.536,16.536,,6.25,Field Day,6,6.5
"",D,1,5,32.0,300,2025-06-01,HEA,Grade 5,16.637,16.637,16.604,3.877,2.5,TARYN'S BLUE,1,6.0
"",D,2,5,32.0,300,2025-05-25,HEA,Grade 5,16.843,16.815,16.572,3.95,0.5,ZINZAN PLODDER,2,10.0
"",D,5,5,32.3,300,2025-05-18,HEA,Grade 5,17.304,16.767,16.559,4.0525,8.25,MAGIC WESTERN,5,4.5
"",D,6,7,33.3,300,2025-04-06,HEA,Mixed 4/5,17.069,16.683,16.436,,6.0,BULL DURHAM,6,7.5
4. Little Jack Finn,D,8,3,33.0,350,2025-07-27,HEA,Grade 5,20.054,19.379,18.9,6.635,10.25,BALLAN BRUMBY,8,5.0
"",D,2,8,32.7,350,2025-07-20,HEA,Grade 5,19.595,19.377,18.959,6.5035,3.5,LUXFORD,2,3.2
